rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G6 | G7	4	2	0.0	G6, G7	2	22
2	G10 | G4 | G6	4	3	0.0	G10, G4, G6	3	22
3	~G2 & ~G9	4	2	0.0	G2, G9	2	22
4	~G8 | ~G9	4	2	0.0	G8, G9	2	22
5	G10 | G6	4	2	0.0	G10, G6	2	22
6	G6 | (G5 & G7)	4	3	0.0	G5, G6, G7	3	22
7	G10 | G6	4	2	0.0	G10, G6	2	22
8	G4 | G6	4	2	0.0	G4, G6	2	22
9	G10 | G6	4	2	0.0	G10, G6	2	22
10	G4 | G6	4	2	0.0	G4, G6	2	22
11	G6 | G7	4	2	0.0	G6, G7	2	22
12	G4 | G6	4	2	0.0	G4, G6	2	22
13	G4 | G6	4	2	0.0	G4, G6	2	22
14	G10 | G6 | G7	4	3	0.0	G10, G6, G7	3	22
15	G10 | G6	4	2	0.0	G10, G6	2	22
16	G10 | G6	4	2	0.0	G10, G6	2	22
17	G6 | G7	4	2	0.0	G6, G7	2	22
18	G4 | G6	4	2	0.0	G4, G6	2	22
19	G4 | G6	4	2	0.0	G4, G6	2	22
20	G10 | G6	4	2	0.0	G10, G6	2	22
21	G10 | G6	4	2	0.0	G10, G6	2	22
22	G6 | (G5 & G7)	4	3	0.0	G5, G6, G7	3	22
23	G4 | G6	4	2	0.0	G4, G6	2	22
24	G10 | G6	4	2	0.0	G10, G6	2	22
25	G6 | (G5 & G7)	4	3	0.0	G5, G6, G7	3	22
26	G6	4	1	0.5	G6	1	22
27	G10 | G2 | G6	3	3	0.0	G10, G2, G6	3	22
28	G6 | G9	3	2	0.0	G6, G9	2	22
29	G4 | G7	3	2	0.0	G4, G7	2	22
30	G1 | G4	3	2	0.0	G1, G4	2	22
31	G5 | G6	3	2	0.0	G5, G6	2	22
32	G5 | G6	3	2	0.0	G5, G6	2	22
33	G5 | G6	3	2	0.0	G5, G6	2	22
34	G5 | G6	3	2	0.0	G5, G6	2	22
35	G6 | G9	3	2	0.0	G6, G9	2	22
36	G10 | G6 | G7 | G8	3	4	0.5	G10, G6, G7, G8	4	22
37	~G7	3	1	0.5	G7	1	22
38	G4	3	1	0.5	G4	1	22
39	G2 | G4	2	2	0.0	G2, G4	2	22
40	G10 | ~G4	2	2	0.0	G10, G4	2	22
41	G10	2	1	0.5	G10	1	22
42	~G10	2	1	0.5	G10	1	22
43	~G1	2	1	0.5	G1	1	22
44	~G5	2	1	0.5	G5	1	22
45	~G10	2	1	0.5	G10	1	22
46	G10	2	1	0.5	G10	1	22
47	G10	2	1	0.5	G10	1	22
48	G10 | G2 | G7	1	3	0.0	G10, G2, G7	3	22
49	G7	1	1	0.5	G7	1	22
50	G7 | G9	0	2	0.0	G7, G9	2	22
