rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G6 & G9	4	2	0.0	G6, G9	2	12
2	~G10 & ~G3 & ~G5	4	3	0.0	G10, G3, G5	3	12
3	G3 & G7	4	2	0.0	G3, G7	2	12
4	~G10 & ~G3	4	2	0.0	G10, G3	2	12
5	G10 & G2 & ~G7	4	3	0.0	G10, G2, G7	3	12
6	G10 & G3 & G8	4	3	0.0	G10, G3, G8	3	12
7	G5 & G7 & G9	4	3	0.0	G5, G7, G9	3	12
8	G6 & G9	4	2	0.0	G6, G9	2	12
9	G3 & G7	4	2	0.0	G3, G7	2	12
10	~G10 & ~G3 & ~G5	4	3	0.0	G10, G3, G5	3	12
11	G1 & G7 & ~G3	4	3	0.0	G1, G3, G7	3	12
12	G7 & G9	4	2	0.0	G7, G9	2	12
13	G10 & G3 & G4	4	3	0.0	G10, G3, G4	3	12
14	G3 & G7 & G8	4	3	0.0	G3, G7, G8	3	12
15	G3 & G7	4	2	0.0	G3, G7	2	12
16	G10 & G3	4	2	0.0	G10, G3	2	12
17	G6 & G9	4	2	0.0	G6, G9	2	12
18	G3 & G4 & G9	4	3	0.0	G3, G4, G9	3	12
19	G10 & G3 & G7	4	3	0.0	G10, G3, G7	3	12
20	G7 & G9	4	2	0.0	G7, G9	2	12
21	G1 & G3 & G4	4	3	0.0	G1, G3, G4	3	12
22	G10 & G3	4	2	0.0	G10, G3	2	12
23	G6 & G9	4	2	0.0	G6, G9	2	12
24	G3 & G7	4	2	0.0	G3, G7	2	12
25	G3 & G7	4	2	0.0	G3, G7	2	12
26	~G1 & ~G10 & ~G3 & ~G4	4	4	0.5	G1, G10, G3, G4	4	12
27	G1 & G2 & G4 & G5 & G9	4	5	1.0	G1, G2, G4, G5, G9	5	12
28	G1 & G3 & G4 & G6 & G8	4	5	1.0	G1, G3, G4, G6, G8	5	12
29	G1 & G5 & G7 & G8 & G9	4	5	1.0	G1, G5, G7, G8, G9	5	12
30	G8 & G9	3	2	0.0	G8, G9	2	12
31	G5 & ~G3	3	2	0.0	G3, G5	2	12
32	G9	3	1	0.5	G9	1	12
33	G8 & G9	3	2	0.0	G8, G9	2	12
34	G2 & G3	3	2	0.0	G2, G3	2	12
35	G8 & G9	3	2	0.0	G8, G9	2	12
36	G9	3	1	0.5	G9	1	12
37	~G3	3	1	0.5	G3	1	12
38	~G5	3	1	0.5	G5	1	12
39	G3 & G6	2	2	0.0	G3, G6	2	12
40	G1 & G5	2	2	0.0	G1, G5	2	12
41	G3 & G8	2	2	0.0	G3, G8	2	12
42	G2 | G8	2	2	0.0	G2, G8	2	12
43	G1 & G5	2	2	0.0	G1, G5	2	12
44	~G4	2	1	0.5	G4	1	12
45	G3 | G7	1	2	0.0	G3, G7	2	12
46	G3	1	1	0.5	G3	1	12
47	G1	1	1	0.5	G1	1	12
48	G3	1	1	0.5	G3	1	12
49	G1	1	1	0.5	G1	1	12
50	G1 | G3 | G4 | G8 | G9	0	5	1.0	G1, G3, G4, G8, G9	5	12
