rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G1 & G5 & ~G4	4	3	0.0	G1, G4, G5	3	13
2	G5 & G9	4	2	0.0	G5, G9	2	13
3	G9 & (G1 | ~G4)	4	3	0.0	G1, G4, G9	3	13
4	G5 & G9	4	2	0.0	G5, G9	2	13
5	G1 & G5 & ~G4	4	3	0.0	G1, G4, G5	3	13
6	G5 & G9	4	2	0.0	G5, G9	2	13
7	G7 | ~G6	4	2	0.0	G6, G7	2	13
8	G1 & G2	4	2	0.0	G1, G2	2	13
9	G2 & G8	4	2	0.0	G2, G8	2	13
10	G1 & G5 & G9	4	3	0.0	G1, G5, G9	3	13
11	G5 & G9	4	2	0.0	G5, G9	2	13
12	G3 & G9	4	2	0.0	G3, G9	2	13
13	G1 & G9	4	2	0.0	G1, G9	2	13
14	G5 & G9	4	2	0.0	G5, G9	2	13
15	G5 & G9	4	2	0.0	G5, G9	2	13
16	G9 & ~G6	4	2	0.0	G6, G9	2	13
17	G7 | ~G6	4	2	0.0	G6, G7	2	13
18	G5 & G9	4	2	0.0	G5, G9	2	13
19	G1 & G9	4	2	0.0	G1, G9	2	13
20	G1 & G5 & G9	4	3	0.0	G1, G5, G9	3	13
21	G3 & G9	4	2	0.0	G3, G9	2	13
22	G2 & G9	4	2	0.0	G2, G9	2	13
23	G9	4	1	0.5	G9	1	13
24	G2	4	1	0.5	G2	1	13
25	G9	4	1	0.5	G9	1	13
26	G2 & G4	3	2	0.0	G2, G4	2	13
27	G10 | G9	3	2	0.0	G10, G9	2	13
28	G1 & G4 & G8	3	3	0.0	G1, G4, G8	3	13
29	G8 | ~G4	3	2	0.0	G4, G8	2	13
30	G1 & G8	3	2	0.0	G1, G8	2	13
31	G7 & ~G2	3	2	0.0	G2, G7	2	13
32	G3 & G5	3	2	0.0	G3, G5	2	13
33	G1 & G3	3	2	0.0	G1, G3	2	13
34	G10 & G2 & G3 & G9	3	4	0.5	G10, G2, G3, G9	4	13
35	G2 & G7 & G8 & G9	3	4	0.5	G2, G7, G8, G9	4	13
36	G3 | G9 | ~G10	2	3	0.0	G10, G3, G9	3	13
37	G1 | G8	2	2	0.0	G1, G8	2	13
38	G10	2	1	0.5	G10	1	13
39	G5	2	1	0.5	G5	1	13
40	G1 & G4 & G5 & G6	2	4	0.5	G1, G4, G5, G6	4	13
41	G1 & G4 & (G5 | G8)	2	4	0.5	G1, G4, G5, G8	4	13
42	G5	2	1	0.5	G5	1	13
43	G1 & G6	1	2	0.0	G1, G6	2	13
44	G9 | ~G2	1	2	0.0	G2, G9	2	13
45	G4 & G6	1	2	0.0	G4, G6	2	13
46	G9 | ~G7 | ~G8	1	3	0.0	G7, G8, G9	3	13
47	G3 & G6	1	2	0.0	G3, G6	2	13
48	G4	1	1	0.5	G4	1	13
49	G10 | G6 | G7	0	3	0.0	G10, G6, G7	3	13
50	G6	0	1	0.5	G6	1	13
