rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G6	4	1	0.5	G6	1	41
2	G10 | G4 | ~G2	4	3	0.0	G10, G2, G4	3	41
3	G10 | G6	4	2	0.0	G10, G6	2	41
4	G6 | G7	4	2	0.0	G6, G7	2	41
5	G10 | G6	4	2	0.0	G10, G6	2	41
6	G10 | G6	4	2	0.0	G10, G6	2	41
7	G10 | G6	4	2	0.0	G10, G6	2	41
8	G10 | G6 | G7	4	3	0.0	G10, G6, G7	3	41
9	G10 | G4 | G6	4	3	0.0	G10, G4, G6	3	41
10	G10 | G6	4	2	0.0	G10, G6	2	41
11	G6	4	1	0.5	G6	1	41
12	G10 | G4 | G6	4	3	0.0	G10, G4, G6	3	41
13	G10 | G6	4	2	0.0	G10, G6	2	41
14	G10 | G6	4	2	0.0	G10, G6	2	41
15	G10 | G6	4	2	0.0	G10, G6	2	41
16	G10 | G6 | G7	4	3	0.0	G10, G6, G7	3	41
17	G10 | G4 | G6	4	3	0.0	G10, G4, G6	3	41
18	G6 | (G4 & G9)	4	3	0.0	G4, G6, G9	3	41
19	G10 | G6	4	2	0.0	G10, G6	2	41
20	G6	4	1	0.5	G6	1	41
21	G6	4	1	0.5	G6	1	41
22	G6 | (G10 & G7)	4	3	0.0	G10, G6, G7	3	41
23	G6	4	1	0.5	G6	1	41
24	G6	4	1	0.5	G6	1	41
25	G10 | G4 | G6	4	3	0.0	G10, G4, G6	3	41
26	G6 | (~G10 & ~G2 & ~G4)	4	4	0.5	G10, G2, G4, G6	4	41
27	G6	4	1	0.5	G6	1	41
28	G6	4	1	0.5	G6	1	41
29	G6 | ~G10	3	2	0.0	G10, G6	2	41
30	G10 | G4	3	2	0.0	G10, G4	2	41
31	G3 & G6	3	2	0.0	G3, G6	2	41
32	G4 & ~G2	3	2	0.0	G2, G4	2	41
33	G4 | (G10 & G9 & ~G2)	3	4	0.5	G10, G2, G4, G9	4	41
34	G3 | G4 | G6 | G7	3	4	0.5	G3, G4, G6, G7	4	41
35	G4	3	1	0.5	G4	1	41
36	G4	3	1	0.5	G4	1	41
37	G10 | G2 | G6 | G7	3	4	0.5	G10, G2, G6, G7	4	41
38	G10 & G6	2	2	0.0	G10, G6	2	41
39	G10 & ~G7	2	2	0.0	G10, G7	2	41
40	G10 | G7	2	2	0.0	G10, G7	2	41
41	G10	2	1	0.5	G10	1	41
42	G6 & G8	2	2	0.0	G6, G8	2	41
43	G1	2	1	0.5	G1	1	41
44	G10 & G7	1	2	0.0	G10, G7	2	41
45	G10 & G7	1	2	0.0	G10, G7	2	41
46	G10 | G9 | (G6 & G7)	1	4	0.5	G10, G6, G7, G9	4	41
47	G7	1	1	0.5	G7	1	41
48	G7	1	1	0.5	G7	1	41
49	G2 | G7	0	2	0.0	G2, G7	2	41
50	G9	0	1	0.5	G9	1	41
