rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~G10 | (G5 & ~G9)	4	3	0.0	G10, G5, G9	3	8
2	G3 | G4	4	2	0.0	G3, G4	2	8
3	~G7 & (~G2 | ~G6)	4	3	0.0	G2, G6, G7	3	8
4	G5 | G6 | ~G10	4	3	0.0	G10, G5, G6	3	8
5	G9 | ~G2 | ~G3	4	3	0.0	G2, G3, G9	3	8
6	G4 | G8	4	2	0.0	G4, G8	2	8
7	~G7	4	1	0.5	G7	1	8
8	G6 | G8	4	2	0.0	G6, G8	2	8
9	G2 | ~G9	4	2	0.0	G2, G9	2	8
10	G9 | ~G2 | ~G3	4	3	0.0	G2, G3, G9	3	8
11	~G7 & (~G2 | ~G6)	4	3	0.0	G2, G6, G7	3	8
12	G6 | G8	4	2	0.0	G6, G8	2	8
13	G6 | G8	4	2	0.0	G6, G8	2	8
14	G4 | G8	4	2	0.0	G4, G8	2	8
15	G4 | G8	4	2	0.0	G4, G8	2	8
16	~G6 | ~G7	4	2	0.0	G6, G7	2	8
17	G6 | G9	4	2	0.0	G6, G9	2	8
18	G4 | G8	4	2	0.0	G4, G8	2	8
19	G6 | G8 | G9	4	3	0.0	G6, G8, G9	3	8
20	G1 | G5	4	2	0.0	G1, G5	2	8
21	G6 | G9	4	2	0.0	G6, G9	2	8
22	G6 | G8	4	2	0.0	G6, G8	2	8
23	G5 | G8	4	2	0.0	G5, G8	2	8
24	G2 | G6 | G8 | ~G9	4	4	0.5	G2, G6, G8, G9	4	8
25	~G7 | (G4 & ~G3) | (G5 & ~G3)	4	4	0.5	G3, G4, G5, G7	4	8
26	G1 | G7	3	2	0.0	G1, G7	2	8
27	G5 | G7	3	2	0.0	G5, G7	2	8
28	G1 | G2	3	2	0.0	G1, G2	2	8
29	G6 | G7	3	2	0.0	G6, G7	2	8
30	G8 | ~G1	3	2	0.0	G1, G8	2	8
31	~G10 & (G5 | ~G9)	3	3	0.0	G10, G5, G9	3	8
32	G4 | (G3 & G5)	3	3	0.0	G3, G4, G5	3	8
33	G1	3	1	0.5	G1	1	8
34	~G10	3	1	0.5	G10	1	8
35	~G3 | (~G2 & ~G4) | (~G4 & ~G7)	3	4	0.5	G2, G3, G4, G7	4	8
36	~G10	3	1	0.5	G10	1	8
37	~G2	3	1	0.5	G2	1	8
38	~G9	3	1	0.5	G9	1	8
39	G3	3	1	0.5	G3	1	8
40	G3 & G5	2	2	0.0	G3, G5	2	8
41	G1 & G5	2	2	0.0	G1, G5	2	8
42	G4 & G5	2	2	0.0	G4, G5	2	8
43	G8	2	1	0.5	G8	1	8
44	G2 | G7 | (G1 & G3)	2	4	0.5	G1, G2, G3, G7	4	8
45	~G1	1	1	0.5	G1	1	8
46	G1 & G4	1	2	0.0	G1, G4	2	8
47	G10 | G7	1	2	0.0	G10, G7	2	8
48	G2	1	1	0.5	G2	1	8
49	~G3	1	1	0.5	G3	1	8
50	~G10 & ~G5 & ~G6	0	3	0.0	G10, G5, G6	3	8
