rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~G5 | ~G6	4	2	0.0	G5, G6	2	3
2	G8 | G9	4	2	0.0	G8, G9	2	3
3	G8 | G9	4	2	0.0	G8, G9	2	3
4	G1 & G8	4	2	0.0	G1, G8	2	3
5	G2 | G8	4	2	0.0	G2, G8	2	3
6	G2 | G8	4	2	0.0	G2, G8	2	3
7	G8 | G9	4	2	0.0	G8, G9	2	3
8	G1 & G8	4	2	0.0	G1, G8	2	3
9	G8 & (G6 | G9)	4	3	0.0	G6, G8, G9	3	3
10	G3 & G8	4	2	0.0	G3, G8	2	3
11	G8 | G9	4	2	0.0	G8, G9	2	3
12	G2 | G8	4	2	0.0	G2, G8	2	3
13	G2 | G8	4	2	0.0	G2, G8	2	3
14	G8	4	1	0.5	G8	1	3
15	G8 | G9	4	2	0.0	G8, G9	2	3
16	G2 | G8	4	2	0.0	G2, G8	2	3
17	G8 | G9	4	2	0.0	G8, G9	2	3
18	G2 | G8	4	2	0.0	G2, G8	2	3
19	G8 & (G3 | G9)	4	3	0.0	G3, G8, G9	3	3
20	G8 | G9	4	2	0.0	G8, G9	2	3
21	G2 | G8	4	2	0.0	G2, G8	2	3
22	G8	4	1	0.5	G8	1	3
23	G8 | G9	4	2	0.0	G8, G9	2	3
24	G2 | G8	4	2	0.0	G2, G8	2	3
25	G2 | G8	4	2	0.0	G2, G8	2	3
26	G2 | G8 | G9	4	3	0.0	G2, G8, G9	3	3
27	G8	4	1	0.5	G8	1	3
28	G8	4	1	0.5	G8	1	3
29	G8	4	1	0.5	G8	1	3
30	G8 | (G10 & G2) | (G2 & G9)	4	4	0.5	G10, G2, G8, G9	4	3
31	G8	4	1	0.5	G8	1	3
32	G8	4	1	0.5	G8	1	3
33	G9	3	1	0.5	G9	1	3
34	G8 & G9	3	2	0.0	G8, G9	2	3
35	G2 | G9	3	2	0.0	G2, G9	2	3
36	G9	3	1	0.5	G9	1	3
37	~G6 & (G8 | ~G9)	3	3	0.0	G6, G8, G9	3	3
38	G3	3	1	0.5	G3	1	3
39	G9	3	1	0.5	G9	1	3
40	G9	3	1	0.5	G9	1	3
41	G7 & G8	2	2	0.0	G7, G8	2	3
42	~G6 | ~G9	2	2	0.0	G6, G9	2	3
43	G2 & G4	2	2	0.0	G2, G4	2	3
44	True	2	1	0.5	True	1	3
45	True	2	1	0.5	True	1	3
46	G4 | G9	1	2	0.0	G4, G9	2	3
47	G2 | ~G8	1	2	0.0	G2, G8	2	3
48	G2 | G4	1	2	0.0	G2, G4	2	3
49	G6	1	1	0.5	G6	1	3
50	~G8	0	1	0.5	G8	1	3
