rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G6 | G7	4	2	0.0	G6, G7	2	33
2	G6 | ~G1	4	2	0.0	G1, G6	2	33
3	~G2 | (G1 & G10)	4	3	0.0	G1, G10, G2	3	33
4	G6 | ~G1	4	2	0.0	G1, G6	2	33
5	G7 | ~G9	4	2	0.0	G7, G9	2	33
6	G6 | G7	4	2	0.0	G6, G7	2	33
7	G10 | G7 | ~G9	4	3	0.0	G10, G7, G9	3	33
8	G6 | ~G1	4	2	0.0	G1, G6	2	33
9	G6 | ~G1	4	2	0.0	G1, G6	2	33
10	~G2 & ~G7	4	2	0.0	G2, G7	2	33
11	~G3 | ~G9	4	2	0.0	G3, G9	2	33
12	G6 | ~G1	4	2	0.0	G1, G6	2	33
13	G6 | ~G1	4	2	0.0	G1, G6	2	33
14	G10 | G6	4	2	0.0	G10, G6	2	33
15	G6	4	1	0.5	G6	1	33
16	G6	4	1	0.5	G6	1	33
17	G6	4	1	0.5	G6	1	33
18	G6	4	1	0.5	G6	1	33
19	G6	4	1	0.5	G6	1	33
20	G1 | G6	3	2	0.0	G1, G6	2	33
21	G10 | G3	3	2	0.0	G10, G3	2	33
22	G1 | G6	3	2	0.0	G1, G6	2	33
23	G1 | G6	3	2	0.0	G1, G6	2	33
24	G4 & G6	3	2	0.0	G4, G6	2	33
25	G4 | G7	3	2	0.0	G4, G7	2	33
26	G1 | G6	3	2	0.0	G1, G6	2	33
27	G10 | ~G7	3	2	0.0	G10, G7	2	33
28	G1 | G6	3	2	0.0	G1, G6	2	33
29	True	3	1	0.5	True	1	33
30	G10 | G6 | G9	3	3	0.0	G10, G6, G9	3	33
31	~G7	3	1	0.5	G7	1	33
32	True	3	1	0.5	True	1	33
33	G10 | G7	2	2	0.0	G10, G7	2	33
34	G1 | G9	2	2	0.0	G1, G9	2	33
35	G1 | G10	2	2	0.0	G1, G10	2	33
36	~G10	2	1	0.5	G10	1	33
37	G10	2	1	0.5	G10	1	33
38	G3	2	1	0.5	G3	1	33
39	G3	2	1	0.5	G3	1	33
40	~G1	2	1	0.5	G1	1	33
41	G1	2	1	0.5	G1	1	33
42	G10 | G9	1	2	0.0	G10, G9	2	33
43	G7	1	1	0.5	G7	1	33
44	G7	1	1	0.5	G7	1	33
45	G7	1	1	0.5	G7	1	33
46	G9 & (G1 | G2)	0	3	0.0	G1, G2, G9	3	33
47	G2 & G3	0	2	0.0	G2, G3	2	33
48	~G6	0	1	0.5	G6	1	33
49	~G6	0	1	0.5	G6	1	33
50	G2	0	1	0.5	G2	1	33
