rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G10 | G6 | G8	4	3	0.0	G10, G6, G8	3	23
2	G5 | G8	4	2	0.0	G5, G8	2	23
3	G5 | G6	4	2	0.0	G5, G6	2	23
4	G3 | G5	4	2	0.0	G3, G5	2	23
5	G1 | G3	4	2	0.0	G1, G3	2	23
6	G10 | G5 | G6	4	3	0.0	G10, G5, G6	3	23
7	G1 | G5	4	2	0.0	G1, G5	2	23
8	G5 | G8	4	2	0.0	G5, G8	2	23
9	G6 | G9	4	2	0.0	G6, G9	2	23
10	G5 | G6	4	2	0.0	G5, G6	2	23
11	G5 | G6	4	2	0.0	G5, G6	2	23
12	G3 | G5 | G6	4	3	0.0	G3, G5, G6	3	23
13	G3 | G4	4	2	0.0	G3, G4	2	23
14	G2 | G6	4	2	0.0	G2, G6	2	23
15	G1 | G3	4	2	0.0	G1, G3	2	23
16	G3 | G5	4	2	0.0	G3, G5	2	23
17	G2 | G5 | G6	4	3	0.0	G2, G5, G6	3	23
18	G1 | G5	4	2	0.0	G1, G5	2	23
19	G3 | G6	4	2	0.0	G3, G6	2	23
20	G10 | G5 | G6	4	3	0.0	G10, G5, G6	3	23
21	G5 | G8	4	2	0.0	G5, G8	2	23
22	G5 | G6	4	2	0.0	G5, G6	2	23
23	G3 | G5	4	2	0.0	G3, G5	2	23
24	G1 | G5 | G6 | G7	4	4	0.5	G1, G5, G6, G7	4	23
25	True	4	1	0.5	True	1	23
26	G3 | G9	3	2	0.0	G3, G9	2	23
27	G5 | G9	3	2	0.0	G5, G9	2	23
28	G10 | G5	3	2	0.0	G10, G5	2	23
29	G10 | G8	3	2	0.0	G10, G8	2	23
30	G6 | G7	3	2	0.0	G6, G7	2	23
31	G10 | G6	3	2	0.0	G10, G6	2	23
32	G10 | G5	3	2	0.0	G10, G5	2	23
33	G2 | G5	3	2	0.0	G2, G5	2	23
34	G6	3	1	0.5	G6	1	23
35	G6	3	1	0.5	G6	1	23
36	G6	3	1	0.5	G6	1	23
37	G5	3	1	0.5	G5	1	23
38	G1	3	1	0.5	G1	1	23
39	G3	3	1	0.5	G3	1	23
40	G6	3	1	0.5	G6	1	23
41	G5	3	1	0.5	G5	1	23
42	G3	3	1	0.5	G3	1	23
43	G1	3	1	0.5	G1	1	23
44	G6	3	1	0.5	G6	1	23
45	G5	3	1	0.5	G5	1	23
46	G5	3	1	0.5	G5	1	23
47	G8	2	1	0.5	G8	1	23
48	G10	1	1	0.5	G10	1	23
49	G9	1	1	0.5	G9	1	23
50	~G2 & ~G6	0	2	0.0	G2, G6	2	23
