rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G1 & G4	4	2	0.0	G1, G4	2	13
2	G1 & G4	4	2	0.0	G1, G4	2	13
3	G1 & G4	4	2	0.0	G1, G4	2	13
4	G1 & G4	4	2	0.0	G1, G4	2	13
5	G1 & G4	4	2	0.0	G1, G4	2	13
6	G10 & G6	4	2	0.0	G10, G6	2	13
7	G10 | G7	4	2	0.0	G10, G7	2	13
8	G1 & G4	4	2	0.0	G1, G4	2	13
9	G1 & G4	4	2	0.0	G1, G4	2	13
10	G10 & (G5 | G6)	4	3	0.0	G10, G5, G6	3	13
11	G1 & G4	4	2	0.0	G1, G4	2	13
12	G1 & G4	4	2	0.0	G1, G4	2	13
13	G10 & G6	4	2	0.0	G10, G6	2	13
14	G10 & G6	4	2	0.0	G10, G6	2	13
15	G1 & G4	4	2	0.0	G1, G4	2	13
16	G1 & G4	4	2	0.0	G1, G4	2	13
17	G1 & G4	4	2	0.0	G1, G4	2	13
18	G1 & G4	4	2	0.0	G1, G4	2	13
19	G10	4	1	0.5	G10	1	13
20	G10	4	1	0.5	G10	1	13
21	G1 & G7 & G9	3	3	0.0	G1, G7, G9	3	13
22	G4 & G8	3	2	0.0	G4, G8	2	13
23	G2 & G6	3	2	0.0	G2, G6	2	13
24	G4 & G6	3	2	0.0	G4, G6	2	13
25	G4 & (G2 | G8)	3	3	0.0	G2, G4, G8	3	13
26	G1 & G4 & G7	3	3	0.0	G1, G4, G7	3	13
27	G10 & G9	3	2	0.0	G10, G9	2	13
28	G4 & G5 & G9	3	3	0.0	G4, G5, G9	3	13
29	G4 & G6	3	2	0.0	G4, G6	2	13
30	G4 & G8	3	2	0.0	G4, G8	2	13
31	G4 & G9	3	2	0.0	G4, G9	2	13
32	G10 & ~G4	3	2	0.0	G10, G4	2	13
33	G10 & G7	3	2	0.0	G10, G7	2	13
34	G4	3	1	0.5	G4	1	13
35	G4	3	1	0.5	G4	1	13
36	G7	3	1	0.5	G7	1	13
37	G4	3	1	0.5	G4	1	13
38	G4	3	1	0.5	G4	1	13
39	G4	3	1	0.5	G4	1	13
40	G4	3	1	0.5	G4	1	13
41	G4	3	1	0.5	G4	1	13
42	G1 & G9	2	2	0.0	G1, G9	2	13
43	G5 & G9	2	2	0.0	G5, G9	2	13
44	G6 & (G1 | G4)	2	3	0.0	G1, G4, G6	3	13
45	G1 & G9	2	2	0.0	G1, G9	2	13
46	G9	2	1	0.5	G9	1	13
47	G2	2	1	0.5	G2	1	13
48	G1	2	1	0.5	G1	1	13
49	G5 | G6	1	2	0.0	G5, G6	2	13
50	G1 | G4	1	2	0.0	G1, G4	2	13
