rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G3 & (G6 | G7)	4	3	0.0	G3, G6, G7	3	27
2	G6 & ~G10	4	2	0.0	G10, G6	2	27
3	~G10 & ~G9	4	2	0.0	G10, G9	2	27
4	~G10 & ~G9	4	2	0.0	G10, G9	2	27
5	G6 & (G8 | ~G1)	4	3	0.0	G1, G6, G8	3	27
6	G3 & G6	4	2	0.0	G3, G6	2	27
7	G6 & ~G10	4	2	0.0	G10, G6	2	27
8	G6 & ~G10	4	2	0.0	G10, G6	2	27
9	G7 | (G3 & G6)	4	3	0.0	G3, G6, G7	3	27
10	G3 & G6	4	2	0.0	G3, G6	2	27
11	G7 | (G3 & G6)	4	3	0.0	G3, G6, G7	3	27
12	G6 & ~G10	4	2	0.0	G10, G6	2	27
13	G3 & G6	4	2	0.0	G3, G6	2	27
14	~G10 | ~G6	3	2	0.0	G10, G6	2	27
15	~G10 | ~G4	3	2	0.0	G10, G4	2	27
16	G6 | G7	3	2	0.0	G6, G7	2	27
17	G6 | G7	3	2	0.0	G6, G7	2	27
18	G6 & ~G1	3	2	0.0	G1, G6	2	27
19	G10 | G6 | G7	3	3	0.0	G10, G6, G7	3	27
20	G6 | G7	3	2	0.0	G6, G7	2	27
21	G10 | G6	3	2	0.0	G10, G6	2	27
22	G4 | G6	3	2	0.0	G4, G6	2	27
23	G6 | G7	3	2	0.0	G6, G7	2	27
24	G3	3	1	0.5	G3	1	27
25	G3	3	1	0.5	G3	1	27
26	G6	3	1	0.5	G6	1	27
27	G6	3	1	0.5	G6	1	27
28	G3	3	1	0.5	G3	1	27
29	~G10	3	1	0.5	G10	1	27
30	G6	3	1	0.5	G6	1	27
31	G1 & G6	2	2	0.0	G1, G6	2	27
32	G4	2	1	0.5	G4	1	27
33	G3 | G6	2	2	0.0	G3, G6	2	27
34	G10 & G3	2	2	0.0	G10, G3	2	27
35	G6 & G7	2	2	0.0	G6, G7	2	27
36	G3 | G6	2	2	0.0	G3, G6	2	27
37	G10 & G3	2	2	0.0	G10, G3	2	27
38	G4 & G5	2	2	0.0	G4, G5	2	27
39	G6 & G7	2	2	0.0	G6, G7	2	27
40	G4 & (G7 | G9)	2	3	0.0	G4, G7, G9	3	27
41	G6 & G7	2	2	0.0	G6, G7	2	27
42	G3 & (G10 | G7)	2	3	0.0	G10, G3, G7	3	27
43	G1 & G8	2	2	0.0	G1, G8	2	27
44	G10 & G3	2	2	0.0	G10, G3	2	27
45	G6 & G9	2	2	0.0	G6, G9	2	27
46	~G6 & (~G1 | ~G10)	1	3	0.0	G1, G10, G6	3	27
47	G2 | G5	1	2	0.0	G2, G5	2	27
48	G10 & G4 & G6	1	3	0.0	G10, G4, G6	3	27
49	~G3	1	1	0.5	G3	1	27
50	G10	1	1	0.5	G10	1	27
