rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G8	4	1	0.5	G8	1	38
2	G3 & ~G4	4	2	0.0	G3, G4	2	38
3	G8 | G9	4	2	0.0	G8, G9	2	38
4	G8 & (G3 | G9)	4	3	0.0	G3, G8, G9	3	38
5	G8	4	1	0.5	G8	1	38
6	G8	4	1	0.5	G8	1	38
7	G3 & G8	4	2	0.0	G3, G8	2	38
8	G2 | G8	4	2	0.0	G2, G8	2	38
9	G8 | ~G4	4	2	0.0	G4, G8	2	38
10	G8 | G9	4	2	0.0	G8, G9	2	38
11	G2 | G8 | G9	4	3	0.0	G2, G8, G9	3	38
12	G7 | G8 | G9	4	3	0.0	G7, G8, G9	3	38
13	G8 | G9	4	2	0.0	G8, G9	2	38
14	G8	4	1	0.5	G8	1	38
15	G2 | G8	4	2	0.0	G2, G8	2	38
16	G7 | G8	4	2	0.0	G7, G8	2	38
17	G7 | G8	4	2	0.0	G7, G8	2	38
18	G8 | G9	4	2	0.0	G8, G9	2	38
19	G8	4	1	0.5	G8	1	38
20	G8	4	1	0.5	G8	1	38
21	G8	4	1	0.5	G8	1	38
22	G8	4	1	0.5	G8	1	38
23	~G4	4	1	0.5	G4	1	38
24	G10 | G8	3	2	0.0	G10, G8	2	38
25	G1 | G7	3	2	0.0	G1, G7	2	38
26	G1 | G8	3	2	0.0	G1, G8	2	38
27	G5 & G8	3	2	0.0	G5, G8	2	38
28	G8 & (G10 | G5)	3	3	0.0	G10, G5, G8	3	38
29	G5 & G9	3	2	0.0	G5, G9	2	38
30	G3	3	1	0.5	G3	1	38
31	G1 | G7	3	2	0.0	G1, G7	2	38
32	G3 | G8	3	2	0.0	G3, G8	2	38
33	G3 | G9	3	2	0.0	G3, G9	2	38
34	G8 | (G10 & G4 & G5)	3	4	0.5	G10, G4, G5, G8	4	38
35	(G10 & G2) | (G10 & G8) | (G2 & G5)	3	4	0.5	G10, G2, G5, G8	4	38
36	G3	3	1	0.5	G3	1	38
37	G8 & (G3 | G5) & (G5 | G9)	3	4	0.5	G3, G5, G8, G9	4	38
38	G9	3	1	0.5	G9	1	38
39	G3 | G7 | G8 | G9	3	4	0.5	G3, G7, G8, G9	4	38
40	~G5	3	1	0.5	G5	1	38
41	G3	3	1	0.5	G3	1	38
42	G1 | ~G8	2	2	0.0	G1, G8	2	38
43	G4 & G8	2	2	0.0	G4, G8	2	38
44	G4 & G8	2	2	0.0	G4, G8	2	38
45	True	2	1	0.5	True	1	38
46	G10 & G3 & G5 & G8	2	4	0.5	G10, G3, G5, G8	4	38
47	G5	1	1	0.5	G5	1	38
48	G10 | G5	1	2	0.0	G10, G5	2	38
49	G5	1	1	0.5	G5	1	38
50	G4	0	1	0.5	G4	1	38
