rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G8 & (G5 | ~G3)	4	3	0.0	G3, G5, G8	3	25
2	G2 | G7	4	2	0.0	G2, G7	2	25
3	G2 & G3	4	2	0.0	G2, G3	2	25
4	G2 | G9	4	2	0.0	G2, G9	2	25
5	G2 & G3	4	2	0.0	G2, G3	2	25
6	G2 & G3	4	2	0.0	G2, G3	2	25
7	G2 | G7	4	2	0.0	G2, G7	2	25
8	G2 | G9	4	2	0.0	G2, G9	2	25
9	G2 & G9	4	2	0.0	G2, G9	2	25
10	G1 & G9	4	2	0.0	G1, G9	2	25
11	G2 | G9	4	2	0.0	G2, G9	2	25
12	G3 & G9	4	2	0.0	G3, G9	2	25
13	G1 & G2 & G9	4	3	0.0	G1, G2, G9	3	25
14	G2 | G7	4	2	0.0	G2, G7	2	25
15	G2 | G9	4	2	0.0	G2, G9	2	25
16	G7 | G9	4	2	0.0	G7, G9	2	25
17	G2 & G3	4	2	0.0	G2, G3	2	25
18	G2 | G9	4	2	0.0	G2, G9	2	25
19	G1 & G9	4	2	0.0	G1, G9	2	25
20	G2 & G9	4	2	0.0	G2, G9	2	25
21	G2	4	1	0.5	G2	1	25
22	G9	4	1	0.5	G9	1	25
23	G9	4	1	0.5	G9	1	25
24	G9	4	1	0.5	G9	1	25
25	G9	4	1	0.5	G9	1	25
26	G2	4	1	0.5	G2	1	25
27	G9	4	1	0.5	G9	1	25
28	G2	4	1	0.5	G2	1	25
29	G9	4	1	0.5	G9	1	25
30	G9 | (G5 & ~G3)	3	3	0.0	G3, G5, G9	3	25
31	G3 & G7	3	2	0.0	G3, G7	2	25
32	G10 | G2	3	2	0.0	G10, G2	2	25
33	G10 | G2	3	2	0.0	G10, G2	2	25
34	G10 & G2 & G3 & G9	3	4	0.5	G10, G2, G3, G9	4	25
35	G10 & G2 & G3 & G9	3	4	0.5	G10, G2, G3, G9	4	25
36	G8	3	1	0.5	G8	1	25
37	G2 | G4	2	2	0.0	G2, G4	2	25
38	G1 | G7	2	2	0.0	G1, G7	2	25
39	G2 | G3	2	2	0.0	G2, G3	2	25
40	G1 | G7	2	2	0.0	G1, G7	2	25
41	G2 | G5	2	2	0.0	G2, G5	2	25
42	G1	2	1	0.5	G1	1	25
43	G1 | G2 | G9	2	3	0.0	G1, G2, G9	3	25
44	G3	2	1	0.5	G3	1	25
45	G3	2	1	0.5	G3	1	25
46	G10	2	1	0.5	G10	1	25
47	G3	2	1	0.5	G3	1	25
48	G1	2	1	0.5	G1	1	25
49	G1 | (G3 & G5)	1	3	0.0	G1, G3, G5	3	25
50	G4 | G8	1	2	0.0	G4, G8	2	25
