rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G3 & G4 & G5	4	3	0.0	G3, G4, G5	3	19
2	~G1 & ~G10	4	2	0.0	G1, G10	2	19
3	G4 & ~G10	4	2	0.0	G10, G4	2	19
4	~G1 & ~G10	4	2	0.0	G1, G10	2	19
5	G4 & ~G1 & ~G10	4	3	0.0	G1, G10, G4	3	19
6	G3 & G4	4	2	0.0	G3, G4	2	19
7	G3 & G4 & G5	4	3	0.0	G3, G4, G5	3	19
8	~G1 & ~G10	4	2	0.0	G1, G10	2	19
9	G4 & ~G10	4	2	0.0	G10, G4	2	19
10	G3 & G4	4	2	0.0	G3, G4	2	19
11	G3 & G4	4	2	0.0	G3, G4	2	19
12	G3 & G4	4	2	0.0	G3, G4	2	19
13	G3 & G4 & G5	4	3	0.0	G3, G4, G5	3	19
14	G3 & G4	4	2	0.0	G3, G4	2	19
15	~G1	4	1	0.5	G1	1	19
16	~G1	4	1	0.5	G1	1	19
17	~G1	4	1	0.5	G1	1	19
18	G10 & G8	3	2	0.0	G10, G8	2	19
19	G7 & G9	3	2	0.0	G7, G9	2	19
20	G10 & G8	3	2	0.0	G10, G8	2	19
21	G10 | ~G1	3	2	0.0	G1, G10	2	19
22	G10 & ~G5	3	2	0.0	G10, G5	2	19
23	G4 | G7	3	2	0.0	G4, G7	2	19
24	G3 & G4 & G8	3	3	0.0	G3, G4, G8	3	19
25	G4	3	1	0.5	G4	1	19
26	G1 & G4 & G5 & G9	3	4	0.5	G1, G4, G5, G9	4	19
27	G4	3	1	0.5	G4	1	19
28	G4	3	1	0.5	G4	1	19
29	G8 | G9 | ~G10	2	3	0.0	G10, G8, G9	3	19
30	G10 & (G3 | G4)	2	3	0.0	G10, G3, G4	3	19
31	G2 & G9	2	2	0.0	G2, G9	2	19
32	G1 & G10 & G4	2	3	0.0	G1, G10, G4	3	19
33	G10 & G4	2	2	0.0	G10, G4	2	19
34	~G10	2	1	0.5	G10	1	19
35	G10 & G4	2	2	0.0	G10, G4	2	19
36	G10 & ~G7	2	2	0.0	G10, G7	2	19
37	G1 & G9	2	2	0.0	G1, G9	2	19
38	~G5	2	1	0.5	G5	1	19
39	G9	2	1	0.5	G9	1	19
40	G10	2	1	0.5	G10	1	19
41	G5	2	1	0.5	G5	1	19
42	~G5	2	1	0.5	G5	1	19
43	G10	2	1	0.5	G10	1	19
44	G2	2	1	0.5	G2	1	19
45	G3 | G4	1	2	0.0	G3, G4	2	19
46	~G10 | ~G3 | ~G4	1	3	0.0	G10, G3, G4	3	19
47	G10 | ~G1 | ~G4	1	3	0.0	G1, G10, G4	3	19
48	~G10 | ~G5 | ~G9	1	3	0.0	G10, G5, G9	3	19
49	G1 | G10 | G2 | G4	1	4	0.5	G1, G10, G2, G4	4	19
50	G10 | G8	0	2	0.0	G10, G8	2	19
