rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G10 & G3 & G4	4	3	0.0	G10, G3, G4	3	38
2	G9 & ~G8	4	2	0.0	G8, G9	2	38
3	G4 & G8	4	2	0.0	G4, G8	2	38
4	G10 & G7	4	2	0.0	G10, G7	2	38
5	False	4	1	0.5	False	1	38
6	G4 & G8	4	2	0.0	G4, G8	2	38
7	G7 & ~G8	4	2	0.0	G7, G8	2	38
8	G4 & G7	4	2	0.0	G4, G7	2	38
9	G4 & G9	4	2	0.0	G4, G9	2	38
10	G4 & G8	4	2	0.0	G4, G8	2	38
11	G2 & G4 & G6	4	3	0.0	G2, G4, G6	3	38
12	~G5 & ~G8	4	2	0.0	G5, G8	2	38
13	G4 & G9	4	2	0.0	G4, G9	2	38
14	G2 & G7	4	2	0.0	G2, G7	2	38
15	G10 & G3	4	2	0.0	G10, G3	2	38
16	G10 & G3	4	2	0.0	G10, G3	2	38
17	G10 & G3	4	2	0.0	G10, G3	2	38
18	G5 & G8 & ~G3	4	3	0.0	G3, G5, G8	3	38
19	G5 & G7	4	2	0.0	G5, G7	2	38
20	G10 & G3	4	2	0.0	G10, G3	2	38
21	G4 & ~G6	4	2	0.0	G4, G6	2	38
22	G4 & G7	4	2	0.0	G4, G7	2	38
23	G10 & G3	4	2	0.0	G10, G3	2	38
24	G5 & G7	4	2	0.0	G5, G7	2	38
25	G7	4	1	0.5	G7	1	38
26	G3 & G4	3	2	0.0	G3, G4	2	38
27	G10 & G5	3	2	0.0	G10, G5	2	38
28	G2	3	1	0.5	G2	1	38
29	G9	3	1	0.5	G9	1	38
30	G10	3	1	0.5	G10	1	38
31	G9	3	1	0.5	G9	1	38
32	G4 & (G5 | G8)	2	3	0.0	G4, G5, G8	3	38
33	G1 & G3	2	2	0.0	G1, G3	2	38
34	~G8	2	1	0.5	G8	1	38
35	G3 & G6	2	2	0.0	G3, G6	2	38
36	~G8	2	1	0.5	G8	1	38
37	~G8	2	1	0.5	G8	1	38
38	~G8	2	1	0.5	G8	1	38
39	G4	2	1	0.5	G4	1	38
40	G4	2	1	0.5	G4	1	38
41	~G8	2	1	0.5	G8	1	38
42	G6 & (G1 | G10) & (G1 | G5) & (G10 | G3) & (G3 | G5)	2	5	1.0	G1, G10, G3, G5, G6	5	38
43	~G8 | ~G9	1	2	0.0	G8, G9	2	38
44	G3	1	1	0.5	G3	1	38
45	~G2	1	1	0.5	G2	1	38
46	G3	1	1	0.5	G3	1	38
47	G10 | G8 | (G1 & G4 & G5)	1	5	1.0	G1, G10, G4, G5, G8	5	38
48	G10 | G3	0	2	0.0	G10, G3	2	38
49	True	0	1	0.5	True	1	38
50	~G7	0	1	0.5	G7	1	38
