rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G6 & (~G1 | ~G4)	4	3	0.0	G1, G4, G6	3	36
2	G3 & G6	4	2	0.0	G3, G6	2	36
3	G6 & (~G1 | ~G4)	4	3	0.0	G1, G4, G6	3	36
4	G3 & G6	4	2	0.0	G3, G6	2	36
5	G3 & G6	4	2	0.0	G3, G6	2	36
6	G3 & G6	4	2	0.0	G3, G6	2	36
7	G3 & G6	4	2	0.0	G3, G6	2	36
8	G3 & G6	4	2	0.0	G3, G6	2	36
9	G3 & G6	4	2	0.0	G3, G6	2	36
10	G6 & (~G1 | ~G4)	4	3	0.0	G1, G4, G6	3	36
11	G3 & G6	4	2	0.0	G3, G6	2	36
12	G3 & G6	4	2	0.0	G3, G6	2	36
13	G3 & G6	4	2	0.0	G3, G6	2	36
14	G3 & G6	4	2	0.0	G3, G6	2	36
15	G3 & G6	4	2	0.0	G3, G6	2	36
16	G3 & G6	4	2	0.0	G3, G6	2	36
17	G3 & G6	4	2	0.0	G3, G6	2	36
18	G3 & G6	4	2	0.0	G3, G6	2	36
19	G3 & G6	4	2	0.0	G3, G6	2	36
20	G3 & G6	4	2	0.0	G3, G6	2	36
21	G6	3	1	0.5	G6	1	36
22	G4 & G6 & ~G1	3	3	0.0	G1, G4, G6	3	36
23	G4 & G6 & ~G1	3	3	0.0	G1, G4, G6	3	36
24	G6 & G8	3	2	0.0	G6, G8	2	36
25	G3	3	1	0.5	G3	1	36
26	G3	3	1	0.5	G3	1	36
27	(G1 & G6) | (G7 & ~G6)	2	3	0.0	G1, G6, G7	3	36
28	G1 & G7	2	2	0.0	G1, G7	2	36
29	G3 & G7	2	2	0.0	G3, G7	2	36
30	False	2	1	0.5	False	1	36
31	G1 & G8	2	2	0.0	G1, G8	2	36
32	G3 & G7	2	2	0.0	G3, G7	2	36
33	G1 & G6	2	2	0.0	G1, G6	2	36
34	G4 & G6	2	2	0.0	G4, G6	2	36
35	G4 & G6	2	2	0.0	G4, G6	2	36
36	G3 & G8	2	2	0.0	G3, G8	2	36
37	G1 & G3	2	2	0.0	G1, G3	2	36
38	~G1 & ~G6	2	2	0.0	G1, G6	2	36
39	G8	2	1	0.5	G8	1	36
40	G7	2	1	0.5	G7	1	36
41	False	2	1	0.5	False	1	36
42	G1 & G4 & G6 & G8	2	4	0.5	G1, G4, G6, G8	4	36
43	~G4	2	1	0.5	G4	1	36
44	False	2	1	0.5	False	1	36
45	G3 & G9	1	2	0.0	G3, G9	2	36
46	G1	1	1	0.5	G1	1	36
47	G3 & G9	1	2	0.0	G3, G9	2	36
48	G3 & G9	1	2	0.0	G3, G9	2	36
49	G3 & G9	1	2	0.0	G3, G9	2	36
50	G1	1	1	0.5	G1	1	36
