rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G2 | (G8 & G9)	4	3	0.0	G2, G8, G9	3	41
2	~G10 & ~G6 & ~G7	4	3	0.0	G10, G6, G7	3	41
3	G2	4	1	0.5	G2	1	41
4	G9	4	1	0.5	G9	1	41
5	G2 | G9	4	2	0.0	G2, G9	2	41
6	G2 & G8	4	2	0.0	G2, G8	2	41
7	G2 | G7	4	2	0.0	G2, G7	2	41
8	G8 & G9	4	2	0.0	G8, G9	2	41
9	G2 & G3	4	2	0.0	G2, G3	2	41
10	G9 & (G2 | G8)	4	3	0.0	G2, G8, G9	3	41
11	G2 | (G6 & G9)	4	3	0.0	G2, G6, G9	3	41
12	G8 & G9	4	2	0.0	G8, G9	2	41
13	G2 & G3	4	2	0.0	G2, G3	2	41
14	G1 & G2	4	2	0.0	G1, G2	2	41
15	G2 & G8	4	2	0.0	G2, G8	2	41
16	G9	4	1	0.5	G9	1	41
17	G2 & G3	4	2	0.0	G2, G3	2	41
18	G2 & G8	4	2	0.0	G2, G8	2	41
19	G9 & (G2 | G7)	4	3	0.0	G2, G7, G9	3	41
20	G8 & G9	4	2	0.0	G8, G9	2	41
21	G9 & (G6 | G8)	4	3	0.0	G6, G8, G9	3	41
22	G9 | (G2 & G3)	4	3	0.0	G2, G3, G9	3	41
23	G1 & G9	4	2	0.0	G1, G9	2	41
24	G2 | G9	4	2	0.0	G2, G9	2	41
25	G1 & G2	4	2	0.0	G1, G2	2	41
26	G9	4	1	0.5	G9	1	41
27	G2	4	1	0.5	G2	1	41
28	G2	4	1	0.5	G2	1	41
29	G9	4	1	0.5	G9	1	41
30	G9	4	1	0.5	G9	1	41
31	G2	4	1	0.5	G2	1	41
32	G2 & (G3 | G8) & (G5 | G9)	4	5	1.0	G2, G3, G5, G8, G9	5	41
33	G2 & G4	3	2	0.0	G2, G4	2	41
34	G8 | G9	3	2	0.0	G8, G9	2	41
35	G7 | G8	3	2	0.0	G7, G8	2	41
36	G8 & (G6 | G9)	3	3	0.0	G6, G8, G9	3	41
37	G6 & G9	3	2	0.0	G6, G9	2	41
38	G10 | G9	3	2	0.0	G10, G9	2	41
39	False	3	1	0.5	False	1	41
40	G7 & G9	3	2	0.0	G7, G9	2	41
41	G2 | G3	2	2	0.0	G2, G3	2	41
42	G2 | G5 | G9	2	3	0.0	G2, G5, G9	3	41
43	G2 | G3	2	2	0.0	G2, G3	2	41
44	~G10	2	1	0.5	G10	1	41
45	G1	2	1	0.5	G1	1	41
46	G5 | (G1 & G3)	1	3	0.0	G1, G3, G5	3	41
47	~G7	1	1	0.5	G7	1	41
48	G4	1	1	0.5	G4	1	41
49	G6	0	1	0.5	G6	1	41
50	~G9	0	1	0.5	G9	1	41
