rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~G2 & ~G9	4	2	0.0	G2, G9	2	38
2	G4 | G6	4	2	0.0	G4, G6	2	38
3	G4 | G6	4	2	0.0	G4, G6	2	38
4	G4 | G6	4	2	0.0	G4, G6	2	38
5	G4 | G6	4	2	0.0	G4, G6	2	38
6	G4 | G6	4	2	0.0	G4, G6	2	38
7	G4 | G6	4	2	0.0	G4, G6	2	38
8	G4 | G6	4	2	0.0	G4, G6	2	38
9	G4 | G6	4	2	0.0	G4, G6	2	38
10	G4 | G6	4	2	0.0	G4, G6	2	38
11	G4 | G6	4	2	0.0	G4, G6	2	38
12	G4 | G6	4	2	0.0	G4, G6	2	38
13	G4 | G6	4	2	0.0	G4, G6	2	38
14	G4 | G6	4	2	0.0	G4, G6	2	38
15	G4 | G6	4	2	0.0	G4, G6	2	38
16	~G2 & ~G9	4	2	0.0	G2, G9	2	38
17	G4 | G6	4	2	0.0	G4, G6	2	38
18	G4 | G6	4	2	0.0	G4, G6	2	38
19	G6	4	1	0.5	G6	1	38
20	G6	4	1	0.5	G6	1	38
21	G6	4	1	0.5	G6	1	38
22	G5 | G8	3	2	0.0	G5, G8	2	38
23	G4 | G7	3	2	0.0	G4, G7	2	38
24	G4 | G8	3	2	0.0	G4, G8	2	38
25	G2 | G6	3	2	0.0	G2, G6	2	38
26	G4 | G8	3	2	0.0	G4, G8	2	38
27	G5 | G6 | G8	3	3	0.0	G5, G6, G8	3	38
28	G2 | G6	3	2	0.0	G2, G6	2	38
29	G5 | G6	3	2	0.0	G5, G6	2	38
30	G5 | G6	3	2	0.0	G5, G6	2	38
31	G4	3	1	0.5	G4	1	38
32	G4	3	1	0.5	G4	1	38
33	G4	3	1	0.5	G4	1	38
34	True	3	1	0.5	True	1	38
35	G4	3	1	0.5	G4	1	38
36	G2 | G4	2	2	0.0	G2, G4	2	38
37	~G2 & ~G4	2	2	0.0	G2, G4	2	38
38	G2 | G4 | G5	2	3	0.0	G2, G4, G5	3	38
39	G10 | G8	2	2	0.0	G10, G8	2	38
40	G2 | G5	2	2	0.0	G2, G5	2	38
41	G2 | G4	2	2	0.0	G2, G4	2	38
42	~G4	1	1	0.5	G4	1	38
43	G10 & G8	1	2	0.0	G10, G8	2	38
44	G8 & ~G4	1	2	0.0	G4, G8	2	38
45	G8	1	1	0.5	G8	1	38
46	G7	1	1	0.5	G7	1	38
47	G2 & G4 & G5 & G6	1	4	0.5	G2, G4, G5, G6	4	38
48	G2 | G9	0	2	0.0	G2, G9	2	38
49	G2 | G9	0	2	0.0	G2, G9	2	38
50	~G6	0	1	0.5	G6	1	38
