rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G8 | G9	4	2	0.0	G8, G9	2	29
2	~G4 | (G1 & G2)	4	3	0.0	G1, G2, G4	3	29
3	G8 | G9	4	2	0.0	G8, G9	2	29
4	G2 | G8	4	2	0.0	G2, G8	2	29
5	G8 | G9	4	2	0.0	G8, G9	2	29
6	G8 | G9	4	2	0.0	G8, G9	2	29
7	G8 | G9	4	2	0.0	G8, G9	2	29
8	G8 | G9	4	2	0.0	G8, G9	2	29
9	G8 | G9	4	2	0.0	G8, G9	2	29
10	G8 | G9	4	2	0.0	G8, G9	2	29
11	G7 | G8	4	2	0.0	G7, G8	2	29
12	G2 | G8	4	2	0.0	G2, G8	2	29
13	G8 | G9	4	2	0.0	G8, G9	2	29
14	G8 | G9	4	2	0.0	G8, G9	2	29
15	G8 | G9	4	2	0.0	G8, G9	2	29
16	G2 | G8	4	2	0.0	G2, G8	2	29
17	G7 | G8	4	2	0.0	G7, G8	2	29
18	G8	4	1	0.5	G8	1	29
19	G8	4	1	0.5	G8	1	29
20	G8	4	1	0.5	G8	1	29
21	G8	4	1	0.5	G8	1	29
22	G8	4	1	0.5	G8	1	29
23	G8	4	1	0.5	G8	1	29
24	G8	4	1	0.5	G8	1	29
25	G8	4	1	0.5	G8	1	29
26	G8	4	1	0.5	G8	1	29
27	G3 | G7	3	2	0.0	G3, G7	2	29
28	G1 & ~G7	3	2	0.0	G1, G7	2	29
29	G7 | G9	3	2	0.0	G7, G9	2	29
30	G3 | G7	3	2	0.0	G3, G7	2	29
31	G2 | G3 | G8	3	3	0.0	G2, G3, G8	3	29
32	G1 | G8	3	2	0.0	G1, G8	2	29
33	G2 & G8	3	2	0.0	G2, G8	2	29
34	G1 | G10	3	2	0.0	G1, G10	2	29
35	G9	3	1	0.5	G9	1	29
36	G1 & G2 & G4	2	3	0.0	G1, G2, G4	3	29
37	G10 | G9	2	2	0.0	G10, G9	2	29
38	G4 | G6 | G8	2	3	0.0	G4, G6, G8	3	29
39	G9 | ~G7	2	2	0.0	G7, G9	2	29
40	G10 | G3	2	2	0.0	G10, G3	2	29
41	G10 & G8	2	2	0.0	G10, G8	2	29
42	G4 | G6 | G9	2	3	0.0	G4, G6, G9	3	29
43	G4 | G6 | G8 | G9	2	4	0.5	G4, G6, G8, G9	4	29
44	G7	2	1	0.5	G7	1	29
45	G6 | G7	1	2	0.0	G6, G7	2	29
46	G4 | G5	1	2	0.0	G4, G5	2	29
47	G10 | G7	1	2	0.0	G10, G7	2	29
48	G10 | G6	1	2	0.0	G10, G6	2	29
49	G10	1	1	0.5	G10	1	29
50	G4	0	1	0.5	G4	1	29
