rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G8 & (G5 | ~G6)	4	3	0.0	G5, G6, G8	3	33
2	G7 | G9	4	2	0.0	G7, G9	2	33
3	G2	4	1	0.5	G2	1	33
4	G7 | G9	4	2	0.0	G7, G9	2	33
5	G5 & G9	4	2	0.0	G5, G9	2	33
6	G7 | G9	4	2	0.0	G7, G9	2	33
7	G1 & G9	4	2	0.0	G1, G9	2	33
8	G7 | G9	4	2	0.0	G7, G9	2	33
9	G2 & G5	4	2	0.0	G2, G5	2	33
10	G3 & G9	4	2	0.0	G3, G9	2	33
11	G1 & G9	4	2	0.0	G1, G9	2	33
12	G1 & G9	4	2	0.0	G1, G9	2	33
13	G1 & G9	4	2	0.0	G1, G9	2	33
14	G7 | G9	4	2	0.0	G7, G9	2	33
15	G7 | G9	4	2	0.0	G7, G9	2	33
16	G7 | G9	4	2	0.0	G7, G9	2	33
17	G7 | G9	4	2	0.0	G7, G9	2	33
18	G5 & G9	4	2	0.0	G5, G9	2	33
19	G1 & G9	4	2	0.0	G1, G9	2	33
20	G5 & G9	4	2	0.0	G5, G9	2	33
21	G2 & G5	4	2	0.0	G2, G5	2	33
22	G2 | G7	4	2	0.0	G2, G7	2	33
23	G7 | G9	4	2	0.0	G7, G9	2	33
24	G3 & G9	4	2	0.0	G3, G9	2	33
25	G7 | G9	4	2	0.0	G7, G9	2	33
26	G2	4	1	0.5	G2	1	33
27	G1 & G9	4	2	0.0	G1, G9	2	33
28	G1 & G9	4	2	0.0	G1, G9	2	33
29	G2 & G9	4	2	0.0	G2, G9	2	33
30	G9	4	1	0.5	G9	1	33
31	G9	4	1	0.5	G9	1	33
32	G2 & G6	3	2	0.0	G2, G6	2	33
33	G7 & G9	3	2	0.0	G7, G9	2	33
34	G1 & G7	3	2	0.0	G1, G7	2	33
35	G6 & (G7 | G9)	3	3	0.0	G6, G7, G9	3	33
36	G1 & G3 & G7 & G9	3	4	0.5	G1, G3, G7, G9	4	33
37	G4 & G7 & G8 & G9	3	4	0.5	G4, G7, G8, G9	4	33
38	G7	3	1	0.5	G7	1	33
39	G7	3	1	0.5	G7	1	33
40	G3 | G7	2	2	0.0	G3, G7	2	33
41	G1 | G9	2	2	0.0	G1, G9	2	33
42	G3 | G7	2	2	0.0	G3, G7	2	33
43	G3 | G8	2	2	0.0	G3, G8	2	33
44	G3 | G7	2	2	0.0	G3, G7	2	33
45	G3 | G7	2	2	0.0	G3, G7	2	33
46	G1	2	1	0.5	G1	1	33
47	G3	2	1	0.5	G3	1	33
48	G10 | G4	1	2	0.0	G10, G4	2	33
49	G9 | ~G7	1	2	0.0	G7, G9	2	33
50	G2 | G6 | ~G7	1	3	0.0	G2, G6, G7	3	33
