rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G6 | (G3 & G5)	4	3	0.0	G3, G5, G6	3	39
2	~G2 | ~G6	4	2	0.0	G2, G6	2	39
3	True	4	1	0.5	True	1	39
4	G1 | G4	4	2	0.0	G1, G4	2	39
5	~G7 | (G8 & ~G1)	4	3	0.0	G1, G7, G8	3	39
6	G1 | G6	4	2	0.0	G1, G6	2	39
7	G3 | G4	4	2	0.0	G3, G4	2	39
8	G1 | G4	4	2	0.0	G1, G4	2	39
9	G1 | G6	4	2	0.0	G1, G6	2	39
10	G1 | G6	4	2	0.0	G1, G6	2	39
11	G1 | G6	4	2	0.0	G1, G6	2	39
12	G1 | G3	4	2	0.0	G1, G3	2	39
13	G1 | G5 | G8	4	3	0.0	G1, G5, G8	3	39
14	G5 | G8	4	2	0.0	G5, G8	2	39
15	G1 | G3 | G4	4	3	0.0	G1, G3, G4	3	39
16	G4 | G8	4	2	0.0	G4, G8	2	39
17	G1 | G3 | G6	4	3	0.0	G1, G3, G6	3	39
18	G1 | G5	4	2	0.0	G1, G5	2	39
19	~G2 | ~G6	4	2	0.0	G2, G6	2	39
20	G1 | G6	4	2	0.0	G1, G6	2	39
21	G1 | G4 | G6	4	3	0.0	G1, G4, G6	3	39
22	G1 | G4	4	2	0.0	G1, G4	2	39
23	G1 | G3 | G7 | ~G8	4	4	0.5	G1, G3, G7, G8	4	39
24	~G7	4	1	0.5	G7	1	39
25	G1 | G3 | G5 | G6 | G8	4	5	1.0	G1, G3, G5, G6, G8	5	39
26	G3 | G8	3	2	0.0	G3, G8	2	39
27	G6	3	1	0.5	G6	1	39
28	G1 | ~G6	3	2	0.0	G1, G6	2	39
29	G2 | G4	3	2	0.0	G2, G4	2	39
30	G4 | G6	3	2	0.0	G4, G6	2	39
31	G3 | ~G1	3	2	0.0	G1, G3	2	39
32	G6 & (G1 | G3)	3	3	0.0	G1, G3, G6	3	39
33	G1 | G9	3	2	0.0	G1, G9	2	39
34	G6	3	1	0.5	G6	1	39
35	G6	3	1	0.5	G6	1	39
36	G5	3	1	0.5	G5	1	39
37	G5	3	1	0.5	G5	1	39
38	G3	3	1	0.5	G3	1	39
39	G1	3	1	0.5	G1	1	39
40	G4 & G6	2	2	0.0	G4, G6	2	39
41	G1 & G6	2	2	0.0	G1, G6	2	39
42	G10 | G4	2	2	0.0	G10, G4	2	39
43	G3 & G6	2	2	0.0	G3, G6	2	39
44	G1 & G6	2	2	0.0	G1, G6	2	39
45	G4	2	1	0.5	G4	1	39
46	~G3	1	1	0.5	G3	1	39
47	G3 & G6 & G8 & ~G2	1	4	0.5	G2, G3, G6, G8	4	39
48	G10	1	1	0.5	G10	1	39
49	G5 & ~G6 & (G3 | G8)	1	4	0.5	G3, G5, G6, G8	4	39
50	G7 & (G5 | G6)	0	3	0.0	G5, G6, G7	3	39
