rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G1 & G3 & G4	17	3	0.0	G1, G3, G4	3	3	0.6825780599914475
2	G1 & G3 & G4	17	3	0.0	G1, G3, G4	3	3	0.6825780599914475
3	G1 & G3 & G4	17	3	0.0	G1, G3, G4	3	3	0.6825780599914475
4	G1 & G3 & G4	17	3	0.0	G1, G3, G4	3	3	0.6825780599914475
5	G1 & G3 & G4	17	3	0.0	G1, G3, G4	3	3	0.6825780599914475
6	G1 & G3 & G4	17	3	0.0	G1, G3, G4	3	3	0.6825780599914475
7	G1 & G3 & G4	17	3	0.0	G1, G3, G4	3	3	0.6825780599914475
8	G1 & G3 & G4	17	3	0.0	G1, G3, G4	3	3	0.6825780599914475
9	G1 & G3 & G4	17	3	0.0	G1, G3, G4	3	3	0.6825780599914475
10	G1 & G3 & G4	17	3	0.0	G1, G3, G4	3	3	0.6825780599914475
11	G1 & G3 & G4	17	3	0.0	G1, G3, G4	3	3	0.6825780599914475
12	G1 & G3 & G4	17	3	0.0	G1, G3, G4	3	3	0.6825780599914475
13	G1 & G3 & G4	17	3	0.0	G1, G3, G4	3	3	0.6825780599914475
14	G1 & G3 & G4	17	3	0.0	G1, G3, G4	3	3	0.6825780599914475
15	G1 & G3 & G4	17	3	0.0	G1, G3, G4	3	3	0.6825780599914475
16	G1 & G3 & G4	17	3	0.0	G1, G3, G4	3	3	0.6825780599914475
17	G1 & G3 & G4	17	3	0.0	G1, G3, G4	3	3	0.6825780599914475
18	G1 & G3 & G4	17	3	0.0	G1, G3, G4	3	3	0.6825780599914475
19	G1 & G3 & G4	17	3	0.0	G1, G3, G4	3	3	0.6825780599914475
20	G1 & G3 & G4	17	3	0.0	G1, G3, G4	3	3	0.6825780599914475
21	G1 & G3 & G4	17	3	0.0	G1, G3, G4	3	3	0.6825780599914475
22	G1 & G4 & G6	16	3	0.0	G1, G4, G6	3	3	0.5113817248250477
23	G3 & G4	16	2	0.0	G3, G4	2	3	0.9357184746200575
24	G3 & G4	16	2	0.0	G3, G4	2	3	0.9357184746200575
25	G3 & G4	16	2	0.0	G3, G4	2	3	0.9357184746200575
26	G3 & G4	16	2	0.0	G3, G4	2	3	0.9357184746200575
27	G3 & G4	16	2	0.0	G3, G4	2	3	0.9357184746200575
28	G3 & G4	16	2	0.0	G3, G4	2	3	0.9357184746200575
29	G3 & G4	16	2	0.0	G3, G4	2	3	0.9357184746200575
30	G1 & G4	16	2	0.0	G1, G4	2	3	1.4441893895159494
31	G1 & G4	16	2	0.0	G1, G4	2	3	1.4441893895159494
32	G1 & G2 & G3 & G4	15	4	0.5	G1, G2, G3, G4	4	3	0.8189733852795271
33	G1 & G4 & G7	14	3	0.0	G1, G4, G7	3	3	0.8807205642846785
34	G2 & G4	14	2	0.0	G2, G4	2	3	1.4921719050001019
35	G1 & G3 & G4 & G5	14	4	0.5	G1, G3, G4, G5	4	3	1.3209052685576892
36	G4	14	1	0.5	G4	1	3	1.477291520575562
37	G4	14	1	0.5	G4	1	3	1.477291520575562
38	G10 & G3 & G4 & G7 & G8	14	5	1.0	G10, G3, G4, G7, G8	5	3	0.15338565393047765
39	G3 & G4 & G9	13	3	0.0	G3, G4, G9	3	3	0.6868691075349611
40	G1 & G4 & G5	13	3	0.0	G1, G4, G5	3	3	0.8590136302795368
41	G1 & G4 & G5	13	3	0.0	G1, G4, G5	3	3	0.8590136302795368
42	G10 & G7	13	2	0.0	G10, G7	2	3	1.4642358796155452
43	G4 & G5	12	2	0.0	G4, G5	2	3	1.316497590441308
44	G4 & G5	12	2	0.0	G4, G5	2	3	1.316497590441308
45	~G3	12	1	0.5	G3	1	3	1.2534238913911309
46	G1 & G3	11	2	0.0	G1, G3	2	3	1.5583324763518744
47	G1 & G3	11	2	0.0	G1, G3	2	3	1.5583324763518744
48	G1 & G3 & ~G4	8	3	0.0	G1, G3, G4	3	3	0.6825780599914475
49	G5	7	1	0.5	G5	1	3	1.2738983867145837
50	~G4	6	1	0.5	G4	1	3	1.477291520575562
