rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G5 & G8 & G9	16	3	0.0	G5, G8, G9	3	4	1.1444531231496489
2	G5 & G8 & G9	16	3	0.0	G5, G8, G9	3	4	1.1444531231496489
3	G5 & G8 & G9	16	3	0.0	G5, G8, G9	3	4	1.1444531231496489
4	G5 & G8 & G9	16	3	0.0	G5, G8, G9	3	4	1.1444531231496489
5	G5 & G8 & G9	16	3	0.0	G5, G8, G9	3	4	1.1444531231496489
6	G5 & G8 & G9	16	3	0.0	G5, G8, G9	3	4	1.1444531231496489
7	G5 & G8 & G9	16	3	0.0	G5, G8, G9	3	4	1.1444531231496489
8	G5 & G8 & G9	16	3	0.0	G5, G8, G9	3	4	1.1444531231496489
9	G5 & G8 & G9	16	3	0.0	G5, G8, G9	3	4	1.1444531231496489
10	G5 & G8 & G9	16	3	0.0	G5, G8, G9	3	4	1.1444531231496489
11	G5 & G8 & G9	16	3	0.0	G5, G8, G9	3	4	1.1444531231496489
12	G5 & G8 & G9	16	3	0.0	G5, G8, G9	3	4	1.1444531231496489
13	G5 & G8 & G9	16	3	0.0	G5, G8, G9	3	4	1.1444531231496489
14	G5 & G8 & G9	16	3	0.0	G5, G8, G9	3	4	1.1444531231496489
15	G8 & G9	15	2	0.0	G8, G9	2	4	1.3768528416800523
16	G8 & G9	15	2	0.0	G8, G9	2	4	1.3768528416800523
17	G8 & G9	15	2	0.0	G8, G9	2	4	1.3768528416800523
18	G8 & G9	15	2	0.0	G8, G9	2	4	1.3768528416800523
19	G8 & G9	15	2	0.0	G8, G9	2	4	1.3768528416800523
20	G8 & G9	15	2	0.0	G8, G9	2	4	1.3768528416800523
21	G5 & G7	15	2	0.0	G5, G7	2	4	1.4924313957401425
22	G2 & G5 & G9	14	3	0.0	G2, G5, G9	3	4	1.35526136134254
23	False	14	1	0.5	False	1	4	1.3768528416800523
24	G3 & G9	14	2	0.0	G3, G9	2	4	1.435961705204987
25	G5 & G8	14	2	0.0	G5, G8	2	4	1.595612022246598
26	G5 & G8	14	2	0.0	G5, G8	2	4	1.595612022246598
27	G5 & G8	14	2	0.0	G5, G8	2	4	1.595612022246598
28	G5 & G8	14	2	0.0	G5, G8	2	4	1.595612022246598
29	G5 & G8	14	2	0.0	G5, G8	2	4	1.5956291054094
30	G1 & G3 & G8 & G9	14	4	0.5	G1, G3, G8, G9	4	4	0.595291384850364
31	G2 & G7 & G8 & G9	14	4	0.5	G2, G7, G8, G9	4	4	0.659626883329313
32	G9	14	1	0.5	G9	1	4	1.2304424796269764
33	G9	14	1	0.5	G9	1	4	1.2304424796269764
34	~G3	14	1	0.5	G3	1	4	1.609419020625737
35	G2 & G3 & G5 & G6 & (G8 | G9)	14	6	1.5	G2, G3, G5, G6, G8, G9	6	4	0.6590322891754343
36	G2 & G5 & G8	13	3	0.0	G2, G5, G8	3	4	1.1252917948942385
37	G4 & G8	13	2	0.0	G4, G8	2	4	1.7812953635663358
38	G4	12	1	0.5	G4	1	4	1.7481354257636812
39	~G3 | ~G6	11	2	0.0	G3, G6	2	4	1.3726140254362937
40	G3 & G8	10	2	0.0	G3, G8	2	4	1.5766243643274027
41	G8 & ~G5	10	2	0.0	G5, G8	2	4	1.595612022246598
42	G2 & G8	10	2	0.0	G2, G8	2	4	1.8047241581425155
43	G2 & G8	10	2	0.0	G2, G8	2	4	1.8047241581425155
44	G8	10	1	0.5	G8	1	4	1.8124370062688613
45	G10	9	1	0.5	G10	1	4	1.466983393236319
46	~G2	9	1	0.5	G2	1	4	1.6462354820532075
47	~G10 | ~G9	6	2	0.0	G10, G9	2	4	1.4204291705100616
48	~G7	6	1	0.5	G7	1	4	1.1459604108606776
49	G3	6	1	0.5	G3	1	4	1.609419020625737
50	G3	6	1	0.5	G3	1	4	1.609419020625737
