rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	~G8 & (~G3 | ~G9)	18	3	0.0	G3, G8, G9	3	5	0.3052793211269335
2	~G8 & (~G3 | ~G9)	18	3	0.0	G3, G8, G9	3	5	0.3052793211269335
3	~G8 & (~G3 | ~G9)	18	3	0.0	G3, G8, G9	3	5	0.3052793211269335
4	~G8 & (~G3 | ~G9)	18	3	0.0	G3, G8, G9	3	5	0.3052793211269335
5	~G8 & (~G3 | ~G9)	18	3	0.0	G3, G8, G9	3	5	0.3052793211269335
6	~G8 & (~G3 | ~G9)	18	3	0.0	G3, G8, G9	3	5	0.3052793211269335
7	~G8 & (~G3 | ~G9)	18	3	0.0	G3, G8, G9	3	5	0.3052793211269335
8	~G8 & (~G3 | ~G9)	18	3	0.0	G3, G8, G9	3	5	0.3052793211269335
9	~G8 & (~G3 | ~G9)	18	3	0.0	G3, G8, G9	3	5	0.3052793211269335
10	~G8 & (~G3 | ~G9)	18	3	0.0	G3, G8, G9	3	5	0.3052793211269335
11	~G8 & (~G3 | ~G9)	18	3	0.0	G3, G8, G9	3	5	0.3052793211269335
12	~G8 & (~G10 | ~G9)	18	3	0.0	G10, G8, G9	3	5	0.3307635854900999
13	~G8	18	1	0.5	G8	1	5	0.5266386156909906
14	~G8	18	1	0.5	G8	1	5	0.5266386156909906
15	G7	16	1	0.5	G7	1	5	0.6580242347268156
16	G5 & G6	14	2	0.0	G5, G6	2	5	0.7862641000492048
17	G10 & G3	14	2	0.0	G10, G3	2	5	1.2736022227179316
18	G2 & G6	13	2	0.0	G2, G6	2	5	0.8088501525520435
19	False	12	1	0.5	False	1	5	0.9533184872615328
20	G3 & ~G9	12	2	0.0	G3, G9	2	5	1.2270070733366532
21	G10 & G5	12	2	0.0	G10, G5	2	5	1.2853986842984604
22	G10 & G3 & G5 & G9	12	4	0.5	G10, G3, G5, G9	4	5	0.3096798832062008
23	False	12	1	0.5	False	1	5	0.5266386156909906
24	False	12	1	0.5	False	1	5	1.208195516730346
25	G10 & G3 & G8	11	3	0.0	G10, G3, G8	3	5	0.4603422003143342
26	G2 & G9	11	2	0.0	G2, G9	2	5	1.1967990860364677
27	G5	11	1	0.5	G5	1	5	1.208195516730346
28	G5	11	1	0.5	G5	1	5	1.208195516730346
29	G3 & G8 & G9	10	3	0.0	G3, G8, G9	3	5	0.3052793211269335
30	G5 & G8 & G9	10	3	0.0	G5, G8, G9	3	5	0.5158090016804628
31	G10 & G8	10	2	0.0	G10, G8	2	5	0.5233136858820308
32	G10 & G8	10	2	0.0	G10, G8	2	5	0.5233389367431058
33	G10 & G8	10	2	0.0	G10, G8	2	5	0.5233389367431058
34	G3 & G9	10	2	0.0	G3, G9	2	5	1.2270070733366532
35	G3 & G9	10	2	0.0	G3, G9	2	5	1.2270070733366532
36	~G9	10	1	0.5	G9	1	5	0.9277795813276188
37	G9	10	1	0.5	G9	1	5	0.9277795813276188
38	G8 & G9	9	2	0.0	G8, G9	2	5	0.5190341086111222
39	~G5 | ~G9	9	2	0.0	G5, G9	2	5	1.188254343483983
40	~G5	9	1	0.5	G5	1	5	1.208195516730346
41	~G5	9	1	0.5	G5	1	5	1.208195516730346
42	~G5	9	1	0.5	G5	1	5	1.208195516730346
43	~G5 | (G9 & ~G10)	8	3	0.0	G10, G5, G9	3	5	1.1851664851768307
44	G9 | ~G3	8	2	0.0	G3, G9	2	5	1.2270070733366532
45	G3 & ~G10	8	2	0.0	G10, G3	2	5	1.2736022227179316
46	~G10 | ~G7	7	2	0.0	G10, G7	2	5	0.8155010316311739
47	~G7 & ~G9	6	2	0.0	G7, G9	2	5	0.7793374315287322
48	G8 & ~G9	5	2	0.0	G8, G9	2	5	0.5190341086111222
49	G8 & (~G5 | ~G9)	4	3	0.0	G5, G8, G9	3	5	0.39064566014896945
50	G8	2	1	0.5	G8	1	5	0.5266386156909906
