rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G5 & G7	15	2	0.0	G5, G7	2	1	1.0921971201613168
2	G5 & G7	15	2	0.0	G5, G7	2	1	1.0921971201613168
3	G5 & G7	15	2	0.0	G5, G7	2	1	1.0921971201613168
4	G5 & G7	15	2	0.0	G5, G7	2	1	1.0921971201613168
5	G5 & G7	15	2	0.0	G5, G7	2	1	1.0921971201613168
6	G5 & G7	15	2	0.0	G5, G7	2	1	1.0921971201613168
7	G5 & G7	15	2	0.0	G5, G7	2	1	1.0921971201613168
8	G5 & G7	15	2	0.0	G5, G7	2	1	1.0921971201613168
9	G5 & G7	15	2	0.0	G5, G7	2	1	1.0921971201613168
10	G5 & G7	15	2	0.0	G5, G7	2	1	1.0921971201613168
11	G5 & G7	15	2	0.0	G5, G7	2	1	1.0921971201613168
12	G5 & G7	15	2	0.0	G5, G7	2	1	1.0921971201613168
13	G5 & G7	15	2	0.0	G5, G7	2	1	1.0921971201613168
14	G5 & G7	15	2	0.0	G5, G7	2	1	1.0921971201613168
15	G5 & G7	15	2	0.0	G5, G7	2	1	1.0921971201613168
16	G5 & G7	15	2	0.0	G5, G7	2	1	1.0921971201613168
17	G5 & G7	15	2	0.0	G5, G7	2	1	1.0921971201613168
18	G5 & G7	15	2	0.0	G5, G7	2	1	1.0921971201613168
19	G5 & G7	15	2	0.0	G5, G7	2	1	1.0921971201613168
20	G5 & G7	15	2	0.0	G5, G7	2	1	1.0921971201613168
21	G5 & G7	15	2	0.0	G5, G7	2	1	1.0921971201613168
22	G9	14	1	0.5	G9	1	1	1.065623989339111
23	G1 & G9	13	2	0.0	G1, G9	2	1	1.0327510410730916
24	G1 & G9	13	2	0.0	G1, G9	2	1	1.0327510410730916
25	G2 & G9	13	2	0.0	G2, G9	2	1	1.0746844091537469
26	G1 & G5 & G7 & G9	13	4	0.5	G1, G5, G7, G9	4	1	0.15576065241127182
27	G4 & G7	12	2	0.0	G4, G7	2	1	1.0825846258858256
28	G1 & G4	12	2	0.0	G1, G4	2	1	1.1105273381589265
29	G1 & G4	12	2	0.0	G1, G4	2	1	1.1105273381589265
30	G4 & G5	12	2	0.0	G4, G5	2	1	1.1117636528543815
31	False	12	1	0.5	False	1	1	1.1117636528543815
32	G4 & G5	12	2	0.0	G4, G5	2	1	1.1117636528543815
33	G1 & G5	12	2	0.0	G1, G5	2	1	1.131769688728569
34	G1 & G5	12	2	0.0	G1, G5	2	1	1.131769688728569
35	G2 & G8	12	2	0.0	G2, G8	2	1	1.1434116276587298
36	G10 & G2 & G5 & G7	12	4	0.5	G10, G2, G5, G7	4	1	0.6817466568693271
37	G10 & G2 & G5 & G7	12	4	0.5	G10, G2, G5, G7	4	1	0.6817466568693271
38	G7	12	1	0.5	G7	1	1	1.055604749025452
39	G7	12	1	0.5	G7	1	1	1.055604749025452
40	G2 & G5	11	2	0.0	G2, G5	2	1	1.1128219570366682
41	G2 & G5	11	2	0.0	G2, G5	2	1	1.1128219570366682
42	G5	11	1	0.5	G5	1	1	1.141831341001002
43	G5	11	1	0.5	G5	1	1	1.141831341001002
44	G5	11	1	0.5	G5	1	1	1.141831341001002
45	G5	11	1	0.5	G5	1	1	1.141831341001002
46	G10 & G3	10	2	0.0	G10, G3	2	1	1.1555218498533733
47	~G3	10	1	0.5	G3	1	1	1.1844314327676968
48	G1 & G3	9	2	0.0	G1, G3	2	1	1.1630964566288617
49	~G5	9	1	0.5	G5	1	1	1.141831341001002
50	G10	9	1	0.5	G10	1	1	1.1632244976088235
