rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G1 & G3 & G4	17	3	0.0	G1, G3, G4	3	2	0.6825780599914475
2	G1 & G3 & G4	17	3	0.0	G1, G3, G4	3	2	0.6825780599914475
3	G1 & G3 & G4	17	3	0.0	G1, G3, G4	3	2	0.6825780599914475
4	G1 & G3 & G4	17	3	0.0	G1, G3, G4	3	2	0.6825780599914475
5	G1 & G3 & G4	17	3	0.0	G1, G3, G4	3	2	0.6825780599914475
6	G1 & G3 & G4	17	3	0.0	G1, G3, G4	3	2	0.6825780599914475
7	G1 & G3 & G4	17	3	0.0	G1, G3, G4	3	2	0.6825780599914475
8	G1 & G3 & G4	17	3	0.0	G1, G3, G4	3	2	0.6825780599914475
9	G1 & G3 & G4	17	3	0.0	G1, G3, G4	3	2	0.6825780599914475
10	G1 & G3 & G4	17	3	0.0	G1, G3, G4	3	2	0.6825780599914475
11	G1 & G3 & G4	17	3	0.0	G1, G3, G4	3	2	0.6825780599914475
12	G1 & G3 & G4	17	3	0.0	G1, G3, G4	3	2	0.6825780599914475
13	G1 & G3 & G4	17	3	0.0	G1, G3, G4	3	2	0.6825780599914475
14	G1 & G3 & G4	17	3	0.0	G1, G3, G4	3	2	0.6825780599914475
15	G1 & G3 & G4	17	3	0.0	G1, G3, G4	3	2	0.6825780599914475
16	G1 & G3 & G4	17	3	0.0	G1, G3, G4	3	2	0.6825780599914475
17	G1 & G3 & G4	17	3	0.0	G1, G3, G4	3	2	0.6825780599914475
18	G1 & G3 & G4	17	3	0.0	G1, G3, G4	3	2	0.6825780599914475
19	G1 & G3 & G4	17	3	0.0	G1, G3, G4	3	2	0.6825780599914475
20	G3 & G4 & G6	16	3	0.0	G3, G4, G6	3	2	0.3630650163949565
21	G1 & G4 & G6	16	3	0.0	G1, G4, G6	3	2	0.5113817248250477
22	G3 & G4	16	2	0.0	G3, G4	2	2	0.9357184746200575
23	G3 & G4	16	2	0.0	G3, G4	2	2	0.9357184746200575
24	G3 & G4	16	2	0.0	G3, G4	2	2	0.9357184746200575
25	G3 & G4	16	2	0.0	G3, G4	2	2	0.9357184746200575
26	G3 & G4	16	2	0.0	G3, G4	2	2	0.9357184746200575
27	G1 & G4	16	2	0.0	G1, G4	2	2	1.4441893895159494
28	G1 & G4	16	2	0.0	G1, G4	2	2	1.4441893895159494
29	G1 & G4	16	2	0.0	G1, G4	2	2	1.4441893895159494
30	G1 & G4 & G8	15	3	0.0	G1, G4, G8	3	2	0.8731909704778938
31	G1 & G4 & G8	15	3	0.0	G1, G4, G8	3	2	0.8731909704778938
32	G1 & G3 & G4 & G8	15	4	0.5	G1, G3, G4, G8	4	2	0.4079707306894317
33	G3 & G4 & G5	14	3	0.0	G3, G4, G5	3	2	1.3209052685576892
34	G4	14	1	0.5	G4	1	2	1.477291520575562
35	G3 & G4 & G9	13	3	0.0	G3, G4, G9	3	2	0.6868691075349611
36	G1 & (G10 | G4)	13	3	0.0	G1, G10, G4	3	2	0.9965118300967506
37	G1 & G10	13	2	0.0	G1, G10	2	2	1.5117452213234484
38	G1 & G10	13	2	0.0	G1, G10	2	2	1.5117452213234484
39	G10 & G5 & ~G3 & ~G4	13	4	0.5	G10, G3, G4, G5	4	2	0.7903580101945216
40	G4 & G5	12	2	0.0	G4, G5	2	2	1.316497590441308
41	G1 & G6 & G7	11	3	0.0	G1, G6, G7	3	2	1.2830522894766645
42	G3 & G6	11	2	0.0	G3, G6	2	2	1.5778589500685176
43	G3 & G6	11	2	0.0	G3, G6	2	2	1.5778589500685176
44	G3 & G7	10	2	0.0	G3, G7	2	2	1.5048312317296055
45	G1 & G6	10	2	0.0	G1, G6	2	2	1.5488699720462074
46	G1	10	1	0.5	G1	1	2	1.4295584619754114
47	G1	10	1	0.5	G1	1	2	1.4295584619754114
48	G3	8	1	0.5	G3	1	2	1.2534238913911309
49	G3	8	1	0.5	G3	1	2	1.2534238913911309
50	G3	8	1	0.5	G3	1	2	1.2534238913911309
