rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G6	18	1	0.5	G6	1	4	0.23680866609997592
2	G6	18	1	0.5	G6	1	4	0.23680866609997592
3	G6	18	1	0.5	G6	1	4	0.23680866609997592
4	G6	18	1	0.5	G6	1	4	0.23680866609997592
5	G6	18	1	0.5	G6	1	4	0.23680866609997592
6	G6	18	1	0.5	G6	1	4	0.23680866609997592
7	G6	18	1	0.5	G6	1	4	0.23680866609997592
8	G6	18	1	0.5	G6	1	4	0.23680866609997592
9	G6	18	1	0.5	G6	1	4	0.23680866609997592
10	G6	18	1	0.5	G6	1	4	0.23680866609997592
11	G6	18	1	0.5	G6	1	4	0.23680866609997592
12	G6	18	1	0.5	G6	1	4	0.34734604665795565
13	G6	18	1	0.5	G6	1	4	0.9420400227862087
14	G6	18	1	0.5	G6	1	4	0.6979435584267659
15	G6	18	1	0.5	G6	1	4	0.6979435584267659
16	G6	18	1	0.5	G6	1	4	0.6979435584267659
17	G6	18	1	0.5	G6	1	4	0.6979435584267659
18	G6	18	1	0.5	G6	1	4	0.6979435584267659
19	G6	18	1	0.5	G6	1	4	0.6979435584267659
20	G6	18	1	0.5	G6	1	4	0.6979435584267659
21	G6	18	1	0.5	G6	1	4	0.6979435584267659
22	G6	18	1	0.5	G6	1	4	0.6979435584267659
23	G6	18	1	0.5	G6	1	4	0.6979435584267659
24	G6	18	1	0.5	G6	1	4	0.6979435584267659
25	G3 & G6	17	2	0.0	G3, G6	2	4	0.7053519268884068
26	G6 | (G1 & G2) | (G2 & G7)	17	4	0.5	G1, G2, G6, G7	4	4	0.4464010976403946
27	G6 | (G1 & G4)	16	3	0.0	G1, G4, G6	3	4	0.23680866609997592
28	G1 & G6	16	2	0.0	G1, G6	2	4	0.23680866609997592
29	G1 & G6	16	2	0.0	G1, G6	2	4	0.9420400227862087
30	G6 | (G1 & G8)	15	3	0.0	G1, G6, G8	3	4	0.4471815913360993
31	G1 | G6	14	2	0.0	G1, G6	2	4	0.9420400227862087
32	G1 | G6	14	2	0.0	G1, G6	2	4	0.9420400227862087
33	G1 | G6	14	2	0.0	G1, G6	2	4	0.9420400227862087
34	G2 | G6 | (G1 & G4)	14	4	0.5	G1, G2, G4, G6	4	4	0.43678902757851523
35	G2 & G6	13	2	0.0	G2, G6	2	4	0.7700225426157816
36	G2 & G6	13	2	0.0	G2, G6	2	4	0.7700225426157816
37	(G1 | G6) & (G1 | G7) & (G4 | G6) & (G4 | G7)	13	4	0.5	G1, G4, G6, G7	4	4	0.3189490838788104
38	G1 | (G4 & G6)	12	3	0.0	G1, G4, G6	3	4	0.23680866609997592
39	G4 & G6	12	2	0.0	G4, G6	2	4	0.7417690760805894
40	G4 & G6	12	2	0.0	G4, G6	2	4	0.7417690760805894
41	G1	12	1	0.5	G1	1	4	0.927672211052537
42	G1	12	1	0.5	G1	1	4	2.6907840148250366
43	G2 | (G5 & G6)	11	3	0.0	G2, G5, G6	3	4	0.36826260323020144
44	G1 | G2 | G7	11	3	0.0	G1, G2, G7	3	4	1.8795585847067415
45	G2 | G7	10	2	0.0	G2, G7	2	4	2.6438048545560964
46	G1 | G4	10	2	0.0	G1, G4	2	4	2.6907840148250366
47	G1 & G4	10	2	0.0	G1, G4	2	4	2.6907840148250366
48	G1 & G4 & G6 & G9	10	4	0.5	G1, G4, G6, G9	4	4	0.4589549993162515
49	G10 | G5 | ~G1	7	3	0.0	G1, G10, G5	3	4	2.1243885576926
50	G9	6	1	0.5	G9	1	4	1.6395548796893642
