rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G1 & G3 & G4	17	3	0.0	G1, G3, G4	3	9	0.6825780599914475
2	G1 & G3 & G4	17	3	0.0	G1, G3, G4	3	9	0.6825780599914475
3	G1 & G3 & G4	17	3	0.0	G1, G3, G4	3	9	0.6825780599914475
4	G1 & G3 & G4	17	3	0.0	G1, G3, G4	3	9	0.6825780599914475
5	G1 & G3 & G4	17	3	0.0	G1, G3, G4	3	9	0.6825780599914475
6	G1 & G3 & G4	17	3	0.0	G1, G3, G4	3	9	0.6825780599914475
7	G1 & G3 & G4	17	3	0.0	G1, G3, G4	3	9	0.6825780599914475
8	G1 & G3 & G4	17	3	0.0	G1, G3, G4	3	9	0.6825780599914475
9	G1 & G3 & G4	17	3	0.0	G1, G3, G4	3	9	0.6825780599914475
10	G1 & G3 & G4	17	3	0.0	G1, G3, G4	3	9	0.6825780599914475
11	G1 & G3 & G4	17	3	0.0	G1, G3, G4	3	9	0.6825780599914475
12	G1 & G3 & G4	17	3	0.0	G1, G3, G4	3	9	0.6825780599914475
13	G1 & G3 & G4	17	3	0.0	G1, G3, G4	3	9	0.6825780599914475
14	G1 & G3 & G4	17	3	0.0	G1, G3, G4	3	9	0.6825780599914475
15	G1 & G3 & G4	17	3	0.0	G1, G3, G4	3	9	0.6825780599914475
16	G1 & G3 & G4	17	3	0.0	G1, G3, G4	3	9	0.6825780599914475
17	G1 & G3 & G4	17	3	0.0	G1, G3, G4	3	9	0.6825780599914475
18	G1 & G3 & G4	17	3	0.0	G1, G3, G4	3	9	0.6825780599914475
19	G1 & G3 & G4	17	3	0.0	G1, G3, G4	3	9	0.6825780599914475
20	G1 & G3 & G4	17	3	0.0	G1, G3, G4	3	9	0.6825780599914475
21	G1 & G3 & G4	17	3	0.0	G1, G3, G4	3	9	0.6825780599914475
22	G1 & G3 & G4	17	3	0.0	G1, G3, G4	3	9	0.6825780599914475
23	G1 & G3 & G4	17	3	0.0	G1, G3, G4	3	9	0.6825780599914475
24	G1 & G3 & G4	17	3	0.0	G1, G3, G4	3	9	0.6825780599914475
25	G3 & G4 & G6	16	3	0.0	G3, G4, G6	3	9	0.3630650163949565
26	G3 & G4	16	2	0.0	G3, G4	2	9	0.9357184746200575
27	G3 & G4	16	2	0.0	G3, G4	2	9	0.9357184746200575
28	G3 & G4	16	2	0.0	G3, G4	2	9	0.9357184746200575
29	G3 & G4	16	2	0.0	G3, G4	2	9	0.9357184746200575
30	G1 & G4	16	2	0.0	G1, G4	2	9	1.4441893895159494
31	G1 & G4	16	2	0.0	G1, G4	2	9	1.4441893895159494
32	G1 & G4	16	2	0.0	G1, G4	2	9	1.4441893895159494
33	G1 & G4	16	2	0.0	G1, G4	2	9	1.4441893895159494
34	G4 & G6	16	2	0.0	G4, G6	2	9	1.5259052938898603
35	G1 & G2 & G3 & G4	15	4	0.5	G1, G2, G3, G4	4	9	0.8189733852795271
36	G1 & G2 & G3 & G4 & G6	15	5	1.0	G1, G2, G3, G4, G6	5	9	0.8267819206231597
37	G2 & G3 & G4	14	3	0.0	G2, G3, G4	3	9	0.9324098268335201
38	G10 & G8	14	2	0.0	G10, G8	2	9	1.4787493630477369
39	G4	14	1	0.5	G4	1	9	1.4921719050001019
40	G1 & G3 & G4 & G5	14	4	0.5	G1, G3, G4, G5	4	9	1.3209052685576892
41	G4	14	1	0.5	G4	1	9	1.477291520575562
42	G4	14	1	0.5	G4	1	9	1.477291520575562
43	G1 & G10 & G2 & G3 & G6	14	5	1.0	G1, G10, G2, G3, G6	5	9	0.10695630170547499
44	G4 | G9	13	2	0.0	G4, G9	2	9	1.3490108789288193
45	G1 & G3	11	2	0.0	G1, G3	2	9	1.5583324763518744
46	G1 & G3	11	2	0.0	G1, G3	2	9	1.5583324763518744
47	~G6	10	1	0.5	G6	1	9	1.26408158542372
48	G1	10	1	0.5	G1	1	9	1.4295584619754114
49	G3	8	1	0.5	G3	1	9	1.2534238913911309
50	G3 | G4	6	2	0.0	G3, G4	2	9	0.9357184746200575
