rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G5 & G7	15	2	0.0	G5, G7	2	3	1.0751948829807156
2	G5 & G7	15	2	0.0	G5, G7	2	3	1.0751948829807156
3	G5 & G7	15	2	0.0	G5, G7	2	3	1.0921971201613168
4	G5 & G7	15	2	0.0	G5, G7	2	3	1.0921971201613168
5	G5 & G7	15	2	0.0	G5, G7	2	3	1.0921971201613168
6	G5 & G7	15	2	0.0	G5, G7	2	3	1.0921971201613168
7	G5 & G7	15	2	0.0	G5, G7	2	3	1.0921971201613168
8	G5 & G7	15	2	0.0	G5, G7	2	3	1.0921971201613168
9	G5 & G7	15	2	0.0	G5, G7	2	3	1.0921971201613168
10	G5 & G7	15	2	0.0	G5, G7	2	3	1.0921971201613168
11	G5 & G7	15	2	0.0	G5, G7	2	3	1.0921971201613168
12	G5 & G7	15	2	0.0	G5, G7	2	3	1.0921971201613168
13	G5 & G7	15	2	0.0	G5, G7	2	3	1.0921971201613168
14	G5 & G7	15	2	0.0	G5, G7	2	3	1.0921971201613168
15	G5 & G7	15	2	0.0	G5, G7	2	3	1.0921971201613168
16	G5 & G7	15	2	0.0	G5, G7	2	3	1.0921971201613168
17	G5 & G7	15	2	0.0	G5, G7	2	3	1.0921971201613168
18	G5 & G7	15	2	0.0	G5, G7	2	3	1.0921971201613168
19	G5 & G7	15	2	0.0	G5, G7	2	3	1.0921971201613168
20	G5 & G7	15	2	0.0	G5, G7	2	3	1.0921971201613168
21	G5 & G7	15	2	0.0	G5, G7	2	3	1.0921971201613168
22	G5 & G7	15	2	0.0	G5, G7	2	3	1.0921971201613168
23	G5 & G7	15	2	0.0	G5, G7	2	3	1.0921971201613168
24	G5 & G7	15	2	0.0	G5, G7	2	3	1.0921971201613168
25	G5 & G7 & G9	14	3	0.0	G5, G7, G9	3	3	0.9778811783819017
26	G9	14	1	0.5	G9	1	3	1.065623989339111
27	G7 & G8	13	2	0.0	G7, G8	2	3	0.8767534705937318
28	G5 & G9	13	2	0.0	G5, G9	2	3	1.0801935254247477
29	G10 & G5 & G6 & G7	12	4	0.5	G10, G5, G6, G7	4	3	0.5571062500919195
30	G10 & G5 & G6 & G7	12	4	0.5	G10, G5, G6, G7	4	3	0.8876758540410851
31	G7	12	1	0.5	G7	1	3	1.055604749025452
32	G7	12	1	0.5	G7	1	3	1.055604749025452
33	G7	12	1	0.5	G7	1	3	1.055604749025452
34	G7	12	1	0.5	G7	1	3	1.055604749025452
35	G7	12	1	0.5	G7	1	3	1.055604749025452
36	G7	12	1	0.5	G7	1	3	1.055604749025452
37	G2 & G7	11	2	0.0	G2, G7	2	3	1.0631739086999126
38	G7 | (G5 & G6)	11	3	0.0	G5, G6, G7	3	3	1.0751948829807156
39	G4 | G5	11	2	0.0	G4, G5	2	3	1.1117636528543815
40	G6 & G8	11	2	0.0	G6, G8	2	3	1.1704364015662494
41	G1 & G10 & G6 & G7	11	4	0.5	G1, G10, G6, G7	4	3	0.8099589004495723
42	G5	11	1	0.5	G5	1	3	1.141831341001002
43	G5	11	1	0.5	G5	1	3	1.141831341001002
44	G6 & ~G7	10	2	0.0	G6, G7	2	3	1.08106099882463
45	G6 & G7	10	2	0.0	G6, G7	2	3	1.08106099882463
46	G6 & G7	10	2	0.0	G6, G7	2	3	1.08106099882463
47	G6 & G7	10	2	0.0	G6, G7	2	3	1.08106099882463
48	G8	10	1	0.5	G8	1	3	1.0905282629566246
49	G10	9	1	0.5	G10	1	3	1.1632244976088235
50	G1	8	1	0.5	G1	1	3	0.8490964172586382
