rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G5 & G7	15	2	0.0	G5, G7	2	8	0.5213770934679616
2	G5 & G7	15	2	0.0	G5, G7	2	8	0.5213770934679616
3	G5 & G7	15	2	0.0	G5, G7	2	8	0.5213770934679616
4	G5 & G7	15	2	0.0	G5, G7	2	8	0.5213770934679616
5	G5 & G7	15	2	0.0	G5, G7	2	8	0.5213770934679616
6	G5 & G7	15	2	0.0	G5, G7	2	8	0.5213770934679616
7	G5 & G7	15	2	0.0	G5, G7	2	8	0.5213770934679616
8	G5 & G7	15	2	0.0	G5, G7	2	8	0.5213770934679616
9	G5 & G7	15	2	0.0	G5, G7	2	8	0.5213770934679616
10	G5 & G7	15	2	0.0	G5, G7	2	8	0.5213770934679616
11	G5 & G7	15	2	0.0	G5, G7	2	8	0.5213770934679616
12	G5 & G7	15	2	0.0	G5, G7	2	8	0.5213770934679616
13	G5 & G7	15	2	0.0	G5, G7	2	8	0.5213770934679616
14	G5 & G7	15	2	0.0	G5, G7	2	8	1.0921971201613168
15	G1 & G5 & G7 & (G3 | G4)	14	5	1.0	G1, G3, G4, G5, G7	5	8	0.23942431229652322
16	G3 & G7 & G8	13	3	0.0	G3, G7, G8	3	8	0.993456195652537
17	G5 & (G7 | G8)	12	3	0.0	G5, G7, G8	3	8	0.8687140374427114
18	G2 & G5 & G7	12	3	0.0	G2, G5, G7	3	8	1.0054546441732595
19	G1 & G3 & G7	12	3	0.0	G1, G3, G7	3	8	1.018020912546164
20	G1 & G3 & G7	12	3	0.0	G1, G3, G7	3	8	1.018020912546164
21	False	12	1	0.5	False	1	8	1.018020912546164
22	G7	12	1	0.5	G7	1	8	1.018020912546164
23	G1 & G7 & G8	12	3	0.0	G1, G7, G8	3	8	1.0688551722893411
24	G7 & (G10 | G3)	12	3	0.0	G10, G3, G7	3	8	1.0825000230140818
25	G7 & (G10 | G3)	12	3	0.0	G10, G3, G7	3	8	1.0825000230140818
26	G7 & ~G3	12	2	0.0	G3, G7	2	8	1.0952330187220294
27	G3 & G7	12	2	0.0	G3, G7	2	8	1.0952330187220294
28	G3 & G7	12	2	0.0	G3, G7	2	8	1.0952330187220294
29	G3 & G7	12	2	0.0	G3, G7	2	8	1.0952330187220294
30	G3 & G7	12	2	0.0	G3, G7	2	8	1.0952330187220294
31	G3 & G7	12	2	0.0	G3, G7	2	8	1.0952330187220294
32	G7	12	1	0.5	G7	1	8	1.0972280610602991
33	G1 & G7	12	2	0.0	G1, G7	2	8	1.0972280610602991
34	G1 & G7	12	2	0.0	G1, G7	2	8	1.0972280610602991
35	G1 & G7	12	2	0.0	G1, G7	2	8	1.0972280610602991
36	G3 & G5	12	2	0.0	G3, G5	2	8	1.150948083164509
37	G7	12	1	0.5	G7	1	8	1.055604749025452
38	G7	12	1	0.5	G7	1	8	1.055604749025452
39	G7	12	1	0.5	G7	1	8	1.055604749025452
40	G5 | ~G7	11	2	0.0	G5, G7	2	8	1.0921971201613168
41	G10 & G7	11	2	0.0	G10, G7	2	8	1.0985795483052407
42	G5	11	1	0.5	G5	1	8	1.141831341001002
43	G5	11	1	0.5	G5	1	8	1.141831341001002
44	G5	11	1	0.5	G5	1	8	1.141831341001002
45	G3 | G4	10	2	0.0	G3, G4	2	8	0.5885973852017997
46	G3 | G7	10	2	0.0	G3, G7	2	8	1.018020912546164
47	G8	10	1	0.5	G8	1	8	1.0905282629566246
48	G8	10	1	0.5	G8	1	8	0.9863735420475113
49	G5 | G7	8	2	0.0	G5, G7	2	8	1.0921971201613168
50	G1 | G7	8	2	0.0	G1, G7	2	8	1.0972280610602991
