rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G9 & (G10 | G5)	19	3	0.0	G10, G5, G9	3	2	0.15245050656806372
2	G5 & G9	19	2	0.0	G5, G9	2	2	0.15245050656806372
3	G5 & G9	19	2	0.0	G5, G9	2	2	0.15245050656806372
4	G5 & G9	19	2	0.0	G5, G9	2	2	0.15245050656806372
5	G5 & G9	19	2	0.0	G5, G9	2	2	0.15245050656806372
6	G9 & (G10 | G5)	19	3	0.0	G10, G5, G9	3	2	0.15245050656806372
7	G5 & G9	19	2	0.0	G5, G9	2	2	0.15245050656806372
8	G9 & (G10 | G5)	19	3	0.0	G10, G5, G9	3	2	0.15245050656806372
9	G5 & G9	19	2	0.0	G5, G9	2	2	0.15245050656806372
10	G5 & G9	19	2	0.0	G5, G9	2	2	0.15245050656806372
11	G5 & G9	19	2	0.0	G5, G9	2	2	0.15245050656806372
12	G5 & G9	19	2	0.0	G5, G9	2	2	0.15245050656806372
13	G9 & (G10 | G5)	19	3	0.0	G10, G5, G9	3	2	0.5331647754030654
14	G5 & G9	19	2	0.0	G5, G9	2	2	0.5422900748395938
15	G5 & G9	19	2	0.0	G5, G9	2	2	0.5422900748395938
16	G5 & G9	19	2	0.0	G5, G9	2	2	0.5422900748395938
17	G5 & G9	19	2	0.0	G5, G9	2	2	0.5422900748395938
18	G5 & G9	19	2	0.0	G5, G9	2	2	0.5422900748395938
19	G9	18	1	0.5	G9	1	2	0.5422900748395938
20	G7 & G9	18	2	0.0	G7, G9	2	2	0.5730833031679655
21	G9	18	1	0.5	G9	1	2	0.5724792650711202
22	G9	18	1	0.5	G9	1	2	0.5724792650711202
23	G7 & G8	17	2	0.0	G7, G8	2	2	1.1976118026893894
24	G5 | G9	16	2	0.0	G5, G9	2	2	0.15245050656806372
25	G10 & G5 & G9	16	3	0.0	G10, G5, G9	3	2	0.15245050656806372
26	G10 & G5 & G9	16	3	0.0	G10, G5, G9	3	2	0.5331647754030654
27	G10 & G5 & G9	16	3	0.0	G10, G5, G9	3	2	0.5331647754030654
28	G5 | G9	16	2	0.0	G5, G9	2	2	0.5422900748395938
29	G5 | G9	16	2	0.0	G5, G9	2	2	0.5422900748395938
30	G10 & G9	16	2	0.0	G10, G9	2	2	0.5984490393023323
31	G10 & G9	16	2	0.0	G10, G9	2	2	0.5984490393023323
32	G3 & G5	16	2	0.0	G3, G5	2	2	0.7130528541891068
33	G1 & G3 & G5	16	3	0.0	G1, G3, G5	3	2	0.05193440845375341
34	G5 | (G7 & G9) | (G8 & G9)	16	4	0.5	G5, G7, G8, G9	4	2	0.07062724840502196
35	G1 & G10 & G3 & G5 & G9	16	5	1.0	G1, G10, G3, G5, G9	5	2	0.027904256481729617
36	G5 & (G10 | G2 | G8) & (G2 | G4 | G8)	16	5	1.0	G10, G2, G4, G5, G8	5	2	0.06215583616728733
37	G7 | (G5 & G9)	15	3	0.0	G5, G7, G9	3	2	0.20104889835886286
38	G10 & G5	14	2	0.0	G10, G5	2	2	0.8001317271938189
39	G10 & G5	14	2	0.0	G10, G5	2	2	0.8001317271938189
40	G4	14	1	0.5	G4	1	2	0.027216734747814147
41	G7 & (G1 | G10) & (G1 | G5)	14	4	0.5	G1, G10, G5, G7	4	2	0.089660088779486
42	G10 & G4 & (G1 | G3 | G5)	14	5	1.0	G1, G10, G3, G4, G5	5	2	0.15593473263786298
43	G10 | G9	13	2	0.0	G10, G9	2	2	0.5984490393023323
44	G10	11	1	0.5	G10	1	2	1.2150715390297278
45	G10	11	1	0.5	G10	1	2	1.2150715390297278
46	G3 & G6	9	2	0.0	G3, G6	2	2	0.9535127823127071
47	G2	9	1	0.5	G2	1	2	1.2047616223105584
48	G3 & (G1 | G4)	8	3	0.0	G1, G3, G4	3	2	0.5358161923016437
49	G6	8	1	0.5	G6	1	2	1.1236477762908113
50	G1	6	1	0.5	G1	1	2	0.6983112241039047
