rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G6	18	1	0.5	G6	1	7	0.2266978574906539
2	G6	18	1	0.5	G6	1	7	0.2266978574906539
3	G6 & ~G9	18	2	0.0	G6, G9	2	7	0.2266978574906539
4	G6 & (G9 | ~G5)	18	3	0.0	G5, G6, G9	3	7	0.2266978574906539
5	G6	18	1	0.5	G6	1	7	0.2266978574906539
6	G6	18	1	0.5	G6	1	7	0.2266978574906539
7	G6	18	1	0.5	G6	1	7	0.2266978574906539
8	G6	18	1	0.5	G6	1	7	0.2266978574906539
9	G6	18	1	0.5	G6	1	7	0.2266978574906539
10	G6	18	1	0.5	G6	1	7	0.2266978574906539
11	G6	18	1	0.5	G6	1	7	0.2266978574906539
12	G6	18	1	0.5	G6	1	7	0.47585023349134625
13	G6	18	1	0.5	G6	1	7	0.4859077763024754
14	G6	18	1	0.5	G6	1	7	0.4859077763024754
15	G6	18	1	0.5	G6	1	7	0.4859077763024754
16	G6	18	1	0.5	G6	1	7	0.4859077763024754
17	G6	18	1	0.5	G6	1	7	0.4859077763024754
18	G6	18	1	0.5	G6	1	7	0.6979435584267659
19	G6	18	1	0.5	G6	1	7	0.6979435584267659
20	G6	18	1	0.5	G6	1	7	0.6979435584267659
21	G6	18	1	0.5	G6	1	7	0.6979435584267659
22	G6	18	1	0.5	G6	1	7	0.6979435584267659
23	G6 | (G5 & G9)	15	3	0.0	G5, G6, G9	3	7	0.2266978574906539
24	G6 | G9	14	2	0.0	G6, G9	2	7	0.4859077763024754
25	G6 | G9	14	2	0.0	G6, G9	2	7	0.4859077763024754
26	G6 | ~G9	14	2	0.0	G6, G9	2	7	0.4859077763024754
27	G6 & G7	14	2	0.0	G6, G7	2	7	0.5850350806839576
28	~G9	14	1	0.5	G9	1	7	1.6395548796893642
29	G2 & G6	13	2	0.0	G2, G6	2	7	0.5343681191533697
30	G10 | G6 | G9	12	3	0.0	G10, G6, G9	3	7	0.6657108361794882
31	G7	12	1	0.5	G7	1	7	2.1636267087347703
32	G6 & G8	11	2	0.0	G6, G8	2	7	0.6379873897934538
33	G6 & (G5 | G9)	10	3	0.0	G5, G6, G9	3	7	0.2266978574906539
34	G6 & (G5 | G9)	10	3	0.0	G5, G6, G9	3	7	0.2266978574906539
35	G5 & G6 & G9	10	3	0.0	G5, G6, G9	3	7	0.2266978574906539
36	G6 & G9	10	2	0.0	G6, G9	2	7	0.4859077763024754
37	G6 & G9	10	2	0.0	G6, G9	2	7	0.4859077763024754
38	G1 & G4	10	2	0.0	G1, G4	2	7	2.6907840148250366
39	G6 & G9	10	2	0.0	G6, G9	2	7	0.23844729305935802
40	False	10	1	0.5	False	1	7	0.23844729305935802
41	G5 & G6 & G9 & ~G10	10	4	0.5	G10, G5, G6, G9	4	7	0.23844729305935802
42	(G10 | G6) & (G10 | G9) & (G2 | G6) & (G2 | G9)	9	4	0.5	G10, G2, G6, G9	4	7	0.16036143606303255
43	G3 & G9	8	2	0.0	G3, G9	2	7	1.2716446216371229
44	G10 | G5	6	2	0.0	G10, G5	2	7	2.460397172812078
45	G5	5	1	0.5	G5	1	7	0.2266978574906539
46	G5 & ~G6	5	2	0.0	G5, G6	2	7	0.7906414334316072
47	G10 | ~G6	5	2	0.0	G10, G6	2	7	0.9344678435417129
48	G5	5	1	0.5	G5	1	7	2.571947485753789
49	~G6 | (G10 & G5 & G9)	2	4	0.5	G10, G5, G6, G9	4	7	0.3471989014213278
50	~G6	2	1	0.5	G6	1	7	0.6979435584267659
