rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	~G6 | (G5 & G8)	20	3	0.0	G5, G6, G8	3	5	0.14528585956144804
2	~G6 | (G5 & G8)	20	3	0.0	G5, G6, G8	3	5	0.14528585956144804
3	~G6 | (G5 & G8)	20	3	0.0	G5, G6, G8	3	5	0.14528585956144804
4	~G6 | (G5 & G8)	20	3	0.0	G5, G6, G8	3	5	0.14528585956144804
5	~G6 | (G5 & G8)	20	3	0.0	G5, G6, G8	3	5	0.14528585956144804
6	~G6 | (G5 & G8)	20	3	0.0	G5, G6, G8	3	5	0.14528585956144804
7	~G6 | (G5 & G8)	20	3	0.0	G5, G6, G8	3	5	0.14528585956144804
8	~G6 | (G5 & G8)	20	3	0.0	G5, G6, G8	3	5	0.14528585956144804
9	~G6 | (G5 & G8)	20	3	0.0	G5, G6, G8	3	5	0.14528585956144804
10	~G6 | (G5 & G8)	20	3	0.0	G5, G6, G8	3	5	0.14528585956144804
11	~G6 | (G5 & G8)	20	3	0.0	G5, G6, G8	3	5	0.14528585956144804
12	~G6	20	1	0.5	G6	1	5	0.17029410995657046
13	~G6	20	1	0.5	G6	1	5	0.17029410995657046
14	~G6 | (G3 & G8)	19	3	0.0	G3, G6, G8	3	5	0.13661772129900648
15	G8	18	1	0.5	G8	1	5	0.16017300466531093
16	G8	18	1	0.5	G8	1	5	0.3741593624659589
17	G8	18	1	0.5	G8	1	5	0.3741593624659589
18	G2 & G8 & ~G6	14	3	0.0	G2, G6, G8	3	5	0.16842114553092383
19	G5	13	1	0.5	G5	1	5	0.18763593142542684
20	G5	13	1	0.5	G5	1	5	1.9224635437595001
21	G5	13	1	0.5	G5	1	5	1.9224635437595001
22	G5	13	1	0.5	G5	1	5	1.9224635437595001
23	G5	13	1	0.5	G5	1	5	1.9224635437595001
24	G5	13	1	0.5	G5	1	5	1.9224635437595001
25	G5 & G8 & ~G3	12	3	0.0	G3, G5, G8	3	5	0.1356995322582887
26	G8 | ~G5 | ~G6	12	3	0.0	G5, G6, G8	3	5	0.14528585956144804
27	G1 | ~G6	12	2	0.0	G1, G6	2	5	0.22842019446373513
28	G1 | ~G6	12	2	0.0	G1, G6	2	5	0.22842019446373513
29	~G1	12	1	0.5	G1	1	5	1.7807060225600124
30	G5 & G8 & (G1 | G6)	11	4	0.5	G1, G5, G6, G8	4	5	0.138334972308769
31	True	10	1	0.5	True	1	5	0.15896450689832953
32	G2 & ~G5	10	2	0.0	G2, G5	2	5	1.9237979092198345
33	False	10	1	0.5	False	1	5	0.3741593624659589
34	True	10	1	0.5	True	1	5	1.7807060225600124
35	G6 & G8	9	2	0.0	G6, G8	2	5	0.14428686264149265
36	G1 | G5 | G6	9	3	0.0	G1, G5, G6	3	5	0.18763593142542684
37	G10	9	1	0.5	G10	1	5	1.8984975888533504
38	G1	8	1	0.5	G1	1	5	1.7807060225600124
39	G1	8	1	0.5	G1	1	5	1.7807060225600124
40	~G8 | (~G5 & ~G6)	7	3	0.0	G5, G6, G8	3	5	0.14528585956144804
41	G1 | G6 | ~G3	7	3	0.0	G1, G3, G6	3	5	0.17487104715167764
42	~G5	7	1	0.5	G5	1	5	1.9224635437595001
43	G1 | G6 | (G7 & G8 & G9)	7	5	1.0	G1, G6, G7, G8, G9	5	5	0.08688208730668592
44	G7 | (~G1 & ~G9)	6	3	0.0	G1, G7, G9	3	5	0.194475044404818
45	G5 | G6	5	2	0.0	G5, G6	2	5	0.23340507521290824
46	G5 | G6	5	2	0.0	G5, G6	2	5	0.23340507521290824
47	G5 | G6	5	2	0.0	G5, G6	2	5	0.23340507521290824
48	~G8 | (G6 & G9)	2	3	0.0	G6, G8, G9	3	5	0.16669416038407367
49	G6 | G7	2	2	0.0	G6, G7	2	5	0.22994561786749107
50	~G8	2	1	0.5	G8	1	5	0.3741593624659589
