rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G6 | ~G9	18	2	0.0	G6, G9	2	4	0.43956706803334183
2	G6 | ~G9	18	2	0.0	G6, G9	2	4	0.43956706803334183
3	G6 | ~G9	18	2	0.0	G6, G9	2	4	0.43956706803334183
4	G6 | ~G9	18	2	0.0	G6, G9	2	4	0.43956706803334183
5	G6 | ~G9	18	2	0.0	G6, G9	2	4	0.43956706803334183
6	G6 | ~G9	18	2	0.0	G6, G9	2	4	0.43956706803334183
7	G6 | ~G9	18	2	0.0	G6, G9	2	4	0.43956706803334183
8	G6 | ~G9	18	2	0.0	G6, G9	2	4	0.43956706803334183
9	G6 | ~G9	18	2	0.0	G6, G9	2	4	0.43956706803334183
10	G6 | ~G9	18	2	0.0	G6, G9	2	4	0.43956706803334183
11	G6 | ~G9	18	2	0.0	G6, G9	2	4	0.43956706803334183
12	G6 | ~G9	18	2	0.0	G6, G9	2	4	0.43956706803334183
13	~G9	18	1	0.5	G9	1	4	0.46266709014671814
14	~G9	18	1	0.5	G9	1	4	0.46266709014671814
15	~G9	18	1	0.5	G9	1	4	0.46266709014671814
16	~G9	18	1	0.5	G9	1	4	0.46266709014671814
17	~G9	18	1	0.5	G9	1	4	0.46266709014671814
18	~G9	18	1	0.5	G9	1	4	0.46266709014671814
19	~G9	18	1	0.5	G9	1	4	0.46266709014671814
20	~G9	18	1	0.5	G9	1	4	0.46266709014671814
21	G10 | G6	14	2	0.0	G10, G6	2	4	0.9362136150149849
22	G3 | G6	13	2	0.0	G3, G6	2	4	1.0769232676577052
23	G10 | G2 | G4 | G6	13	4	0.5	G10, G2, G4, G6	4	4	0.8325701715047579
24	~G5	13	1	0.5	G5	1	4	1.1544191011123834
25	G6	12	1	0.5	G6	1	4	0.4982716833361492
26	G6	12	1	0.5	G6	1	4	0.4982716833361492
27	G6	12	1	0.5	G6	1	4	0.4982716833361492
28	~G8	12	1	0.5	G8	1	4	0.6276339689756315
29	G3 | (G9 & ~G7)	11	3	0.0	G3, G7, G9	3	4	0.328906600219646
30	G9 | ~G10	11	2	0.0	G10, G9	2	4	0.5022617209479276
31	G2 | G4	11	2	0.0	G2, G4	2	4	1.176338720711392
32	~G10	11	1	0.5	G10	1	4	0.9771793218751755
33	G4 | G5	9	2	0.0	G4, G5	2	4	1.0145169675755847
34	~G2	9	1	0.5	G2	1	4	0.8220151590420721
35	~G2	9	1	0.5	G2	1	4	0.8220151590420721
36	~G2	9	1	0.5	G2	1	4	0.8220151590420721
37	G10	9	1	0.5	G10	1	4	0.9771793218751755
38	G9 | ~G6	8	2	0.0	G6, G9	2	4	0.43956706803334183
39	G9 | ~G6	8	2	0.0	G6, G9	2	4	0.43956706803334183
40	G10 & G4	8	2	0.0	G10, G4	2	4	0.9648632941798623
41	~G6	8	1	0.5	G6	1	4	0.4982716833361492
42	~G6	8	1	0.5	G6	1	4	0.4982716833361492
43	~G6	8	1	0.5	G6	1	4	0.4982716833361492
44	G8	8	1	0.5	G8	1	4	0.6276339689756315
45	G9 & (G10 | G6)	6	3	0.0	G10, G6, G9	3	4	0.41163578389472233
46	G5 | G9	6	2	0.0	G5, G9	2	4	0.5082323386718368
47	G5 | G9	6	2	0.0	G5, G9	2	4	0.5082323386718368
48	G7 | G9	6	2	0.0	G7, G9	2	4	0.5149280274482295
49	G4 | G9	5	2	0.0	G4, G9	2	4	0.5294525175623459
50	G9	2	1	0.5	G9	1	4	0.46266709014671814
