rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	~G6 & (G8 | ~G3)	20	3	0.0	G3, G6, G8	3	1	0.13661772129900648
2	~G6 & (G8 | ~G3)	20	3	0.0	G3, G6, G8	3	1	0.13661772129900648
3	~G6 & (G8 | ~G3)	20	3	0.0	G3, G6, G8	3	1	0.13661772129900648
4	~G6 & (G8 | ~G3)	20	3	0.0	G3, G6, G8	3	1	0.13661772129900648
5	~G6 & (G8 | ~G3)	20	3	0.0	G3, G6, G8	3	1	0.13661772129900648
6	~G6 & (G8 | ~G3)	20	3	0.0	G3, G6, G8	3	1	0.13661772129900648
7	~G6	20	1	0.5	G6	1	1	0.13661772129900648
8	~G6 & (G8 | ~G3)	20	3	0.0	G3, G6, G8	3	1	0.13661772129900648
9	~G6 | (G8 & ~G3)	20	3	0.0	G3, G6, G8	3	1	0.13661772129900648
10	~G6	20	1	0.5	G6	1	1	0.13661772129900648
11	~G6 & (G8 | ~G3)	20	3	0.0	G3, G6, G8	3	1	0.13661772129900648
12	~G6	20	1	0.5	G6	1	1	0.17029410995657046
13	~G6	20	1	0.5	G6	1	1	0.17029410995657046
14	~G6	20	1	0.5	G6	1	1	0.17029410995657046
15	~G6 & (G3 | G8)	19	3	0.0	G3, G6, G8	3	1	0.13661772129900648
16	G8 | G9	19	2	0.0	G8, G9	2	1	0.2656195145944484
17	G8	18	1	0.5	G8	1	1	0.16017300466531093
18	G1 & ~G6	16	2	0.0	G1, G6	2	1	0.16017300466531093
19	G3 & G8	14	2	0.0	G3, G8	2	1	0.2005151510656416
20	~G7	14	1	0.5	G7	1	1	0.22994561786749107
21	G1 & G8	14	2	0.0	G1, G8	2	1	0.3854308786180063
22	G1 & G8	14	2	0.0	G1, G8	2	1	0.3854308786180063
23	G8 & G9	13	2	0.0	G8, G9	2	1	0.2656195145944484
24	True	10	1	0.5	True	1	1	0.13661772129900648
25	False	10	1	0.5	False	1	1	0.17487104715167764
26	False	10	1	0.5	False	1	1	0.23331313310374052
27	True	10	1	0.5	True	1	1	0.08069215814799599
28	G6 & G8	9	2	0.0	G6, G8	2	1	0.14428686264149265
29	~G2 | (G6 & G8)	9	3	0.0	G2, G6, G8	3	1	0.16842114553092383
30	G6 & ~G3	9	2	0.0	G3, G6	2	1	0.21676720439683683
31	G4 & ~G8	9	2	0.0	G4, G8	2	1	0.32308903109206805
32	G10 & G7	9	2	0.0	G10, G7	2	1	1.3282462076166204
33	G1	8	1	0.5	G1	1	1	1.7807060225600124
34	~G7 & ~G8 & (G3 | ~G6)	7	4	0.5	G3, G6, G7, G8	4	1	0.08069215814799599
35	G7	6	1	0.5	G7	1	1	1.4571902637784249
36	G1 & G3	5	2	0.0	G1, G3	2	1	1.4244304652681015
37	G10 | G6	2	2	0.0	G10, G6	2	1	0.22332475249739694
38	G6 | G7	2	2	0.0	G6, G7	2	1	0.22994561786749107
39	~G8	2	1	0.5	G8	1	1	0.3741593624659589
40	~G8 & (G1 | G3) & (G4 | G6)	2	5	1.0	G1, G3, G4, G6, G8	5	1	0.07734367687065209
41	G6 & (G3 | G8)	1	3	0.0	G3, G6, G8	3	1	0.13661772129900648
42	G6 & ~G8	1	2	0.0	G6, G8	2	1	0.14428686264149265
43	G6 & ~G8	1	2	0.0	G6, G8	2	1	0.14428686264149265
44	G6 & ~G8 & (G1 | G3)	1	4	0.5	G1, G3, G6, G8	4	1	0.08980710790321625
45	G6	0	1	0.5	G6	1	1	0.13661772129900648
46	G6	0	1	0.5	G6	1	1	0.18603048011744827
47	G6	0	1	0.5	G6	1	1	0.17029410995657046
48	G6	0	1	0.5	G6	1	1	0.17029410995657046
49	G6	0	1	0.5	G6	1	1	0.17029410995657046
50	G6	0	1	0.5	G6	1	1	0.17029410995657046
