rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G7 & (G5 | G9)	15	3	0.0	G5, G7, G9	3	7	0.9778811783819017
2	G7 & (G5 | G9)	15	3	0.0	G5, G7, G9	3	7	0.9778811783819017
3	G7 & (G5 | G9)	15	3	0.0	G5, G7, G9	3	7	0.9778811783819017
4	G9 | (G5 & G7)	15	3	0.0	G5, G7, G9	3	7	0.9778811783819017
5	G7 & (G5 | G9)	15	3	0.0	G5, G7, G9	3	7	0.9778811783819017
6	G7 & (G5 | G9)	15	3	0.0	G5, G7, G9	3	7	0.9778811783819017
7	G7 & (G5 | G9)	15	3	0.0	G5, G7, G9	3	7	0.9778811783819017
8	G7 & (G5 | G9)	15	3	0.0	G5, G7, G9	3	7	0.9778811783819017
9	G7 & (G5 | G9)	15	3	0.0	G5, G7, G9	3	7	0.9778811783819017
10	G9 | (G5 & G7)	15	3	0.0	G5, G7, G9	3	7	0.9778811783819017
11	G7 & (G5 | G9)	15	3	0.0	G5, G7, G9	3	7	0.9778811783819017
12	G7 & (G5 | G9)	15	3	0.0	G5, G7, G9	3	7	0.9778811783819017
13	G7 & (G5 | G9)	15	3	0.0	G5, G7, G9	3	7	0.9778811783819017
14	G5 & G7	15	2	0.0	G5, G7	2	7	1.0921971201613168
15	G5 & G7 & (G3 | G9)	15	4	0.5	G3, G5, G7, G9	4	7	0.5543911109263725
16	G7 & (G3 | G5) & (G5 | G9)	15	4	0.5	G3, G5, G7, G9	4	7	0.5543911109263725
17	G9	14	1	0.5	G9	1	7	0.7831794327364803
18	G5 & G7 & G9	14	3	0.0	G5, G7, G9	3	7	0.9778811783819017
19	G5 & G7 & G9	14	3	0.0	G5, G7, G9	3	7	0.9778811783819017
20	G7 & G9	14	2	0.0	G7, G9	2	7	1.0423951881723001
21	G9	14	1	0.5	G9	1	7	1.0791439382663466
22	G9	14	1	0.5	G9	1	7	1.065623989339111
23	G9	14	1	0.5	G9	1	7	1.065623989339111
24	G9	14	1	0.5	G9	1	7	1.065623989339111
25	G9	14	1	0.5	G9	1	7	1.065623989339111
26	G7 & G8 & G9	13	3	0.0	G7, G8, G9	3	7	0.5325922353489543
27	G2 & G9	13	2	0.0	G2, G9	2	7	1.0746844091537469
28	G5 & G9	13	2	0.0	G5, G9	2	7	1.0801935254247477
29	G4 | G9	13	2	0.0	G4, G9	2	7	1.1165895423105883
30	G3 & G4 & (G5 | G9)	13	4	0.5	G3, G4, G5, G9	4	7	1.0997644982121078
31	G1 & G5	12	2	0.0	G1, G5	2	7	0.7831794327364803
32	G5 | (G3 & G9)	12	3	0.0	G3, G5, G9	3	7	0.931627659953864
33	G7 & (G6 | G9)	12	3	0.0	G6, G7, G9	3	7	1.03859951391081
34	G7 | G9	12	2	0.0	G7, G9	2	7	1.0423951881723001
35	G7	12	1	0.5	G7	1	7	1.0952330187220294
36	G5 & G6	12	2	0.0	G5, G6	2	7	1.1512155137753843
37	G7 & (G1 | G6 | G9)	12	4	0.5	G1, G6, G7, G9	4	7	0.6045208123790077
38	G1 & G2 & G4 & G9	12	4	0.5	G1, G2, G4, G9	4	7	0.6428162026539076
39	G3 & G4 & G5 & G6	12	4	0.5	G3, G4, G5, G6	4	7	0.761179860474013
40	G7 | (G10 & G9) | (G6 & G9)	12	4	0.5	G10, G6, G7, G9	4	7	0.9579312245440597
41	G7	12	1	0.5	G7	1	7	1.055604749025452
42	G7	12	1	0.5	G7	1	7	1.055604749025452
43	G5 | (G10 & G9)	11	3	0.0	G10, G5, G9	3	7	1.0910088921873866
44	G5 & ~G6	11	2	0.0	G5, G6	2	7	1.1512155137753843
45	G5	11	1	0.5	G5	1	7	1.141831341001002
46	G5	11	1	0.5	G5	1	7	1.141831341001002
47	G6 & G7	10	2	0.0	G6, G7	2	7	0.9346929932336192
48	G2 | G8	9	2	0.0	G2, G8	2	7	1.1434116276587298
49	~G9	6	1	0.5	G9	1	7	1.0746844091537469
50	~G9	6	1	0.5	G9	1	7	1.065623989339111
