rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G4 | ~G5	19	2	0.0	G4, G5	2	8	0.8524792500826759
2	G4 | ~G5	19	2	0.0	G4, G5	2	8	0.8524792500826759
3	G4 | ~G5	19	2	0.0	G4, G5	2	8	0.8524792500826759
4	G4 | ~G5	19	2	0.0	G4, G5	2	8	0.8524792500826759
5	G4 | ~G5	19	2	0.0	G4, G5	2	8	0.8524792500826759
6	G4 | ~G5	19	2	0.0	G4, G5	2	8	0.8524792500826759
7	G4 | ~G5	19	2	0.0	G4, G5	2	8	0.8524792500826759
8	G4 | ~G5	19	2	0.0	G4, G5	2	8	0.8524792500826759
9	G4 | ~G5	19	2	0.0	G4, G5	2	8	0.8524792500826759
10	G4 | ~G5	19	2	0.0	G4, G5	2	8	0.8524792500826759
11	G4 | ~G5	19	2	0.0	G4, G5	2	8	0.8524792500826759
12	G4 | ~G5	19	2	0.0	G4, G5	2	8	0.8524792500826759
13	G4 | ~G5	19	2	0.0	G4, G5	2	8	0.8524792500826759
14	G4 | ~G5	19	2	0.0	G4, G5	2	8	0.8524792500826759
15	~G5	17	1	0.5	G5	1	8	0.7946849139230167
16	~G5	17	1	0.5	G5	1	8	0.7946849139230167
17	~G5	17	1	0.5	G5	1	8	0.7946849139230167
18	~G5	17	1	0.5	G5	1	8	0.7946849139230167
19	~G5	17	1	0.5	G5	1	8	0.7946849139230167
20	~G5	17	1	0.5	G5	1	8	0.7946849139230167
21	~G5	17	1	0.5	G5	1	8	0.7946849139230167
22	~G5	17	1	0.5	G5	1	8	0.7946849139230167
23	~G5	17	1	0.5	G5	1	8	0.7946849139230167
24	~G5	17	1	0.5	G5	1	8	0.7946849139230167
25	~G5	17	1	0.5	G5	1	8	0.7946849139230167
26	G4 | ~G9	15	2	0.0	G4, G9	2	8	1.3124475142420753
27	~G10	15	1	0.5	G10	1	8	1.372734632843831
28	True	14	1	0.5	True	1	8	0.8524792500826759
29	G9 | ~G4	13	2	0.0	G4, G9	2	8	1.3124475142420753
30	~G9	12	1	0.5	G9	1	8	1.3139084060861967
31	G1	12	1	0.5	G1	1	8	1.3474857930729602
32	~G8	12	1	0.5	G8	1	8	1.415633363999194
33	~G8	12	1	0.5	G8	1	8	1.415633363999194
34	G3 & (~G10 | ~G9)	10	3	0.0	G10, G3, G9	3	8	1.13430285946149
35	G3 & (~G10 | ~G9)	10	3	0.0	G10, G3, G9	3	8	1.13430285946149
36	~G3	10	1	0.5	G3	1	8	0.974797036603824
37	~G4	10	1	0.5	G4	1	8	1.4124914162942592
38	G4	10	1	0.5	G4	1	8	1.4124914162942592
39	G4	10	1	0.5	G4	1	8	1.4124914162942592
40	G4	10	1	0.5	G4	1	8	1.4124914162942592
41	~G4	10	1	0.5	G4	1	8	1.4124914162942592
42	~G4	10	1	0.5	G4	1	8	1.4124914162942592
43	~G4	10	1	0.5	G4	1	8	1.4124914162942592
44	~G2	9	1	0.5	G2	1	8	1.2233293249097619
45	G4 & G5	8	2	0.0	G4, G5	2	8	0.8524792500826759
46	~G6	8	1	0.5	G6	1	8	1.215973634889761
47	G4 & G5 & G7	7	3	0.0	G4, G5, G7	3	8	0.24073895999823175
48	G10 & G4 & G5	6	3	0.0	G10, G4, G5	3	8	0.34088864288700915
49	G10 & G5	4	2	0.0	G10, G5	2	8	0.8758013996799174
50	G5 & ~G9	2	2	0.0	G5, G9	2	8	0.9305507323009642
