rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	~G9 | (G1 & G10)	18	3	0.0	G1, G10, G9	3	6	0.34750977992396076
2	~G9 & (~G4 | ~G5)	18	3	0.0	G4, G5, G9	3	6	0.3519417273958735
3	~G9 & (~G4 | ~G5)	18	3	0.0	G4, G5, G9	3	6	0.3519417273958735
4	~G9 & (~G4 | ~G5)	18	3	0.0	G4, G5, G9	3	6	0.3519417273958735
5	~G9 & (~G4 | ~G5)	18	3	0.0	G4, G5, G9	3	6	0.3519417273958735
6	~G9 & (~G4 | ~G5)	18	3	0.0	G4, G5, G9	3	6	0.3519417273958735
7	~G9 & (~G4 | ~G5)	18	3	0.0	G4, G5, G9	3	6	0.3519417273958735
8	~G9 & (~G4 | ~G5)	18	3	0.0	G4, G5, G9	3	6	0.3519417273958735
9	~G9 & (~G4 | ~G5)	18	3	0.0	G4, G5, G9	3	6	0.3519417273958735
10	~G9 & (~G4 | ~G5)	18	3	0.0	G4, G5, G9	3	6	0.3519417273958735
11	~G9 & (~G4 | ~G5)	18	3	0.0	G4, G5, G9	3	6	0.3519417273958735
12	~G9	18	1	0.5	G9	1	6	0.46266709014671814
13	~G9	18	1	0.5	G9	1	6	0.46266709014671814
14	~G9	18	1	0.5	G9	1	6	0.46266709014671814
15	~G4 | ~G5	16	2	0.0	G4, G5	2	6	1.0145169675755847
16	G9 | ~G4 | ~G5	14	3	0.0	G4, G5, G9	3	6	0.3519417273958735
17	G10 | G6	14	2	0.0	G10, G6	2	6	0.9362136150149849
18	~G4	14	1	0.5	G4	1	6	1.1674095041997656
19	~G4	14	1	0.5	G4	1	6	1.1674095041997656
20	G1 & ~G5	12	2	0.0	G1, G5	2	6	0.8388212220335022
21	~G10 | ~G4	12	2	0.0	G10, G4	2	6	0.9648632941798623
22	~G4 & ~G5 & ~G9	11	3	0.0	G4, G5, G9	3	6	0.3519417273958735
23	G4 | (~G5 & ~G9)	11	3	0.0	G4, G5, G9	3	6	0.3519417273958735
24	G1 | G9	11	2	0.0	G1, G9	2	6	0.47785962673880655
25	G2 | G5 | G7	11	3	0.0	G2, G5, G7	3	6	0.8650582048452542
26	~G10	11	1	0.5	G10	1	6	0.9771793218751755
27	~G10	11	1	0.5	G10	1	6	0.9771793218751755
28	G3 & ~G5	10	2	0.0	G3, G5	2	6	0.9450570340236433
29	G5 | G7	10	2	0.0	G5, G7	2	6	1.1474157050971687
30	G4 | G5	9	2	0.0	G4, G5	2	6	1.0145169675755847
31	G4 | G5	9	2	0.0	G4, G5	2	6	1.0145169675755847
32	G2 | G9	8	2	0.0	G2, G9	2	6	0.42520925448003283
33	G1 & G7	8	2	0.0	G1, G7	2	6	0.9503699359910149
34	G1 & G7	8	2	0.0	G1, G7	2	6	0.9503699359910149
35	G8	8	1	0.5	G8	1	6	0.6276339689756315
36	~G3	8	1	0.5	G3	1	6	0.8968347139160855
37	False	6	1	0.5	False	1	6	0.47785962673880655
38	False	6	1	0.5	False	1	6	0.5082323386718368
39	G5 | G9	6	2	0.0	G5, G9	2	6	0.5082323386718368
40	~G1	6	1	0.5	G1	1	6	0.8132766173317086
41	G4	6	1	0.5	G4	1	6	1.1674095041997656
42	G4	6	1	0.5	G4	1	6	1.1674095041997656
43	G4	6	1	0.5	G4	1	6	1.1674095041997656
44	G4	6	1	0.5	G4	1	6	1.1674095041997656
45	G1 & G9 & (G4 | G5)	5	4	0.5	G1, G4, G5, G9	4	6	0.14265807671861316
46	G4 & G5	4	2	0.0	G4, G5	2	6	1.0145169675755847
47	G4 & G5	4	2	0.0	G4, G5	2	6	1.0145169675755847
48	G9	2	1	0.5	G9	1	6	0.46266709014671814
49	G9	2	1	0.5	G9	1	6	0.46266709014671814
50	G9	2	1	0.5	G9	1	6	0.46266709014671814
