rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	~G9 & (~G6 | ~G8)	19	3	0.0	G6, G8, G9	3	7	0.35673985980050604
2	~G9 & (~G6 | ~G8)	19	3	0.0	G6, G8, G9	3	7	0.35673985980050604
3	~G9 & (~G6 | ~G8)	19	3	0.0	G6, G8, G9	3	7	0.35673985980050604
4	~G9 & (~G6 | ~G8)	19	3	0.0	G6, G8, G9	3	7	0.35673985980050604
5	~G9 & (~G6 | ~G8)	19	3	0.0	G6, G8, G9	3	7	0.35673985980050604
6	~G9 & (~G6 | ~G8)	19	3	0.0	G6, G8, G9	3	7	0.35673985980050604
7	~G9 & (~G6 | ~G8)	19	3	0.0	G6, G8, G9	3	7	0.35673985980050604
8	~G9 & (~G6 | ~G8)	19	3	0.0	G6, G8, G9	3	7	0.35673985980050604
9	~G9 & (~G6 | ~G8)	19	3	0.0	G6, G8, G9	3	7	0.35673985980050604
10	~G9 & (~G6 | ~G8)	19	3	0.0	G6, G8, G9	3	7	0.35673985980050604
11	~G9 & (~G6 | ~G8)	19	3	0.0	G6, G8, G9	3	7	0.35673985980050604
12	~G9	18	1	0.5	G9	1	7	0.5294525175623459
13	~G9	18	1	0.5	G9	1	7	0.46266709014671814
14	G10 | ~G6 | ~G8	15	3	0.0	G10, G6, G8	3	7	0.8952284871195936
15	True	14	1	0.5	True	1	7	0.43956706803334183
16	~G9 & (G4 | G6)	13	3	0.0	G4, G6, G9	3	7	0.31760034179015745
17	~G9 & (~G3 | ~G6)	13	3	0.0	G3, G6, G9	3	7	0.3221389701528548
18	~G5	13	1	0.5	G5	1	7	1.1544191011123834
19	G6 & ~G9	12	2	0.0	G6, G9	2	7	0.43956706803334183
20	G6 & ~G9	12	2	0.0	G6, G9	2	7	0.43956706803334183
21	~G5 | ~G6	12	2	0.0	G5, G6	2	7	1.0272442838427578
22	G6	12	1	0.5	G6	1	7	1.0340830663260103
23	G6	12	1	0.5	G6	1	7	0.4982716833361492
24	G6	12	1	0.5	G6	1	7	0.4982716833361492
25	G6	12	1	0.5	G6	1	7	0.4982716833361492
26	~G6 | (G1 & G3)	11	3	0.0	G1, G3, G6	3	7	0.6043940303008856
27	G2	11	1	0.5	G2	1	7	0.8220151590420721
28	G6 & ~G5	10	2	0.0	G5, G6	2	7	1.0272442838427578
29	~G5 & ~G6	9	2	0.0	G5, G6	2	7	1.0272442838427578
30	G2 & G6	9	2	0.0	G2, G6	2	7	1.0598983194734395
31	G10	9	1	0.5	G10	1	7	0.9771793218751755
32	G9 | ~G6	8	2	0.0	G6, G9	2	7	0.43956706803334183
33	G10 & G8 & ~G6	8	3	0.0	G10, G6, G8	3	7	0.8046797789138391
34	~G6	8	1	0.5	G6	1	7	0.4982716833361492
35	~G6	8	1	0.5	G6	1	7	0.4982716833361492
36	~G6	8	1	0.5	G6	1	7	0.4982716833361492
37	G8	8	1	0.5	G8	1	7	0.6276339689756315
38	~G3	8	1	0.5	G3	1	7	0.8968347139160855
39	G10 & G6	7	2	0.0	G10, G6	2	7	0.9362136150149849
40	G6 & G9	6	2	0.0	G6, G9	2	7	0.43956706803334183
41	G10 & G6 & G8	6	3	0.0	G10, G6, G8	3	7	0.8046797789138391
42	False	6	1	0.5	False	1	7	1.1693521890573875
43	False	6	1	0.5	False	1	7	0.4982716833361492
44	~G1	6	1	0.5	G1	1	7	0.8132766173317086
45	G4	6	1	0.5	G4	1	7	1.1674095041997656
46	~G6 & ~G8	5	2	0.0	G6, G8	2	7	1.0340830663260103
47	G8 & ~G9 & (G6 | G7)	5	4	0.5	G6, G7, G8, G9	4	7	0.2517185005280508
48	G9 & (G8 | ~G6)	2	3	0.0	G6, G8, G9	3	7	0.35673985980050604
49	G9	2	1	0.5	G9	1	7	0.46266709014671814
50	G9	2	1	0.5	G9	1	7	0.46266709014671814
