rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	~G9 & (~G10 | ~G7)	19	3	0.0	G10, G7, G9	3	10	0.33256129710373405
2	~G9 & (~G10 | ~G7)	19	3	0.0	G10, G7, G9	3	10	0.33256129710373405
3	~G9 & (~G10 | ~G7)	19	3	0.0	G10, G7, G9	3	10	0.33256129710373405
4	~G9 & (~G10 | ~G7)	19	3	0.0	G10, G7, G9	3	10	0.33256129710373405
5	~G9 & (~G10 | ~G7)	19	3	0.0	G10, G7, G9	3	10	0.33256129710373405
6	~G9 & (~G10 | ~G7)	19	3	0.0	G10, G7, G9	3	10	0.33256129710373405
7	~G9 & (~G10 | ~G7)	19	3	0.0	G10, G7, G9	3	10	0.33256129710373405
8	~G9 & (~G10 | ~G7)	19	3	0.0	G10, G7, G9	3	10	0.33256129710373405
9	~G9 & (~G10 | ~G7)	19	3	0.0	G10, G7, G9	3	10	0.33256129710373405
10	~G9 & (~G10 | ~G7)	19	3	0.0	G10, G7, G9	3	10	0.33256129710373405
11	~G9 & (~G10 | ~G7)	19	3	0.0	G10, G7, G9	3	10	0.33256129710373405
12	~G9	18	1	0.5	G9	1	10	0.46266709014671814
13	~G9	18	1	0.5	G9	1	10	0.46266709014671814
14	~G9	18	1	0.5	G9	1	10	0.46266709014671814
15	~G9	18	1	0.5	G9	1	10	0.46266709014671814
16	~G9	18	1	0.5	G9	1	10	0.46266709014671814
17	~G9	18	1	0.5	G9	1	10	0.46266709014671814
18	~G9	18	1	0.5	G9	1	10	0.46266709014671814
19	~G9	18	1	0.5	G9	1	10	0.46266709014671814
20	~G9	18	1	0.5	G9	1	10	0.46266709014671814
21	~G9	18	1	0.5	G9	1	10	0.46266709014671814
22	~G9 | (~G10 & ~G4) | (~G4 & ~G7)	17	4	0.5	G10, G4, G7, G9	4	10	0.34602485557312535
23	~G10 & ~G9	15	2	0.0	G10, G9	2	10	0.5022617209479276
24	~G10 & ~G9	15	2	0.0	G10, G9	2	10	0.5022617209479276
25	True	14	1	0.5	True	1	10	0.5022617209479276
26	~G10 | ~G9	14	2	0.0	G10, G9	2	10	0.5022617209479276
27	G1 | G10	14	2	0.0	G1, G10	2	10	0.7329911595358221
28	G1 | G10	14	2	0.0	G1, G10	2	10	0.7329911595358221
29	G1	14	1	0.5	G1	1	10	0.8132766173317086
30	~G4	14	1	0.5	G4	1	10	1.1674095041997656
31	~G9 & (G2 | G7)	13	3	0.0	G2, G7, G9	3	10	0.29708746757463295
32	~G5	13	1	0.5	G5	1	10	1.1544191011123834
33	~G2 & ~G9	12	2	0.0	G2, G9	2	10	0.42520925448003283
34	G7 & ~G9 & (~G1 | ~G10)	11	4	0.5	G1, G10, G7, G9	4	10	0.3061949468073843
35	G10 | G7 | G9	10	3	0.0	G10, G7, G9	3	10	0.33256129710373405
36	G10 | G7 | G9	10	3	0.0	G10, G7, G9	3	10	0.33256129710373405
37	G5 | G7	10	2	0.0	G5, G7	2	10	1.1474157050971687
38	~G1 & ~G9	9	2	0.0	G1, G9	2	10	0.47785962673880655
39	~G10 & ~G7	8	2	0.0	G10, G7	2	10	1.0131093508238884
40	G7	8	1	0.5	G7	1	10	1.2675745581754603
41	G9 | (~G10 & ~G7)	6	3	0.0	G10, G7, G9	3	10	0.33256129710373405
42	G7 | G9	6	2	0.0	G7, G9	2	10	0.3061949468073843
43	False	6	1	0.5	False	1	10	0.46266709014671814
44	G4	6	1	0.5	G4	1	10	1.1674095041997656
45	G4	6	1	0.5	G4	1	10	1.1674095041997656
46	G7 & G9	4	2	0.0	G7, G9	2	10	0.5149280274482295
47	G9	2	1	0.5	G9	1	10	0.26853730345046706
48	G9	2	1	0.5	G9	1	10	0.46266709014671814
49	G9	2	1	0.5	G9	1	10	0.46266709014671814
50	G9	2	1	0.5	G9	1	10	0.46266709014671814
