rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	~G9	18	1	0.5	G9	1	3	0.46266709014671814
2	~G9	18	1	0.5	G9	1	3	0.46266709014671814
3	~G9	18	1	0.5	G9	1	3	0.46266709014671814
4	~G9	18	1	0.5	G9	1	3	0.46266709014671814
5	~G9	18	1	0.5	G9	1	3	0.46266709014671814
6	~G9	18	1	0.5	G9	1	3	0.46266709014671814
7	~G9	18	1	0.5	G9	1	3	0.46266709014671814
8	~G9	18	1	0.5	G9	1	3	0.46266709014671814
9	~G9	18	1	0.5	G9	1	3	0.46266709014671814
10	~G9	18	1	0.5	G9	1	3	0.46266709014671814
11	~G9	18	1	0.5	G9	1	3	0.46266709014671814
12	~G9	18	1	0.5	G9	1	3	0.46266709014671814
13	~G9	18	1	0.5	G9	1	3	0.46266709014671814
14	~G9	18	1	0.5	G9	1	3	0.46266709014671814
15	~G9	18	1	0.5	G9	1	3	0.46266709014671814
16	~G9	18	1	0.5	G9	1	3	0.46266709014671814
17	~G9	18	1	0.5	G9	1	3	0.46266709014671814
18	~G9	18	1	0.5	G9	1	3	0.46266709014671814
19	~G9	18	1	0.5	G9	1	3	0.46266709014671814
20	~G9	18	1	0.5	G9	1	3	0.46266709014671814
21	~G9	18	1	0.5	G9	1	3	0.46266709014671814
22	~G9	18	1	0.5	G9	1	3	0.46266709014671814
23	~G9	18	1	0.5	G9	1	3	0.46266709014671814
24	~G9	18	1	0.5	G9	1	3	0.46266709014671814
25	~G9	18	1	0.5	G9	1	3	0.46266709014671814
26	~G9	18	1	0.5	G9	1	3	0.46266709014671814
27	~G9	18	1	0.5	G9	1	3	0.46266709014671814
28	~G9	18	1	0.5	G9	1	3	0.46266709014671814
29	~G9	18	1	0.5	G9	1	3	0.46266709014671814
30	G5 | ~G9	15	2	0.0	G5, G9	2	3	0.5082323386718368
31	True	14	1	0.5	True	1	3	1.0598983194734395
32	~G4	14	1	0.5	G4	1	3	1.1674095041997656
33	~G4	14	1	0.5	G4	1	3	1.1674095041997656
34	~G4	14	1	0.5	G4	1	3	1.1674095041997656
35	~G5	13	1	0.5	G5	1	3	1.1544191011123834
36	~G5	13	1	0.5	G5	1	3	1.1544191011123834
37	G6	12	1	0.5	G6	1	3	0.4982716833361492
38	G3	12	1	0.5	G3	1	3	0.8968347139160855
39	~G4 & ~G5 & ~G9	11	3	0.0	G4, G5, G9	3	3	0.3519417273958735
40	~G2	9	1	0.5	G2	1	3	0.8220151590420721
41	G10 & (G4 | G8) & (G4 | G9)	8	4	0.5	G10, G4, G8, G9	4	3	0.2292214631318337
42	~G3	8	1	0.5	G3	1	3	0.8968347139160855
43	G7	8	1	0.5	G7	1	3	1.2675745581754603
44	G5	7	1	0.5	G5	1	3	1.1544191011123834
45	G5	7	1	0.5	G5	1	3	1.1544191011123834
46	G4	6	1	0.5	G4	1	3	1.1674095041997656
47	G4 & G9	3	2	0.0	G4, G9	2	3	0.5294525175623459
48	G9	2	1	0.5	G9	1	3	0.46266709014671814
49	G9	2	1	0.5	G9	1	3	0.46266709014671814
50	G9	2	1	0.5	G9	1	3	0.46266709014671814
