rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G6 & (G1 | ~G4)	18	3	0.0	G1, G4, G6	3	2	0.23680866609997592
2	G6	18	1	0.5	G6	1	2	0.23680866609997592
3	G6	18	1	0.5	G6	1	2	0.23680866609997592
4	G6	18	1	0.5	G6	1	2	0.23680866609997592
5	G6	18	1	0.5	G6	1	2	0.23680866609997592
6	G6	18	1	0.5	G6	1	2	0.23680866609997592
7	G6	18	1	0.5	G6	1	2	0.23680866609997592
8	G6	18	1	0.5	G6	1	2	0.23680866609997592
9	G6	18	1	0.5	G6	1	2	0.23680866609997592
10	G6	18	1	0.5	G6	1	2	0.23680866609997592
11	G6	18	1	0.5	G6	1	2	0.23680866609997592
12	G6	18	1	0.5	G6	1	2	0.23680866609997592
13	G6	18	1	0.5	G6	1	2	0.6979435584267659
14	G6	18	1	0.5	G6	1	2	0.6979435584267659
15	G6	18	1	0.5	G6	1	2	0.6979435584267659
16	G6	18	1	0.5	G6	1	2	0.6979435584267659
17	G6	18	1	0.5	G6	1	2	0.6979435584267659
18	G6	18	1	0.5	G6	1	2	0.6979435584267659
19	G6	18	1	0.5	G6	1	2	0.6979435584267659
20	G6	18	1	0.5	G6	1	2	0.6979435584267659
21	G6	18	1	0.5	G6	1	2	0.6979435584267659
22	G6	18	1	0.5	G6	1	2	0.6979435584267659
23	G6	18	1	0.5	G6	1	2	0.6979435584267659
24	G6 | (~G1 & ~G5)	17	3	0.0	G1, G5, G6	3	2	0.4242626619816831
25	G6 & (G1 | G4)	16	3	0.0	G1, G4, G6	3	2	0.23680866609997592
26	G6 | (G1 & G4)	16	3	0.0	G1, G4, G6	3	2	0.23680866609997592
27	G6 | (G1 & G8)	15	3	0.0	G1, G6, G8	3	2	0.4471815913360993
28	G4 | G6	14	2	0.0	G4, G6	2	2	0.7417690760805894
29	G4 | G6	14	2	0.0	G4, G6	2	2	0.7417690760805894
30	G1 | G6	14	2	0.0	G1, G6	2	2	0.9420400227862087
31	G4 | (G1 & G6)	12	3	0.0	G1, G4, G6	3	2	0.23680866609997592
32	G4 & G6	12	2	0.0	G4, G6	2	2	0.7417690760805894
33	G4 & G6	12	2	0.0	G4, G6	2	2	0.7417690760805894
34	G1	12	1	0.5	G1	1	2	1.6409665205712236
35	G1	12	1	0.5	G1	1	2	2.5614761568076987
36	G1	12	1	0.5	G1	1	2	2.5614761568076987
37	G1 & G4 & (G6 | G7)	11	4	0.5	G1, G4, G6, G7	4	2	0.15282687260967454
38	G4 & G6 & G7	11	3	0.0	G4, G6, G7	3	2	0.15282687260967454
39	G4 & (G1 | G6)	10	3	0.0	G1, G4, G6	3	2	0.23680866609997592
40	G4 | G7	10	2	0.0	G4, G7	2	2	2.4667178566251504
41	G1 | G4	10	2	0.0	G1, G4	2	2	2.6907840148250366
42	G1 & G4	10	2	0.0	G1, G4	2	2	2.6907840148250366
43	G1 | G4	10	2	0.0	G1, G4	2	2	2.6907840148250366
44	G4	8	1	0.5	G4	1	2	2.797568630166008
45	G4	8	1	0.5	G4	1	2	2.797568630166008
46	G7 | G8	7	2	0.0	G7, G8	2	2	1.427703236348424
47	G4 | (G1 & G5)	7	3	0.0	G1, G4, G5	3	2	1.5818679364352841
48	G1 & ~G6	6	2	0.0	G1, G6	2	2	0.9420400227862087
49	G4 | ~G1 | ~G6	6	3	0.0	G1, G4, G6	3	2	0.4589549993162515
50	(G1 | G3) & (G5 | G7) & (G5 | G9)	6	5	1.0	G1, G3, G5, G7, G9	5	2	0.34743573784887305
