rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G10 & (G5 | G8)	17	3	0.0	G10, G5, G8	3	4	1.0881112632603074
2	G10 & (G5 | G8)	17	3	0.0	G10, G5, G8	3	4	1.0881112632603074
3	G10 & (G5 | G8)	17	3	0.0	G10, G5, G8	3	4	1.0881112632603074
4	G10 & (G5 | G8)	17	3	0.0	G10, G5, G8	3	4	1.0881112632603074
5	G10 & (G5 | G8)	17	3	0.0	G10, G5, G8	3	4	1.0881112632603074
6	G10 & (G5 | G8)	17	3	0.0	G10, G5, G8	3	4	1.0881112632603074
7	G10 & (G5 | G8)	17	3	0.0	G10, G5, G8	3	4	1.0881112632603074
8	G10 & (G5 | G8)	17	3	0.0	G10, G5, G8	3	4	1.0881112632603074
9	G10 & (G5 | G8)	17	3	0.0	G10, G5, G8	3	4	1.0881112632603074
10	G10 & (G5 | G8)	17	3	0.0	G10, G5, G8	3	4	1.0881112632603074
11	G10 & G5	16	2	0.0	G10, G5	2	4	0.3587423026354002
12	G10 & (G2 | G5)	16	3	0.0	G10, G2, G5	3	4	0.6572786689691217
13	G10 & G8	16	2	0.0	G10, G8	2	4	0.8097034314241158
14	G10 & G8	16	2	0.0	G10, G8	2	4	1.0958533721177914
15	G10 & G8	16	2	0.0	G10, G8	2	4	1.0958533721177914
16	G10 & G5	16	2	0.0	G10, G5	2	4	1.1142173676541474
17	G10 & G5	16	2	0.0	G10, G5	2	4	1.1142173676541474
18	G10 & G5	16	2	0.0	G10, G5	2	4	1.1142242172034935
19	G10 & G5	16	2	0.0	G10, G5	2	4	1.1142242172034935
20	G10 & G5	16	2	0.0	G10, G5	2	4	1.1142242172034935
21	G10 & (G1 | G8)	15	3	0.0	G1, G10, G8	3	4	0.5496083149970123
22	G10 & G2 & G5	15	3	0.0	G10, G2, G5	3	4	0.6572786689691217
23	G8 & (G10 | G5)	15	3	0.0	G10, G5, G8	3	4	0.8758723702380518
24	G10 & G5 & G8	15	3	0.0	G10, G5, G8	3	4	1.0881112632603074
25	G10	15	1	0.5	G10	1	4	1.0958533721177914
26	G10	15	1	0.5	G10	1	4	1.1197590830257855
27	G2 & G5	15	2	0.0	G2, G5	2	4	1.17706382444227
28	G10 & (G3 | G7 | G8)	15	4	0.5	G10, G3, G7, G8	4	4	0.20799863347307668
29	G10	15	1	0.5	G10	1	4	1.0239586964587843
30	G10	15	1	0.5	G10	1	4	1.0239586964587843
31	G6 & G9	14	2	0.0	G6, G9	2	4	1.1313686692990537
32	G7 & G8	13	2	0.0	G7, G8	2	4	0.8680229668913666
33	G2 & ~G8	13	2	0.0	G2, G8	2	4	1.165683099719696
34	G5 | (G10 & G7) | (G10 & G8)	13	4	0.5	G10, G5, G7, G8	4	4	0.8009426456327763
35	G5	13	1	0.5	G5	1	4	1.1782751872730557
36	G10 | G5	12	2	0.0	G10, G5	2	4	1.1142173676541474
37	G10 | G5	12	2	0.0	G10, G5	2	4	1.1142173676541474
38	G10 | G5	12	2	0.0	G10, G5	2	4	1.1142173676541474
39	G10 | G5	12	2	0.0	G10, G5	2	4	1.1142173676541474
40	~G2 & ~G6	12	2	0.0	G2, G6	2	4	1.1516140130421397
41	G9	12	1	0.5	G9	1	4	1.1053161917303345
42	G1 & (G10 | G2 | G5) & (G10 | G5 | G7)	12	5	1.0	G1, G10, G2, G5, G7	5	4	0.2811644922735203
43	G8 & (G2 | G6)	11	3	0.0	G2, G6, G8	3	4	0.5619881983725017
44	~G10 & ~G8	11	2	0.0	G10, G8	2	4	1.0958533721177914
45	G2	11	1	0.5	G2	1	4	0.10601979999969957
46	G2	11	1	0.5	G2	1	4	0.6913312181449851
47	G4 & (G1 | G2)	11	3	0.0	G1, G2, G4	3	4	0.8929958256238256
48	G5 | G8	9	2	0.0	G5, G8	2	4	1.1642054433986613
49	G1	8	1	0.5	G1	1	4	1.1279792536822306
50	~G10	5	1	0.5	G10	1	4	1.0239586964587843
