generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.08	1.86	7	15	0.380	0.0	1.0	0.6959	0.1425	0.8388
1	11.28	2.22	4	15	0.310	0.0	1.0	0.7123	0.1695	0.8388
2	11.74	2.34	7	16	0.340	0.0	1.0	0.7172	0.1695	0.8388
3	12.16	2.44	5	16	0.320	0.0	1.0	0.7317	0.2167	0.8388
4	12.60	2.57	7	16	0.360	0.0	0.5	0.7246	0.2167	0.8325
5	13.36	2.57	7	16	0.350	0.0	0.5	0.7332	0.2167	0.8370
6	12.80	3.07	6	16	0.340	0.0	1.0	0.7088	0.1675	0.8390
7	12.96	3.19	5	16	0.280	0.0	0.5	0.7295	0.2167	0.8390
8	12.78	2.89	7	16	0.170	0.0	0.5	0.7168	0.2167	0.8391
9	13.22	2.97	7	16	0.170	0.0	1.0	0.6761	0.1354	0.8390
10	13.66	2.78	7	16	0.130	0.0	0.5	0.7483	0.4529	0.8390
11	13.16	2.91	7	16	0.090	0.0	0.5	0.7648	0.4596	0.8390
12	13.34	3.02	7	16	0.120	0.0	0.5	0.7731	0.5178	0.8390
13	13.44	2.97	5	16	0.120	0.0	1.0	0.7516	0.3953	0.8390
14	12.80	3.45	6	16	0.110	0.0	0.5	0.7515	0.4901	0.8390
15	13.86	2.89	5	16	0.100	0.0	0.5	0.7272	0.1280	0.8390
16	13.78	3.14	5	16	0.080	0.0	0.5	0.7571	0.5070	0.8390
17	12.52	3.58	5	16	0.140	0.0	1.0	0.7329	0.3236	0.8390
18	12.64	3.35	5	16	0.110	0.0	1.0	0.7173	0.2800	0.8390
19	12.84	3.13	7	16	0.040	0.0	0.5	0.7302	0.3609	0.8390
20	13.00	3.33	5	16	0.080	0.0	0.5	0.7150	0.2664	0.8390
21	12.72	3.29	5	16	0.100	0.0	1.0	0.7032	0.2918	0.8390
22	13.52	2.82	8	16	0.150	0.0	1.0	0.6919	0.2918	0.8390
23	12.32	3.13	6	16	0.160	0.0	1.0	0.6738	0.1554	0.8390
24	12.60	2.99	6	16	0.120	0.0	1.0	0.7045	0.3036	0.8390
25	12.54	3.22	7	16	0.150	0.0	1.0	0.6926	0.2954	0.8390
26	13.14	3.12	7	16	0.180	0.0	1.0	0.6710	0.2161	0.8390
27	12.74	3.12	5	16	0.180	0.0	1.5	0.6662	0.1066	0.8390
28	13.00	2.97	7	16	0.160	0.0	1.0	0.6944	0.0863	0.8390
29	12.98	2.82	7	16	0.130	0.0	1.0	0.6747	0.0591	0.8390
30	12.86	3.01	5	16	0.180	0.0	1.0	0.6894	0.1542	0.8390
31	13.56	2.88	7	16	0.120	0.0	0.5	0.6715	0.1542	0.8390
32	13.00	3.09	6	16	0.130	0.0	0.5	0.6788	0.1913	0.8390
33	12.64	3.01	4	16	0.090	0.0	1.0	0.6913	0.1808	0.8390
34	12.88	3.10	5	16	0.140	0.0	1.0	0.6670	0.1391	0.8390
35	13.00	2.79	7	16	0.210	0.0	1.5	0.7072	0.2717	0.8390
36	12.88	3.03	5	16	0.150	0.0	1.5	0.7029	0.2531	0.8390
37	13.38	2.92	5	16	0.110	0.0	0.5	0.6841	0.2643	0.8390
38	12.78	3.06	7	16	0.140	0.0	0.5	0.6797	0.2691	0.8390
39	13.42	2.94	6	16	0.100	0.0	1.0	0.7092	0.1554	0.8390
40	13.28	2.99	7	16	0.110	0.0	1.0	0.6643	0.2185	0.8390
41	13.00	2.59	8	16	0.130	0.0	0.5	0.6798	0.2536	0.8390
42	12.20	2.91	7	16	0.090	0.0	0.5	0.6814	0.2770	0.8390
43	13.20	2.73	7	16	0.140	0.0	1.0	0.6799	0.1582	0.8390
44	13.28	2.72	8	16	0.120	0.0	0.5	0.6827	0.1542	0.8390
45	13.06	3.11	5	16	0.100	0.0	0.5	0.6728	0.2887	0.8390
46	13.02	2.68	8	16	0.200	0.0	1.5	0.6698	0.1067	0.8390
47	12.80	2.89	6	16	0.190	0.0	1.5	0.6161	0.1532	0.8390
48	12.48	3.07	4	16	0.180	0.0	1.5	0.6589	0.0811	0.8390
49	12.58	2.99	8	16	0.140	0.0	1.5	0.6610	0.1014	0.8390
50	12.30	3.11	7	16	0.150	0.0	0.5	0.7065	0.2593	0.8390
