generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.64	4.00	1	17	0.380	0.0	1.0	1.0217	0.0960	1.4774
1	11.94	3.89	3	17	0.260	0.0	1.0	1.0121	0.1467	1.4774
2	12.52	4.20	2	17	0.280	0.0	1.0	0.9373	0.1324	1.4774
3	12.52	4.07	1	17	0.250	0.0	1.0	1.0097	0.1324	1.4774
4	13.86	3.53	6	18	0.250	0.0	1.5	1.0610	0.0776	1.4766
5	13.60	4.15	1	18	0.220	0.0	1.5	1.0166	0.0232	1.4473
6	14.16	3.64	3	18	0.210	0.0	1.5	1.0472	0.0384	1.4710
7	13.66	4.31	4	19	0.250	0.0	1.5	0.9510	0.1661	1.4778
8	14.86	3.69	3	19	0.270	0.0	1.5	0.9090	0.0171	1.4493
9	15.64	3.16	5	19	0.310	0.0	1.5	0.8683	0.0480	1.4565
10	15.48	3.72	5	19	0.220	0.0	1.5	0.9108	0.0725	1.4187
11	15.58	4.02	3	19	0.180	0.0	1.0	0.9161	0.0507	1.4297
12	15.28	3.97	3	19	0.120	0.0	0.5	0.9057	0.1685	1.4354
13	14.72	4.44	4	19	0.150	0.0	1.0	0.9131	0.1317	1.4707
14	15.80	3.32	5	19	0.180	0.0	1.5	0.8149	0.1304	1.4774
15	15.16	3.99	6	19	0.140	0.0	1.0	0.9372	0.1540	1.4469
16	15.00	3.65	8	19	0.170	0.0	1.0	0.9293	0.4416	1.4351
17	15.52	3.89	4	19	0.200	0.0	1.0	0.8146	0.0351	1.4772
18	15.42	4.29	3	19	0.060	0.0	1.0	0.7723	0.0859	1.4173
19	16.38	3.17	7	19	0.110	0.0	1.0	0.8182	0.1908	1.4710
20	16.24	3.81	3	19	0.120	0.0	0.5	0.7951	0.2692	1.4778
21	16.66	3.33	5	19	0.090	0.0	1.0	0.7606	0.2692	1.4710
22	16.46	3.49	3	19	0.130	0.0	1.5	0.7544	0.1282	1.4715
23	15.64	4.11	3	19	0.140	0.0	1.0	0.8248	0.0821	1.4710
24	14.96	4.72	3	19	0.180	0.0	1.5	0.8344	0.2692	1.4710
25	16.44	2.71	8	19	0.200	0.0	1.5	0.8303	0.1473	1.4778
26	15.90	4.05	4	19	0.150	0.0	1.0	0.8105	0.0891	1.4778
27	16.28	3.69	3	20	0.140	0.0	1.0	0.7769	0.0891	1.4187
28	16.46	3.54	3	20	0.080	0.0	0.5	0.7975	0.2692	1.4710
29	16.18	2.96	8	20	0.150	0.0	1.0	0.8215	0.1551	1.4710
30	16.32	3.61	3	20	0.090	0.0	1.0	0.7670	0.1095	1.4710
31	17.70	2.08	13	20	0.110	0.0	1.0	0.8224	0.1080	1.4710
32	16.76	3.39	6	20	0.120	0.0	0.5	0.9197	0.2692	1.4707
33	17.06	3.78	3	20	0.110	0.0	0.5	0.8676	0.2327	1.4748
34	16.66	4.07	6	20	0.180	0.0	1.5	0.9134	0.2493	1.4710
35	16.86	3.50	6	20	0.160	0.0	1.0	0.8871	0.1063	1.4604
36	16.28	4.70	3	20	0.140	0.0	1.0	0.8656	0.0165	1.4708
37	17.34	3.30	6	20	0.140	0.0	1.0	0.8626	0.1290	1.4705
38	16.64	4.43	5	20	0.090	0.0	0.5	0.8931	0.0372	1.4707
39	16.78	3.90	6	20	0.120	0.0	1.0	0.8790	0.1667	1.4778
40	17.44	2.60	11	20	0.120	0.0	1.0	0.8515	0.2536	1.4392
41	16.10	4.29	3	20	0.210	0.0	1.0	0.8930	0.1493	1.4778
42	16.72	3.93	7	20	0.140	0.0	1.0	0.8699	0.1558	1.4267
43	16.52	3.88	3	20	0.130	0.0	1.0	0.8560	0.1595	1.4209
44	16.68	3.56	4	20	0.110	0.0	1.0	0.7495	0.0805	1.4710
45	16.64	3.39	7	20	0.100	0.0	1.5	0.8315	0.0740	1.4707
46	16.74	3.86	3	20	0.110	0.0	1.0	0.8480	0.1213	1.4710
47	16.82	4.14	6	20	0.150	0.0	0.5	0.7907	0.1683	1.4748
48	17.54	3.21	5	20	0.150	0.0	1.0	0.7248	0.1448	1.4209
49	16.82	3.59	4	20	0.160	0.0	0.5	0.8638	0.1620	1.4585
50	16.96	3.42	7	20	0.170	0.0	1.5	0.8068	0.0463	1.4504
