generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.28	3.36	4	16	0.420	0.0	1.5	1.5948	0.0326	2.4967
1	11.60	3.64	3	17	0.330	0.0	1.5	1.6018	0.0326	2.4967
2	12.70	3.60	3	18	0.340	0.0	1.0	1.4677	0.1377	2.4692
3	13.46	3.58	3	18	0.320	0.0	1.0	1.2309	0.0600	2.4691
4	13.24	3.79	4	18	0.230	0.0	0.5	1.1902	0.2486	2.4692
5	13.78	3.95	2	19	0.180	0.0	0.5	0.8772	0.1567	2.4532
6	14.32	4.41	2	19	0.210	0.0	1.0	0.9513	0.1791	2.4703
7	15.16	3.31	6	19	0.230	0.0	1.5	0.7694	0.0419	2.4240
8	15.58	3.32	5	19	0.140	0.0	0.5	0.8531	0.2625	2.4691
9	14.38	4.28	5	19	0.280	0.0	1.0	0.9507	0.0556	2.4896
10	15.02	3.34	7	19	0.120	0.0	0.5	0.7285	0.1003	2.3304
11	15.26	3.40	7	19	0.140	0.0	1.0	0.7705	0.1611	2.4900
12	15.40	3.96	5	19	0.100	0.0	0.5	0.7041	0.2625	2.4532
13	14.60	3.91	3	19	0.150	0.0	1.0	0.7610	0.1290	2.4179
14	15.88	3.45	6	19	0.200	0.0	1.0	0.7234	0.1601	2.4873
15	14.64	4.33	3	19	0.130	0.0	1.5	0.8856	0.0683	2.3444
16	14.78	4.57	3	19	0.130	0.0	1.0	0.8418	0.1480	2.3449
17	14.34	4.26	4	19	0.090	0.0	0.5	0.8993	0.2205	2.3304
18	14.16	4.31	5	19	0.120	0.0	0.5	0.9477	0.1773	2.4671
19	14.98	4.05	6	19	0.140	0.0	0.5	0.9502	0.2646	2.3613
20	15.04	3.80	6	19	0.160	0.0	1.0	0.8389	0.1773	2.4692
21	15.18	4.26	3	19	0.140	0.0	0.5	0.7814	0.1313	2.0288
22	14.16	4.74	2	19	0.120	0.0	0.5	0.9327	0.1773	2.3060
23	14.98	3.66	7	19	0.140	0.0	0.5	0.8081	0.2616	2.3745
24	15.26	3.86	8	19	0.150	0.0	1.0	0.7363	0.1653	2.4797
25	14.76	4.05	2	19	0.170	0.0	1.0	0.7769	0.1773	2.3304
26	14.80	4.16	7	19	0.090	0.0	0.5	0.8371	0.1773	2.3733
27	14.62	4.51	2	19	0.150	0.0	0.5	0.8519	0.1180	2.3579
28	14.76	3.95	6	19	0.160	0.0	0.5	0.9165	0.0996	2.4641
29	14.92	4.00	7	19	0.140	0.0	0.5	0.8809	0.1497	2.3444
30	14.78	4.20	3	19	0.100	0.0	0.5	0.8767	0.1773	2.2185
31	14.44	4.41	3	19	0.150	0.0	0.5	0.9157	0.1379	2.4178
32	14.16	4.15	6	19	0.160	0.0	0.5	0.9717	0.1220	2.4797
33	13.26	4.41	2	19	0.180	0.0	1.5	1.0111	0.1313	2.3979
34	14.74	3.71	8	19	0.140	0.0	0.5	0.8208	0.0506	2.2118
35	14.80	3.66	8	19	0.150	0.0	1.5	0.7826	0.1627	2.4873
36	14.20	4.89	2	19	0.110	0.0	0.5	0.8778	0.1313	2.2592
37	14.20	4.39	5	19	0.130	0.0	0.5	0.7930	0.1313	2.3304
38	14.36	4.67	2	19	0.090	0.0	0.5	0.7807	0.1773	2.4846
39	13.98	4.90	5	19	0.130	0.0	1.0	0.7873	0.1773	2.4967
40	14.34	4.40	6	19	0.180	0.0	1.0	0.8866	0.1773	2.4967
41	14.36	4.19	5	19	0.180	0.0	0.5	0.8335	0.1717	2.3304
42	14.06	4.32	7	19	0.150	0.0	0.5	0.9128	0.0719	2.3887
43	14.32	4.56	2	19	0.140	0.0	1.0	0.7786	0.0719	2.3793
44	13.82	4.16	5	19	0.150	0.0	1.0	0.8871	0.1534	2.3512
45	13.40	4.38	2	19	0.160	0.0	0.5	0.9891	0.1773	2.4045
46	13.78	4.69	4	19	0.120	0.0	0.5	0.8973	0.1773	2.3613
47	13.56	4.56	2	19	0.210	0.0	1.0	0.8520	0.1008	2.4967
48	13.16	4.42	4	19	0.130	0.0	0.5	0.8370	0.1008	2.4624
49	14.40	4.51	1	19	0.180	0.0	1.0	0.8446	0.1457	2.4541
50	14.44	4.31	4	19	0.180	0.0	0.5	0.8891	0.0636	2.3304
