generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.38	3.23	3	18	0.350	0.0	1.0	2.0648	0.1837	3.1145
1	11.88	3.63	2	18	0.430	0.0	1.0	1.6334	0.0176	3.1891
2	12.32	4.19	2	18	0.370	0.0	1.0	1.6901	0.0369	3.2304
3	13.64	4.03	5	18	0.410	0.0	1.0	1.4087	0.1595	2.9894
4	14.76	4.16	3	18	0.390	0.0	0.5	1.2983	0.2886	3.2051
5	14.94	4.05	7	18	0.390	0.0	0.5	1.3334	0.3419	3.1145
6	15.00	4.44	4	19	0.470	0.0	0.5	1.3827	0.7909	3.1145
7	14.50	4.14	7	19	0.410	0.0	0.5	1.4445	0.4433	2.9894
8	14.62	4.13	3	19	0.440	0.0	0.5	1.5611	0.2353	3.1145
9	13.62	5.45	3	19	0.390	0.0	1.0	1.3598	0.1725	2.9894
10	14.10	4.67	5	19	0.400	0.0	0.5	1.5958	0.6357	3.2035
11	14.02	5.90	2	19	0.460	0.0	1.0	1.3325	0.6357	2.9116
12	14.60	6.05	1	19	0.460	0.0	0.5	1.1882	0.6357	2.9894
13	16.26	4.86	2	19	0.450	0.0	0.5	1.0108	0.5635	2.6977
14	14.42	5.80	3	19	0.480	0.0	0.5	1.2821	0.7909	3.1647
15	14.40	5.79	3	19	0.490	0.0	0.5	1.2970	0.7909	2.8455
16	15.90	4.86	3	19	0.440	0.0	0.5	1.2258	0.5911	2.9578
17	17.14	4.20	1	19	0.480	0.0	0.5	1.0450	0.5969	2.9894
18	17.28	3.95	3	19	0.500	0.5	0.5	0.9960	0.7909	2.9578
19	15.58	5.22	2	19	0.450	0.0	0.5	1.2446	0.3618	3.1741
20	15.44	5.39	3	19	0.490	0.0	0.5	1.2067	0.4653	3.2139
21	14.86	5.81	1	19	0.470	0.0	0.5	1.2212	0.3469	3.1817
22	14.96	5.69	2	19	0.460	0.0	0.5	1.1954	0.6550	3.0053
23	15.80	5.23	1	19	0.470	0.0	0.5	1.1703	0.6550	2.9937
24	16.36	4.33	3	19	0.480	0.0	0.5	1.2485	0.7909	3.0053
25	16.06	4.35	5	19	0.460	0.0	0.5	1.3171	0.5969	3.2304
26	14.58	6.14	1	19	0.470	0.0	0.5	1.2447	0.6550	3.1465
27	15.60	5.41	3	19	0.480	0.0	0.5	1.1539	0.5969	3.1924
28	16.08	4.96	2	19	0.480	0.0	0.5	1.1917	0.6550	2.9578
29	15.50	5.35	2	19	0.460	0.0	0.5	1.1761	0.6550	3.0628
30	16.74	4.24	3	19	0.470	0.0	0.5	1.0701	0.6562	2.9578
31	15.90	4.85	2	19	0.450	0.0	0.5	1.1449	0.2990	3.1531
32	14.92	5.12	3	19	0.460	0.0	0.5	1.4289	0.7909	3.1817
33	16.82	3.77	5	19	0.470	0.0	0.5	1.2427	0.2543	3.1563
34	14.30	6.25	2	19	0.480	0.0	0.5	1.1055	0.5054	2.9116
35	15.92	5.40	1	19	0.450	0.0	0.5	1.0599	0.5788	3.0522
36	15.32	5.53	3	19	0.490	0.0	0.5	1.1652	0.7464	2.9894
37	13.98	6.17	1	19	0.470	0.0	0.5	1.2296	0.5635	3.0376
38	15.56	5.28	2	19	0.470	0.0	0.5	1.1958	0.6550	2.9116
39	15.86	5.18	2	19	0.470	0.0	0.5	1.1465	0.7909	3.2067
40	15.86	4.53	3	19	0.460	0.0	0.5	1.2316	0.7895	3.0758
41	16.68	4.42	1	19	0.430	0.0	0.5	1.0212	0.5969	3.0171
42	14.92	5.78	2	19	0.470	0.0	0.5	1.1906	0.5969	3.2051
43	15.34	5.61	2	19	0.470	0.0	0.5	1.1440	0.5969	3.1542
44	15.60	4.53	3	19	0.450	0.0	0.5	1.2818	0.3929	3.1542
45	16.36	4.73	5	19	0.450	0.0	0.5	1.1258	0.7594	3.1811
46	14.04	5.43	2	19	0.440	0.0	0.5	1.4241	0.5969	3.1811
47	15.12	5.27	3	19	0.470	0.0	0.5	1.2721	0.2615	2.7573
48	15.58	5.12	3	19	0.490	0.0	0.5	1.2550	0.7909	3.1741
49	15.18	5.49	3	19	0.490	0.0	0.5	1.2260	0.7909	2.9116
50	15.52	5.29	1	19	0.470	0.0	0.5	1.2063	0.4444	3.1924
