generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.98	3.71	3	16	0.440	0.0	1.5	0.9106	0.1088	1.3584
1	12.56	3.12	6	17	0.280	0.0	1.5	0.9474	0.3254	1.3625
2	13.36	3.46	4	17	0.160	0.0	0.5	0.9392	0.3502	1.3645
3	14.50	2.59	7	17	0.090	0.0	0.5	0.9211	0.3502	1.3584
4	14.86	1.79	11	17	0.180	0.0	1.0	0.8339	0.2660	1.3548
5	15.04	2.57	4	18	0.080	0.0	0.5	0.8574	0.3364	1.3542
6	14.30	4.11	3	18	0.130	0.0	0.5	0.8544	0.2251	1.3591
7	15.60	2.46	5	18	0.180	0.0	1.5	0.7181	0.1368	1.3186
8	14.82	4.28	3	18	0.170	0.0	1.0	0.6725	0.1529	1.3437
9	15.60	2.32	9	18	0.200	0.0	1.0	0.7335	0.1414	1.2823
10	15.64	2.70	6	18	0.130	0.0	0.5	0.8441	0.4163	1.3437
11	15.40	2.90	6	18	0.120	0.0	1.0	0.8499	0.3096	1.2912
12	15.54	2.58	7	18	0.170	0.0	1.0	0.7647	0.2322	1.3257
13	15.00	3.56	3	18	0.100	0.0	0.5	0.8527	0.2913	1.3596
14	15.78	2.45	7	18	0.140	0.0	1.0	0.7515	0.2572	1.3534
15	16.16	2.71	3	18	0.110	0.0	1.0	0.6312	0.1882	1.1818
16	15.98	2.52	7	18	0.120	0.0	0.5	0.6974	0.1365	1.3275
17	15.68	2.57	6	18	0.160	0.0	1.5	0.6820	0.0553	1.3581
18	15.70	2.26	7	18	0.180	0.0	1.5	0.7363	0.1251	1.3444
19	16.00	2.39	7	19	0.120	0.0	1.0	0.6355	0.1360	1.2878
20	16.04	2.46	4	19	0.090	0.0	0.5	0.6544	0.1360	1.3415
21	16.00	2.59	5	19	0.150	0.0	1.0	0.6125	0.1360	1.2820
22	15.72	2.85	7	19	0.150	0.0	1.0	0.6407	0.1360	1.2604
23	15.88	2.80	7	19	0.160	0.0	0.5	0.6274	0.1360	1.2736
24	16.28	2.24	8	19	0.140	0.0	0.5	0.6327	0.1360	1.3253
25	16.32	2.19	6	19	0.110	0.0	0.5	0.6600	0.1360	1.2816
26	15.56	3.47	3	19	0.130	0.0	0.5	0.6614	0.1360	1.2656
27	16.44	2.19	7	19	0.200	0.0	1.0	0.6153	0.1360	1.3186
28	16.28	2.55	7	19	0.170	0.0	1.5	0.6050	0.1078	1.2656
29	15.74	3.22	3	19	0.150	0.0	1.5	0.6978	0.1360	1.3565
30	16.74	2.17	12	19	0.110	0.0	1.0	0.6167	0.0965	1.2498
31	16.88	2.50	7	19	0.170	0.0	1.0	0.5348	0.0845	1.2816
32	16.04	3.22	5	19	0.180	0.0	1.0	0.5755	0.0610	1.2640
33	15.88	3.50	5	19	0.190	0.0	1.0	0.6038	0.0606	1.3459
34	16.52	3.20	6	19	0.150	0.0	1.5	0.5836	0.1362	1.2636
35	15.18	3.79	7	19	0.160	0.0	1.5	0.6508	0.0326	1.3284
36	15.82	3.20	5	19	0.210	0.0	1.5	0.6260	0.0448	1.2636
37	16.32	3.09	5	19	0.140	0.0	0.5	0.5696	0.1506	1.3275
38	16.02	3.06	7	19	0.130	0.0	1.0	0.5870	0.1490	1.1578
39	16.54	2.37	11	19	0.160	0.0	1.5	0.5873	0.0085	1.2674
40	16.26	2.73	7	19	0.160	0.0	1.0	0.6236	0.1520	1.2868
41	15.80	3.26	5	19	0.180	0.0	1.0	0.6384	0.0610	1.3591
42	16.74	1.97	11	19	0.160	0.0	1.0	0.6458	0.0861	1.2850
43	16.10	2.62	9	19	0.140	0.0	1.0	0.6199	0.0588	1.1912
44	16.48	2.92	4	19	0.120	0.0	1.0	0.5916	0.1539	1.2768
45	16.50	2.54	7	19	0.220	0.0	1.0	0.5829	0.0892	1.1915
46	15.90	3.10	6	19	0.210	0.0	1.5	0.6385	0.0641	1.3181
47	16.92	2.45	7	19	0.050	0.0	0.5	0.6000	0.1217	1.3102
48	16.24	2.79	8	19	0.190	0.0	1.0	0.6121	0.0610	1.2662
49	16.48	2.87	7	19	0.170	0.0	1.0	0.5672	0.0795	1.1915
50	15.34	3.66	3	19	0.190	0.0	1.0	0.6066	0.0955	1.2823
