generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	11.60	3.66	4	18	0.350	0.0	1.0	0.8428	0.1732	1.1256
1	13.48	3.68	5	18	0.410	0.0	1.5	0.8132	0.1646	1.1291
2	14.78	3.47	5	18	0.340	0.0	1.0	0.8026	0.1646	1.1092
3	13.84	4.60	2	18	0.290	0.0	1.0	0.8439	0.2662	1.1234
4	15.48	3.11	7	18	0.290	0.0	1.0	0.8201	0.1460	1.1246
5	15.30	3.60	4	18	0.300	0.0	1.5	0.8323	0.1460	1.0598
6	15.10	3.64	2	18	0.130	0.0	0.5	0.8991	0.1460	1.1110
7	15.20	3.92	4	18	0.170	0.0	0.5	0.8857	0.1460	1.0515
8	15.68	3.36	3	18	0.100	0.0	1.0	0.8380	0.1460	1.0580
9	14.42	5.01	2	18	0.140	0.0	0.5	0.8524	0.1460	1.0876
10	15.38	3.87	2	18	0.270	0.0	1.5	0.7313	0.1460	1.0842
11	16.42	2.18	7	18	0.110	0.0	1.0	0.6813	0.1460	1.0927
12	15.78	2.62	6	18	0.120	0.0	0.5	0.7465	0.1460	1.1279
13	15.50	3.68	2	18	0.100	0.0	0.5	0.6305	0.1460	1.0876
14	16.52	1.80	10	18	0.140	0.0	1.0	0.5650	0.1460	1.1294
15	14.64	3.65	4	18	0.160	0.0	1.5	0.6430	0.1460	1.0638
16	15.28	2.93	7	18	0.160	0.0	0.5	0.5845	0.1460	1.1241
17	15.34	2.90	5	18	0.200	0.0	1.0	0.5787	0.1426	1.1241
18	14.78	3.16	5	18	0.140	0.0	0.5	0.5633	0.1460	1.1300
19	15.72	2.53	7	18	0.130	0.0	1.0	0.5266	0.1460	1.0876
20	15.10	3.38	5	18	0.180	0.0	1.5	0.5736	0.0756	1.1291
21	15.62	2.82	3	18	0.210	0.0	1.5	0.5242	0.0893	1.1277
22	15.66	2.64	7	18	0.210	0.0	1.5	0.5685	0.1061	1.1289
23	15.90	2.44	8	18	0.110	0.0	0.5	0.6082	0.1460	1.0330
24	15.88	2.61	7	18	0.200	0.0	1.0	0.6048	0.1460	1.1175
25	15.50	2.90	5	18	0.220	0.0	1.0	0.5932	0.1460	1.0844
26	16.02	1.91	9	18	0.160	0.0	1.5	0.6086	0.0893	1.0876
27	15.32	2.92	5	18	0.160	0.0	1.0	0.6281	0.1460	1.0905
28	15.78	2.69	5	18	0.140	0.0	1.5	0.5861	0.1200	1.0614
29	15.88	2.62	6	18	0.170	0.0	1.0	0.5424	0.1460	1.0614
30	15.32	2.75	6	18	0.210	0.0	1.0	0.6303	0.0295	1.0876
31	15.22	3.44	3	18	0.150	0.0	1.5	0.6403	0.1460	1.0939
32	15.72	2.89	6	18	0.180	0.0	1.0	0.5881	0.1460	1.0955
33	15.58	3.01	3	18	0.220	0.0	1.5	0.5591	0.1052	1.1190
34	15.82	2.34	9	18	0.270	0.0	1.5	0.5459	0.1052	1.1296
35	15.10	3.17	5	18	0.170	0.0	1.0	0.6734	0.1052	1.1139
36	15.78	2.52	7	18	0.210	0.0	1.0	0.5921	0.1052	1.1175
37	15.60	2.95	5	18	0.180	0.0	1.0	0.5945	0.0295	1.1297
38	15.96	2.00	9	18	0.180	0.0	1.0	0.5687	0.0530	1.0905
39	15.04	3.48	5	18	0.120	0.0	0.5	0.6290	0.1052	1.1302
40	15.12	3.26	7	18	0.090	0.0	0.5	0.5504	0.1052	1.0936
41	15.48	2.68	5	18	0.180	0.0	1.0	0.5486	0.0762	1.0955
42	14.94	3.24	4	18	0.200	0.0	1.0	0.6012	0.0857	1.1291
43	15.00	3.26	4	18	0.170	0.0	1.0	0.5807	0.0295	1.0955
44	15.50	2.73	5	18	0.180	0.0	1.0	0.5375	0.0697	1.1236
45	15.64	2.93	3	18	0.100	0.0	1.0	0.5795	0.0182	1.1304
46	15.60	2.68	5	18	0.110	0.0	1.0	0.5288	0.0515	1.1246
47	15.34	3.06	7	18	0.170	0.0	1.5	0.5213	0.0515	1.1279
48	14.90	3.25	4	18	0.180	0.0	0.5	0.5616	0.1052	1.1291
49	15.10	3.14	7	18	0.170	0.0	1.5	0.4870	0.0223	1.1285
50	15.56	2.53	5	18	0.170	0.0	1.0	0.5394	0.1052	1.1291
