generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	11.26	3.58	4	17	0.350	0.0	1.0	0.7873	0.1469	1.0912
1	13.70	3.24	5	18	0.250	0.0	0.5	0.7425	0.2524	1.0914
2	14.20	2.97	7	18	0.220	0.0	1.0	0.7732	0.1668	1.0853
3	14.38	3.38	5	18	0.270	0.0	1.0	0.7986	0.1982	1.1062
4	14.26	3.36	6	18	0.190	0.0	1.0	0.7739	0.2063	1.1043
5	14.06	3.29	7	18	0.210	0.0	1.0	0.8062	0.4031	1.1157
6	14.38	4.19	2	18	0.150	0.0	1.0	0.7588	0.0087	1.1235
7	15.32	2.81	6	18	0.200	0.0	1.0	0.7539	0.3666	1.1235
8	15.68	2.91	8	18	0.140	0.0	0.5	0.7707	0.3292	1.0914
9	15.84	2.47	7	18	0.070	0.0	0.5	0.7361	0.3292	1.1235
10	15.80	2.95	6	18	0.070	0.0	0.5	0.7422	0.4324	1.0829
11	15.58	3.09	4	18	0.110	0.0	1.0	0.6854	0.2802	1.1235
12	15.80	3.58	2	18	0.140	0.0	1.0	0.6648	0.1773	1.0912
13	15.28	4.21	2	18	0.130	0.0	1.0	0.6628	0.2971	1.0538
14	16.48	1.65	12	18	0.150	0.0	1.5	0.6058	0.1966	0.9416
15	16.66	1.66	12	18	0.100	0.0	1.0	0.6707	0.0932	1.0140
16	16.80	2.31	5	18	0.160	0.0	1.0	0.6173	0.0808	0.9974
17	16.78	1.77	12	19	0.090	0.0	1.0	0.6214	0.0960	0.9974
18	16.20	2.24	10	19	0.190	0.0	1.5	0.6500	0.0237	1.0736
19	16.74	2.88	5	19	0.100	0.0	0.5	0.5913	0.1894	1.0468
20	16.70	2.20	11	19	0.110	0.0	1.0	0.6881	0.1205	1.0791
21	16.26	3.67	2	19	0.130	0.0	1.0	0.6282	0.0581	1.0693
22	16.64	3.02	2	19	0.110	0.0	1.0	0.6301	0.1071	1.0693
23	16.74	2.30	7	19	0.130	0.0	1.0	0.6122	0.1806	1.0052
24	17.12	2.59	5	19	0.100	0.0	0.5	0.5757	0.2263	0.9758
25	16.30	2.91	5	19	0.080	0.0	1.5	0.6185	0.0516	1.0736
26	16.42	2.60	4	19	0.150	0.0	1.0	0.5903	0.1048	0.9758
27	16.38	2.86	2	19	0.090	0.0	0.5	0.6120	0.2736	1.0541
28	16.32	2.69	7	19	0.110	0.0	1.0	0.6329	0.2736	1.1209
29	16.20	4.19	2	19	0.110	0.0	1.0	0.5788	0.2188	1.0736
30	16.80	2.22	9	19	0.100	0.0	0.5	0.6183	0.1871	1.0194
31	16.80	2.64	4	19	0.160	0.0	0.5	0.6258	0.2736	1.0434
32	16.80	2.50	6	19	0.160	0.0	1.5	0.6051	0.0257	1.1151
33	16.62	2.70	7	19	0.100	0.0	1.0	0.5885	0.0537	0.9977
34	17.34	1.94	12	19	0.160	0.0	0.5	0.5506	0.2736	0.9758
35	17.14	2.72	4	19	0.050	0.0	0.5	0.5524	0.2736	0.9758
36	16.38	3.80	5	19	0.100	0.0	0.5	0.5987	0.0843	1.0994
37	17.06	1.94	11	19	0.140	0.0	1.5	0.5844	0.2188	1.1043
38	16.32	2.68	6	19	0.170	0.0	1.5	0.5894	0.0412	1.0732
39	16.92	2.42	8	19	0.150	0.0	1.5	0.5975	0.2188	0.9758
40	16.48	2.61	8	19	0.120	0.0	1.0	0.6117	0.2290	1.0914
41	16.54	2.89	8	19	0.160	0.0	1.0	0.6072	0.2188	1.0332
42	16.44	3.19	2	19	0.220	0.0	1.0	0.5444	0.1871	1.0434
43	17.04	2.35	9	19	0.110	0.0	0.5	0.5979	0.2736	1.0921
44	16.66	2.98	5	19	0.190	0.0	1.5	0.5359	0.2736	0.9998
45	17.06	2.23	7	19	0.150	0.0	1.0	0.5610	0.1133	1.0760
46	16.60	2.39	6	19	0.160	0.0	1.0	0.6030	0.2241	1.1203
47	16.92	2.70	5	19	0.180	0.0	1.5	0.5659	0.1852	0.9884
48	16.50	3.04	6	19	0.150	0.0	1.0	0.5974	0.2736	1.0575
49	16.26	2.83	4	19	0.190	0.0	1.5	0.6049	0.0486	1.0732
50	16.44	2.62	5	19	0.150	0.0	1.0	0.6201	0.1321	0.9998
