generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.52	2.14	5	16	0.390	0.0	1.5	1.0706	0.1699	1.4048
1	10.74	2.21	6	16	0.280	0.0	1.0	1.0121	0.2882	1.3703
2	12.20	2.21	7	16	0.340	0.0	0.5	1.1235	0.4854	1.4011
3	12.28	2.75	5	16	0.340	0.0	0.5	1.0946	0.5253	1.4011
4	12.98	2.78	6	16	0.360	0.0	0.5	1.0903	0.8759	1.4011
5	13.30	3.09	5	16	0.460	0.0	0.5	1.0584	0.7014	1.3453
6	12.84	3.59	5	16	0.410	0.0	0.5	1.0648	0.7948	1.3588
7	13.24	3.46	4	16	0.400	0.0	0.5	1.0542	0.7654	1.3661
8	13.80	3.18	5	16	0.480	0.0	0.5	1.0574	0.7787	1.4048
9	14.58	2.40	8	16	0.470	0.0	0.5	1.0375	0.7787	1.2770
10	13.86	3.41	5	16	0.490	0.0	0.5	1.0442	0.9198	1.3949
11	13.56	3.48	4	16	0.430	0.0	0.5	1.0317	0.5028	1.2529
12	13.92	3.33	4	16	0.440	0.0	0.5	1.0171	0.2414	1.3729
13	12.72	4.03	4	16	0.430	0.0	0.5	1.0459	0.7948	1.4011
14	13.08	3.70	4	16	0.410	0.0	0.5	1.0639	0.8904	1.3588
15	14.40	3.01	5	16	0.450	0.0	0.5	1.0209	0.5470	1.3941
16	13.74	3.38	4	16	0.450	0.0	0.5	1.0479	0.7787	1.3588
17	13.16	3.66	5	16	0.460	0.0	0.5	1.0694	0.9428	1.3917
18	12.78	3.83	4	16	0.400	0.0	0.5	1.0518	0.7948	1.3767
19	13.36	3.30	5	16	0.370	0.0	0.5	1.0307	0.5037	1.3539
20	13.74	3.31	5	16	0.440	0.0	0.5	1.0299	0.7948	1.3539
21	14.04	2.83	6	16	0.410	0.0	0.5	1.0280	0.1295	1.3588
22	13.94	3.57	4	16	0.470	0.0	0.5	1.0458	0.7948	1.4048
23	14.42	2.74	5	16	0.410	0.0	0.5	1.0355	0.7948	1.3003
24	13.80	2.93	5	16	0.390	0.0	0.5	1.0537	0.5865	1.4011
25	13.66	3.37	4	16	0.340	0.0	0.5	1.0079	0.7787	1.3144
26	13.72	3.09	5	16	0.280	0.0	0.5	1.0172	0.4039	1.3588
27	14.10	2.92	4	16	0.310	0.0	0.5	1.0225	0.6243	1.3588
28	14.00	2.91	4	16	0.230	0.0	0.5	1.0420	0.7258	1.4011
29	13.18	3.65	5	16	0.150	0.0	0.5	0.9991	0.5578	1.3933
30	14.04	2.95	5	16	0.110	0.0	0.5	0.9970	0.6100	1.3817
31	13.70	2.91	4	16	0.130	0.0	1.0	0.9158	0.4641	1.3371
32	12.66	3.67	4	16	0.200	0.0	1.0	0.9230	0.1224	1.3295
33	12.70	2.89	8	16	0.120	0.0	1.0	0.9391	0.3534	1.3402
34	13.58	2.79	6	16	0.170	0.0	1.0	0.9228	0.3259	1.3993
35	13.24	2.63	8	16	0.170	0.0	1.0	0.8727	0.2303	1.3817
36	12.56	3.00	4	16	0.140	0.0	1.0	0.9410	0.2937	1.3817
37	12.80	3.03	4	16	0.150	0.0	1.0	0.8778	0.2385	1.3817
38	13.28	2.82	5	17	0.180	0.0	1.0	0.9415	0.4563	1.3828
39	12.72	3.07	4	17	0.160	0.0	1.0	0.9313	0.2470	1.3867
40	13.08	2.50	8	17	0.090	0.0	0.5	0.9786	0.6243	1.3867
41	13.16	2.75	7	17	0.150	0.0	1.0	0.9503	0.2937	1.3817
42	13.12	2.73	7	17	0.130	0.0	1.0	0.9226	0.6157	1.3144
43	13.08	2.81	8	17	0.230	0.0	1.0	0.9529	0.4407	1.4052
44	12.68	2.78	7	17	0.220	0.0	1.0	0.9095	0.4490	1.3898
45	12.50	2.99	4	17	0.240	0.0	1.0	0.8650	0.4018	1.3666
46	13.04	3.10	5	17	0.250	0.0	1.5	0.8802	0.1868	1.3144
47	12.74	3.19	5	17	0.180	0.0	1.0	0.9228	0.0489	1.3661
48	12.88	3.00	8	17	0.190	0.0	1.5	0.9006	0.3613	1.3378
49	12.52	3.12	4	17	0.330	0.0	1.5	0.8829	0.2560	1.3703
50	12.86	3.30	4	17	0.280	0.0	1.5	0.8807	0.0818	1.3817
