generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.58	3.16	3	17	0.400	0.0	1.0	1.3720	0.1489	2.0008
1	11.70	3.36	3	17	0.290	0.0	0.5	1.3065	0.4277	1.9747
2	12.68	2.91	6	17	0.310	0.0	1.0	1.2073	0.2580	1.9743
3	12.12	4.16	2	17	0.290	0.0	1.0	1.2363	0.2873	2.0006
4	13.42	3.81	2	17	0.270	0.0	0.5	1.2294	0.3371	1.9585
5	13.62	3.84	3	17	0.260	0.0	1.0	1.1527	0.3375	1.9901
6	13.54	3.44	5	17	0.170	0.0	0.5	1.1388	0.4875	1.9618
7	14.42	3.27	3	17	0.150	0.0	0.5	1.1370	0.6296	1.8162
8	14.84	2.82	3	17	0.110	0.0	0.5	1.1565	0.6928	1.9585
9	14.16	3.02	3	17	0.140	0.0	1.0	1.1394	0.4132	1.9585
10	15.02	2.44	9	17	0.130	0.0	1.5	1.0940	0.6534	1.9585
11	14.84	2.87	7	17	0.130	0.0	0.5	1.0897	0.6534	2.0006
12	15.00	2.29	9	17	0.120	0.0	0.5	1.0597	0.6052	1.9585
13	15.08	2.41	7	17	0.130	0.0	1.0	1.0512	0.2310	1.6541
14	14.50	2.97	8	17	0.100	0.0	1.5	1.0481	0.3672	1.9946
15	14.68	2.86	5	17	0.170	0.0	1.0	0.9711	0.2231	1.9973
16	14.70	2.60	8	17	0.170	0.0	1.0	1.0517	0.3425	1.9991
17	14.26	3.26	3	17	0.100	0.0	1.0	1.0945	0.3425	1.9594
18	14.10	3.55	3	17	0.150	0.0	1.5	1.0804	0.4010	1.9585
19	14.64	2.96	6	17	0.150	0.0	1.0	1.0201	0.1836	1.9105
20	15.60	2.27	6	17	0.060	0.0	0.5	0.9333	0.1836	1.7248
21	13.58	3.16	6	17	0.180	0.0	1.0	1.0921	0.5087	1.9858
22	14.16	3.31	3	17	0.170	0.0	1.0	1.0001	0.1136	1.9042
23	14.80	2.92	6	17	0.050	0.0	0.5	1.0522	0.7382	1.9585
24	14.94	2.56	8	17	0.150	0.0	1.0	1.0573	0.3425	1.9585
25	14.56	3.07	3	17	0.220	0.0	1.0	1.0496	0.1574	1.9585
26	14.50	3.11	7	18	0.160	0.0	1.0	1.0541	0.4170	1.9585
27	13.78	3.69	3	18	0.180	0.0	1.0	1.1242	0.5600	1.9585
28	14.50	3.00	7	18	0.130	0.0	0.5	1.0845	0.1856	2.0006
29	14.32	3.46	3	18	0.240	0.0	1.5	1.0092	0.1719	1.9042
30	15.32	2.87	8	18	0.270	0.0	1.0	0.8784	0.1856	2.0006
31	14.56	3.19	7	18	0.280	0.0	1.5	1.0077	0.0909	1.8964
32	14.66	3.43	4	18	0.320	0.0	1.5	0.9824	0.1856	1.9016
33	14.28	3.57	4	18	0.250	0.0	1.5	1.0304	0.0824	1.9261
34	13.94	3.62	3	18	0.340	0.0	1.5	0.9561	0.1574	1.9482
35	14.02	3.67	3	18	0.270	0.0	1.5	0.9662	0.0491	2.0055
36	14.72	3.27	8	18	0.260	0.0	1.0	1.0241	0.3249	1.9666
37	14.84	3.25	8	18	0.250	0.0	1.0	1.0229	0.2086	1.9261
38	14.06	3.37	8	18	0.230	0.0	1.0	1.1012	0.1906	1.9666
39	13.72	3.48	3	18	0.310	0.0	1.0	1.1149	0.1758	1.9666
40	14.60	3.22	4	18	0.270	0.0	1.5	1.0325	0.1107	1.9105
41	14.66	3.28	5	18	0.210	0.0	1.0	1.1013	0.3227	1.9666
42	13.80	3.69	8	18	0.240	0.0	1.5	1.0920	0.0790	2.0047
43	14.42	3.37	8	18	0.190	0.0	0.5	1.1244	0.1707	2.0051
44	13.52	3.95	3	18	0.210	0.0	1.0	1.0486	0.0355	2.0006
45	13.46	3.95	3	18	0.120	0.0	0.5	1.0386	0.2578	1.9261
46	14.52	3.20	8	18	0.140	0.0	0.5	1.0285	0.1197	1.9618
47	14.60	3.33	7	18	0.100	0.0	0.5	1.0000	0.4760	1.9000
48	14.10	3.88	3	18	0.110	0.0	0.5	1.1169	0.2411	1.9756
49	14.46	3.31	7	18	0.080	0.0	0.5	1.0064	0.2439	1.9357
50	13.10	3.71	3	18	0.210	0.0	1.5	1.0694	0.0645	1.9482
