generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.72	3.11	5	15	0.330	0.0	1.5	0.7074	0.3336	0.8294
1	11.88	2.83	4	15	0.270	0.0	1.0	0.7258	0.2650	0.8303
2	12.88	2.97	5	17	0.340	0.0	1.0	0.6835	0.0869	0.8294
3	12.66	3.27	5	17	0.230	0.0	1.0	0.6501	0.1486	0.8303
4	12.66	2.89	5	17	0.200	0.0	1.0	0.6476	0.1341	0.8288
5	12.46	3.26	5	17	0.160	0.0	1.0	0.6588	0.1746	0.8287
6	13.42	2.60	7	17	0.210	0.0	1.0	0.6282	0.0301	0.8180
7	14.04	2.53	6	17	0.240	0.0	1.5	0.6219	0.0301	0.8141
8	14.20	2.86	5	17	0.110	0.0	1.0	0.6789	0.2243	0.8097
9	14.18	2.30	10	17	0.110	0.0	0.5	0.7029	0.2810	0.8234
10	13.98	2.77	6	17	0.100	0.0	1.0	0.6956	0.2810	0.8263
11	14.00	2.64	8	17	0.090	0.0	1.0	0.7075	0.0723	0.8289
12	13.96	2.86	6	17	0.150	0.0	1.0	0.6968	0.0723	0.8196
13	14.18	2.63	7	17	0.120	0.0	1.0	0.6968	0.2270	0.8269
14	13.90	2.70	8	17	0.140	0.0	1.0	0.6978	0.1548	0.8289
15	13.60	2.67	8	17	0.170	0.0	1.0	0.6932	0.1136	0.8133
16	14.20	2.32	10	17	0.120	0.0	1.0	0.6648	0.2185	0.8198
17	13.86	2.86	5	17	0.140	0.0	0.5	0.6611	0.0330	0.8287
18	14.10	2.59	8	17	0.090	0.0	0.5	0.6662	0.1623	0.8168
19	14.54	2.46	10	17	0.110	0.0	1.5	0.6228	0.1893	0.8138
20	13.96	2.99	3	17	0.180	0.0	1.5	0.6034	0.0096	0.8211
21	13.82	2.68	6	17	0.160	0.0	0.5	0.5967	0.2339	0.8048
22	14.10	2.56	5	17	0.150	0.0	1.0	0.5808	0.1492	0.7990
23	14.30	2.32	8	17	0.170	0.0	1.0	0.5814	0.2526	0.8303
24	14.66	2.32	7	17	0.140	0.0	1.0	0.5713	0.1314	0.8288
25	14.28	2.50	5	17	0.110	0.0	1.0	0.5887	0.2345	0.8035
26	13.66	2.42	9	17	0.170	0.0	1.0	0.6362	0.2810	0.8188
27	14.06	2.23	8	17	0.100	0.0	1.0	0.6179	0.2810	0.8288
28	13.80	2.97	5	17	0.130	0.0	0.5	0.5929	0.2366	0.8268
29	13.52	2.91	5	17	0.100	0.0	0.5	0.6007	0.2810	0.8244
30	13.92	3.20	5	17	0.120	0.0	1.0	0.5631	0.1136	0.8180
31	14.22	2.08	8	17	0.150	0.0	1.0	0.6145	0.1136	0.8301
32	13.80	3.09	5	17	0.140	0.0	1.0	0.6081	0.1136	0.8287
33	14.24	2.69	5	17	0.090	0.0	0.5	0.6174	0.2810	0.8234
34	14.06	2.96	5	17	0.100	0.0	0.5	0.6104	0.2810	0.8236
35	14.22	2.56	5	17	0.130	0.0	0.5	0.6020	0.2379	0.8301
36	13.96	2.43	8	17	0.160	0.0	1.0	0.6061	0.1764	0.8264
37	14.32	2.51	5	17	0.140	0.0	0.5	0.5841	0.0433	0.8233
38	13.52	3.16	3	17	0.170	0.0	1.0	0.5621	0.1670	0.8234
39	13.80	2.64	5	17	0.180	0.0	1.0	0.5643	0.0780	0.8289
40	14.02	3.05	5	17	0.210	0.0	1.0	0.5677	0.1917	0.8283
41	14.08	2.83	5	17	0.160	0.0	1.5	0.5835	0.2810	0.8300
42	14.10	2.21	5	17	0.220	0.0	1.5	0.5457	0.0233	0.8223
43	14.04	2.62	5	17	0.070	0.0	0.5	0.6048	0.2379	0.8143
44	13.96	2.11	8	17	0.170	0.0	1.5	0.5899	0.0109	0.8268
45	13.58	2.67	5	17	0.130	0.0	1.0	0.6182	0.1447	0.8287
46	14.14	2.42	5	17	0.120	0.0	0.5	0.5919	0.0322	0.8168
47	14.28	2.43	8	17	0.100	0.0	1.0	0.5978	0.2187	0.8260
48	13.44	3.40	5	17	0.160	0.0	0.5	0.5482	0.0819	0.8272
49	13.72	2.55	8	17	0.180	0.0	0.5	0.5897	0.2303	0.8260
50	14.00	2.93	5	17	0.140	0.0	0.5	0.6142	0.2810	0.8190
