generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.56	3.89	2	18	0.440	0.0	1.0	0.6899	0.0612	0.9443
1	13.96	3.81	3	18	0.340	0.0	1.5	0.6683	0.0405	0.9448
2	15.72	3.24	6	18	0.370	0.0	1.5	0.5577	0.0405	0.9448
3	16.04	3.37	4	18	0.260	0.0	1.5	0.5871	0.0405	0.9448
4	16.50	2.54	7	18	0.170	0.0	1.0	0.6298	0.0896	0.9448
5	15.66	3.58	3	18	0.220	0.0	1.5	0.6586	0.0711	0.9448
6	15.74	3.28	6	18	0.150	0.0	1.5	0.6192	0.0524	0.9429
7	16.52	2.77	5	18	0.140	0.0	1.0	0.6273	0.1226	0.9448
8	15.96	4.04	3	19	0.170	0.0	1.0	0.6466	0.0914	0.9409
9	16.20	2.83	5	19	0.170	0.0	1.0	0.6314	0.1880	0.9291
10	16.68	2.46	10	19	0.120	0.0	1.5	0.6358	0.1932	0.9448
11	16.96	2.79	5	19	0.170	0.0	1.5	0.6374	0.1560	0.9443
12	16.64	3.04	5	19	0.130	0.0	1.0	0.7322	0.2495	0.9295
13	16.92	2.72	7	19	0.110	0.0	1.5	0.6940	0.2145	0.9447
14	17.26	2.54	9	19	0.090	0.0	1.0	0.6687	0.2289	0.9375
15	16.94	3.12	6	19	0.170	0.0	1.5	0.6262	0.1260	0.9447
16	17.40	2.61	5	19	0.140	0.0	1.5	0.6153	0.1618	0.9448
17	17.12	3.64	2	19	0.130	0.0	1.5	0.5858	0.0461	0.9448
18	16.98	3.56	4	19	0.170	0.0	1.0	0.5628	0.2163	0.9444
19	17.94	1.57	13	19	0.100	0.0	1.0	0.5963	0.1068	0.9449
20	16.46	4.13	4	19	0.150	0.0	1.0	0.5587	0.0941	0.9448
21	17.32	2.75	9	19	0.110	0.0	1.0	0.5984	0.2283	0.9312
22	17.54	2.43	9	19	0.140	0.0	1.0	0.5746	0.0618	0.9187
23	17.44	2.76	4	19	0.110	0.0	0.5	0.5968	0.1221	0.9425
24	16.90	3.53	3	19	0.120	0.0	0.5	0.5380	0.1623	0.8895
25	16.88	3.79	2	19	0.140	0.0	1.5	0.6106	0.0371	0.9433
26	16.14	4.08	2	19	0.130	0.0	0.5	0.6045	0.1047	0.9222
27	17.86	1.89	9	19	0.110	0.0	1.0	0.5645	0.0772	0.8895
28	16.90	3.84	2	19	0.130	0.0	1.0	0.5726	0.1093	0.9187
29	16.74	3.32	8	19	0.150	0.0	1.0	0.6091	0.0772	0.9309
30	17.26	3.07	6	19	0.070	0.0	0.5	0.6079	0.2375	0.9447
31	16.76	3.81	3	19	0.120	0.0	0.5	0.6426	0.3809	0.9293
32	17.58	2.32	5	19	0.120	0.0	1.0	0.6012	0.1251	0.9222
33	17.50	2.93	3	19	0.070	0.0	1.0	0.6019	0.2719	0.9187
34	17.38	2.38	9	19	0.090	0.0	0.5	0.6359	0.3809	0.9435
35	16.96	4.07	1	19	0.100	0.0	1.0	0.5837	0.0772	0.8895
36	17.18	3.07	6	19	0.150	0.0	1.0	0.5620	0.0772	0.9187
37	16.54	3.71	2	19	0.140	0.0	1.0	0.5960	0.0772	0.9408
38	17.54	2.79	4	19	0.230	0.0	1.0	0.5286	0.0721	0.9187
39	17.90	1.45	12	19	0.120	0.0	1.5	0.5905	0.1599	0.9024
40	16.50	3.84	5	19	0.170	0.0	1.0	0.5390	0.2161	0.9447
41	17.66	2.85	2	19	0.200	0.0	1.0	0.4691	0.0553	0.9221
42	17.74	2.82	2	19	0.160	0.0	1.5	0.4952	0.0838	0.9222
43	18.10	2.65	2	19	0.110	0.0	1.5	0.4979	0.0838	0.9187
44	18.14	2.35	5	19	0.120	0.0	1.0	0.4743	0.0838	0.9293
45	17.14	2.70	8	19	0.160	0.0	1.0	0.5126	0.1086	0.9306
46	17.84	2.39	8	19	0.170	0.0	1.5	0.4843	0.0838	0.9024
47	17.48	2.91	6	19	0.190	0.0	1.0	0.4883	0.0838	0.9187
48	17.20	4.29	2	19	0.090	0.0	1.0	0.4504	0.0534	0.9187
49	17.34	3.90	2	19	0.120	0.0	1.0	0.5371	0.0838	0.9443
50	17.50	3.09	4	19	0.190	0.0	1.5	0.5052	0.0351	0.9222
