generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.60	2.76	4	18	0.370	0.0	0.5	0.8276	0.0697	1.2706
1	11.24	2.36	7	18	0.360	0.0	1.5	0.8762	0.1767	1.2455
2	12.06	3.47	3	18	0.360	0.0	1.0	0.8510	0.1591	1.2455
3	12.98	3.41	4	18	0.330	0.0	0.5	0.8517	0.4019	1.2243
4	13.82	3.64	4	18	0.360	0.0	0.5	0.8415	0.4528	1.2635
5	13.18	4.26	3	18	0.260	0.0	0.5	0.7546	0.2456	1.1581
6	13.44	4.20	4	18	0.270	0.0	0.5	0.7671	0.3234	1.1420
7	12.78	4.59	3	18	0.240	0.0	0.5	0.7534	0.3094	1.2125
8	13.86	3.61	6	18	0.120	0.0	0.5	0.6889	0.3683	1.2125
9	13.02	4.47	3	18	0.170	0.0	0.5	0.7477	0.2712	1.2542
10	12.50	5.02	3	18	0.210	0.0	0.5	0.7608	0.4225	1.2125
11	12.64	4.93	3	18	0.210	0.0	0.5	0.7884	0.1116	1.2215
12	13.80	4.02	3	18	0.170	0.0	0.5	0.8263	0.0576	1.2455
13	14.98	3.47	3	18	0.150	0.0	0.5	0.7924	0.4293	1.2455
14	13.82	4.38	3	18	0.100	0.0	0.5	0.8609	0.4162	1.2194
15	14.94	3.22	3	18	0.160	0.0	0.5	0.7798	0.1236	1.2542
16	14.38	3.86	3	18	0.180	0.0	1.0	0.7363	0.2105	1.2635
17	14.74	3.74	5	18	0.080	0.0	0.5	0.7937	0.3303	1.2635
18	14.14	3.49	6	18	0.140	0.0	1.5	0.7763	0.1362	1.2455
19	14.08	3.91	4	18	0.130	0.0	0.5	0.8145	0.0435	1.2455
20	14.16	3.93	3	18	0.120	0.0	0.5	0.7213	0.3303	1.2194
21	14.06	3.73	3	18	0.120	0.0	0.5	0.7563	0.2995	1.2635
22	14.04	4.06	3	18	0.120	0.0	0.5	0.7673	0.3303	1.2402
23	14.86	3.14	6	18	0.130	0.0	0.5	0.7366	0.2920	1.2194
24	14.52	3.40	4	18	0.090	0.0	1.0	0.6531	0.3303	1.2194
25	14.24	3.80	4	18	0.120	0.0	0.5	0.6923	0.0663	1.2125
26	13.80	4.07	5	18	0.070	0.0	0.5	0.6546	0.3191	1.2125
27	14.12	4.01	4	18	0.090	0.0	0.5	0.6048	0.1132	1.2125
28	12.40	4.35	4	18	0.150	0.0	0.5	0.5394	0.0435	1.0802
29	13.56	3.77	4	18	0.160	0.0	1.0	0.6407	0.0435	1.2125
30	13.16	4.05	4	18	0.110	0.0	1.0	0.6654	0.2207	1.2125
31	12.82	4.40	3	18	0.090	0.0	1.0	0.6227	0.2927	1.2707
32	13.10	4.18	4	18	0.140	0.0	0.5	0.6479	0.0435	1.2125
33	13.34	3.96	4	18	0.110	0.0	0.5	0.6788	0.2094	1.2354
34	12.04	4.76	4	18	0.120	0.0	0.5	0.6623	0.2831	1.2125
35	12.84	4.19	4	18	0.130	0.0	0.5	0.6723	0.1836	1.2125
36	13.64	3.41	6	18	0.060	0.0	0.5	0.6546	0.3303	1.2195
37	13.44	3.90	4	18	0.160	0.0	1.0	0.6482	0.0435	1.2125
38	13.80	4.09	4	18	0.100	0.0	0.5	0.6433	0.0435	1.2336
39	13.24	3.67	5	18	0.140	0.0	1.0	0.6982	0.0435	1.2336
40	13.84	3.82	4	18	0.120	0.0	0.5	0.6670	0.0435	1.2186
41	13.18	4.19	4	18	0.190	0.0	1.0	0.6058	0.0435	1.2125
42	13.26	4.10	4	18	0.190	0.0	1.0	0.7215	0.0435	1.2542
43	12.62	4.64	2	18	0.100	0.0	0.5	0.6411	0.3303	1.2125
44	13.34	3.59	4	18	0.160	0.0	1.0	0.6524	0.2551	1.2354
45	13.58	3.83	4	18	0.180	0.0	1.0	0.6935	0.0435	1.2354
46	14.38	3.50	4	18	0.120	0.0	1.0	0.6647	0.0292	1.2738
47	13.42	4.22	4	18	0.130	0.0	0.5	0.6026	0.0579	1.2125
48	12.88	4.23	3	18	0.130	0.0	0.5	0.6706	0.2805	1.2354
49	14.22	3.15	8	18	0.130	0.0	0.5	0.6889	0.1156	1.2125
50	13.82	3.49	5	18	0.110	0.0	1.0	0.6325	0.0435	1.2125
