generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.68	3.69	1	18	0.330	0.0	1.0	0.9689	0.1188	1.6767
1	12.80	3.64	2	18	0.270	0.0	1.0	0.8261	0.1188	1.6767
2	13.56	3.96	3	19	0.320	0.0	1.0	0.6681	0.0851	1.6767
3	13.28	5.13	1	20	0.290	0.0	1.5	0.6604	0.1567	1.5752
4	14.86	4.40	2	20	0.260	0.0	0.5	0.6308	0.1567	1.6212
5	14.56	4.92	1	20	0.140	0.0	1.0	0.5281	0.1567	1.5394
6	13.98	5.68	0	20	0.190	0.0	1.0	0.5530	0.1393	1.6767
7	14.50	5.72	0	20	0.260	0.0	0.5	0.5869	0.0714	1.6767
8	14.44	6.11	0	20	0.320	0.0	0.5	0.5547	0.1327	1.5752
9	14.92	5.27	0	20	0.340	0.0	0.5	0.6581	0.1808	1.6767
10	16.36	5.11	0	20	0.350	0.0	0.5	0.4990	0.1520	1.6212
11	16.88	4.79	2	20	0.370	0.0	0.5	0.4794	0.1689	1.6423
12	16.46	5.99	0	20	0.360	0.0	1.0	0.4689	0.0801	1.6641
13	16.62	5.26	1	20	0.260	0.0	0.5	0.5487	0.1808	1.6641
14	16.26	4.92	2	20	0.200	0.0	0.5	0.5656	0.1808	1.6641
15	16.24	4.65	2	20	0.150	0.0	1.0	0.4763	0.1223	1.6655
16	16.94	4.03	4	20	0.190	0.0	1.0	0.4469	0.1556	1.6767
17	15.90	4.81	1	20	0.140	0.0	1.0	0.4117	0.0777	1.0892
18	15.26	5.22	4	20	0.140	0.0	0.5	0.4916	0.1808	1.5619
19	15.92	5.48	0	20	0.180	0.0	0.5	0.4632	0.1451	1.5797
20	16.10	4.40	6	20	0.200	0.0	1.0	0.4553	0.1603	1.5550
21	13.96	5.53	2	20	0.180	0.0	1.5	0.5116	0.0809	1.6423
22	13.68	6.23	0	20	0.160	0.0	1.0	0.4372	0.0487	1.5522
23	13.82	6.04	0	20	0.140	0.0	0.5	0.4578	0.1184	1.5506
24	14.14	5.85	0	20	0.100	0.0	1.0	0.4036	0.0969	1.3527
25	14.98	4.88	1	20	0.160	0.0	1.0	0.4401	0.1184	1.5244
26	14.80	4.99	1	20	0.140	0.0	1.0	0.4061	0.1184	1.4937
27	14.22	6.08	1	20	0.180	0.0	0.5	0.4813	0.1184	1.5378
28	13.26	5.95	2	20	0.210	0.0	1.0	0.5295	0.1257	1.6190
29	15.16	5.06	0	20	0.150	0.0	0.5	0.4947	0.1524	1.6581
30	14.16	6.19	0	20	0.190	0.0	1.0	0.4369	0.0646	1.6579
31	13.94	5.24	0	20	0.200	0.0	1.0	0.5306	0.1039	1.5551
32	14.78	4.46	4	20	0.200	0.0	1.5	0.4764	0.0427	1.5829
33	14.70	4.93	4	20	0.170	0.0	1.0	0.4526	0.1004	1.6100
34	13.90	5.45	1	20	0.180	0.0	1.0	0.5252	0.1393	1.5518
35	14.36	5.51	0	20	0.240	0.0	1.0	0.4664	0.0962	1.6641
36	14.76	4.65	4	20	0.120	0.0	1.0	0.4555	0.0459	1.6212
37	14.10	5.51	0	20	0.250	0.0	1.5	0.5011	0.0734	1.6395
38	15.70	4.26	3	20	0.150	0.0	1.0	0.4838	0.0959	1.6767
39	14.60	5.71	0	20	0.170	0.0	1.0	0.3491	0.0603	1.2464
40	15.22	5.93	2	20	0.210	0.0	1.0	0.3934	0.0734	1.3527
41	14.02	5.72	1	20	0.120	0.0	0.5	0.4698	0.1184	1.6712
42	14.58	5.06	0	20	0.150	0.0	1.0	0.5831	0.1635	1.6190
43	14.42	5.52	2	20	0.120	0.0	1.5	0.4628	0.0096	1.5597
44	14.60	5.60	1	20	0.160	0.0	0.5	0.5404	0.1706	1.5659
45	14.94	4.86	4	20	0.200	0.0	1.0	0.4296	0.0498	1.2375
46	13.58	5.90	0	20	0.140	0.0	0.5	0.4001	0.1184	1.5506
47	14.54	5.31	1	20	0.160	0.0	1.0	0.4309	0.0658	1.6233
48	15.36	4.56	3	20	0.140	0.0	1.0	0.3656	0.0352	1.5518
49	13.90	5.86	0	20	0.160	0.0	1.0	0.4135	0.1422	1.4531
50	14.84	5.07	4	20	0.130	0.0	0.5	0.4300	0.1524	1.3527
