generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.32	4.09	3	18	0.390	0.0	1.0	0.8642	0.0461	1.3597
1	13.26	3.59	3	18	0.400	0.0	1.5	0.9141	0.0377	1.3499
2	12.88	4.55	3	18	0.340	0.0	0.5	0.9063	0.1405	1.3499
3	12.78	4.94	3	18	0.250	0.0	0.5	0.9936	0.1533	1.3582
4	13.88	4.38	2	18	0.320	0.0	0.5	0.9088	0.1688	1.3590
5	14.54	4.13	3	18	0.360	0.0	0.5	0.9428	0.1688	1.3579
6	14.74	3.81	5	18	0.300	0.0	0.5	0.8865	0.2165	1.3579
7	13.44	5.15	3	18	0.270	0.0	0.5	0.8098	0.0932	1.3579
8	15.28	3.22	6	18	0.180	0.0	0.5	0.7192	0.0975	1.3504
9	14.62	4.15	4	18	0.170	0.0	0.5	0.8009	0.0746	1.3510
10	15.54	3.21	5	18	0.170	0.0	0.5	0.7606	0.0541	1.3559
11	16.04	2.76	7	19	0.150	0.0	1.0	0.6445	0.1265	1.3570
12	16.12	2.11	11	19	0.210	0.0	1.5	0.6545	0.0212	1.3570
13	16.18	2.42	6	19	0.160	0.0	1.5	0.5483	0.0245	1.3570
14	16.08	2.30	10	19	0.150	0.0	1.0	0.6235	0.0547	1.3570
15	15.92	3.33	5	19	0.210	0.0	1.5	0.6169	0.0557	1.3570
16	16.58	2.62	9	19	0.140	0.0	1.0	0.7047	0.0898	1.3529
17	16.52	2.96	6	19	0.170	0.0	1.0	0.6060	0.0842	1.3570
18	16.80	2.32	11	19	0.140	0.0	1.0	0.6550	0.0713	1.3570
19	16.44	3.11	8	19	0.160	0.0	1.5	0.6009	0.0713	1.3481
20	16.46	3.02	3	19	0.130	0.0	1.0	0.5765	0.0547	1.3570
21	16.14	3.98	2	19	0.150	0.0	1.0	0.4924	0.0547	1.2236
22	17.58	1.46	12	19	0.140	0.0	1.5	0.4339	0.0340	1.2785
23	16.92	2.23	7	19	0.120	0.0	0.5	0.4995	0.0899	1.3242
24	15.82	3.27	6	19	0.280	0.0	1.5	0.5130	0.0177	1.3241
25	16.46	3.00	7	19	0.230	0.0	1.0	0.4329	0.0272	1.3396
26	16.84	2.51	7	19	0.140	0.0	1.0	0.5055	0.0547	1.2216
27	17.00	2.82	6	19	0.150	0.0	1.5	0.4993	0.0547	1.3396
28	16.88	2.06	12	19	0.140	0.0	1.0	0.5168	0.0547	1.2991
29	16.48	3.23	4	19	0.180	0.0	1.5	0.5049	0.0547	1.3578
30	17.36	1.75	12	19	0.170	0.0	1.0	0.4378	0.0547	1.0452
31	16.62	3.49	4	19	0.120	0.0	1.0	0.4524	0.0934	1.3041
32	16.42	3.03	6	20	0.130	0.0	1.0	0.5006	0.0547	1.3250
33	16.50	3.05	4	20	0.150	0.0	1.0	0.4957	0.0547	1.1394
34	16.54	3.26	6	20	0.120	0.0	1.5	0.4938	0.0940	1.0452
35	17.04	2.71	6	20	0.110	0.0	1.0	0.4851	0.0547	1.2785
36	16.78	2.44	12	20	0.150	0.0	1.0	0.5235	0.0610	1.3396
37	16.72	3.02	6	20	0.200	0.0	1.0	0.5052	0.1081	1.2794
38	16.72	2.68	8	20	0.160	0.0	1.0	0.5428	0.0754	1.0452
39	15.10	4.34	3	20	0.120	0.0	1.0	0.6164	0.0621	1.2821
40	15.52	3.71	5	20	0.100	0.0	0.5	0.6243	0.1183	1.3447
41	16.04	3.38	6	20	0.130	0.0	1.0	0.5941	0.1284	1.2212
42	16.04	3.71	6	20	0.110	0.0	1.0	0.7117	0.0335	1.2785
43	14.74	4.93	2	20	0.170	0.0	0.5	0.6380	0.1528	1.2785
44	14.94	4.09	4	20	0.160	0.0	0.5	0.6702	0.1528	1.3409
45	15.24	4.42	5	20	0.150	0.0	1.0	0.5990	0.1327	1.3481
46	15.24	4.25	4	20	0.150	0.0	0.5	0.5851	0.1528	1.2805
47	15.04	4.48	4	20	0.110	0.0	0.5	0.5218	0.0345	1.2943
48	14.48	4.69	3	20	0.250	0.0	1.0	0.5722	0.1335	1.3597
49	14.06	5.24	3	20	0.230	0.0	1.0	0.6166	0.0335	1.3570
50	16.02	3.51	4	20	0.220	0.0	1.0	0.5331	0.0982	1.3600
