generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	11.28	3.78	1	19	0.400	0.0	1.5	1.3480	0.0462	2.7335
1	12.76	4.35	2	19	0.270	0.0	1.0	1.0517	0.0565	2.5043
2	13.58	4.59	2	19	0.310	0.0	1.0	1.0869	0.0881	2.6347
3	15.10	3.79	5	19	0.220	0.0	0.5	0.8830	0.1112	2.5156
4	14.34	5.58	2	19	0.250	0.0	0.5	0.6675	0.1531	2.6038
5	14.68	5.17	1	19	0.240	0.0	0.5	0.6825	0.1531	2.5007
6	14.84	4.68	2	19	0.190	0.0	0.5	0.7066	0.1477	2.3789
7	16.00	4.42	1	19	0.200	0.0	0.5	0.7092	0.0820	2.5312
8	15.88	4.09	1	20	0.140	0.0	1.0	0.6550	0.0486	2.5312
9	16.16	4.67	1	20	0.190	0.0	0.5	0.5714	0.0889	2.7115
10	16.52	4.29	2	20	0.180	0.0	0.5	0.4293	0.1047	2.6084
11	16.12	3.78	8	20	0.180	0.0	1.0	0.6434	0.0449	2.6161
12	16.42	3.89	3	20	0.110	0.0	1.5	0.4615	0.0434	2.4646
13	16.18	4.54	1	20	0.120	0.0	1.0	0.3780	0.0302	2.3215
14	17.56	3.81	1	20	0.160	0.0	0.5	0.3950	0.0358	2.5898
15	16.78	3.54	9	20	0.040	0.0	0.5	0.2781	0.0999	2.3710
16	17.28	3.39	10	20	0.220	0.0	1.5	0.3852	0.0155	2.6638
17	17.88	3.15	10	20	0.130	0.0	0.5	0.3359	0.1161	2.3710
18	16.54	4.06	1	20	0.090	0.0	0.5	0.2841	0.0527	2.2080
19	17.22	3.35	9	20	0.160	0.0	1.0	0.4661	0.0666	2.7115
20	17.36	3.43	10	20	0.100	0.0	0.5	0.3144	0.0999	2.2256
21	17.86	3.01	10	20	0.150	0.0	0.5	0.3044	0.1236	2.4624
22	17.30	3.94	1	20	0.100	0.0	0.5	0.2823	0.0318	1.7718
23	17.18	3.98	1	20	0.150	0.0	1.0	0.2681	0.0644	1.9710
24	16.92	3.41	11	20	0.110	0.0	0.5	0.4305	0.0889	2.5612
25	17.42	3.14	10	20	0.160	0.0	1.0	0.3808	0.0685	2.2821
26	17.20	3.43	9	20	0.180	0.0	1.0	0.4244	0.0999	2.7534
27	16.76	3.93	7	20	0.150	0.0	1.0	0.3533	0.0947	2.5007
28	17.86	3.27	4	20	0.140	0.0	1.0	0.3597	0.1005	2.7534
29	16.90	3.95	1	20	0.180	0.0	1.5	0.2624	0.0318	1.4077
30	16.86	4.22	1	20	0.100	0.0	0.5	0.3446	0.0753	2.2169
31	16.90	3.94	6	20	0.130	0.0	1.0	0.2861	0.0818	1.8399
32	15.90	4.24	1	20	0.160	0.0	1.5	0.4050	0.0393	2.1481
33	16.92	3.91	4	20	0.120	0.0	1.5	0.3040	0.0237	2.5823
34	16.22	4.17	1	20	0.210	0.0	1.0	0.4215	0.0318	2.5312
35	16.64	3.84	6	20	0.110	0.0	1.0	0.4740	0.0495	2.7534
36	16.62	4.62	1	20	0.180	0.0	1.0	0.4381	0.0519	2.7534
37	17.18	3.34	8	20	0.070	0.0	1.0	0.3027	0.1111	2.7534
38	16.66	4.78	1	20	0.150	0.0	1.0	0.3729	0.0318	2.7534
39	15.88	5.61	0	20	0.250	0.0	1.5	0.3958	0.0318	2.7534
40	16.42	4.25	1	20	0.140	0.0	1.0	0.2841	0.0238	2.1097
41	15.82	5.01	1	20	0.160	0.0	1.0	0.5441	0.0318	2.7534
42	15.88	4.58	1	20	0.210	0.0	1.5	0.4211	0.0350	2.7534
43	15.34	4.48	1	20	0.090	0.0	0.5	0.4762	0.0318	2.6464
44	16.44	3.61	9	20	0.140	0.0	1.0	0.4700	0.0622	2.7534
45	16.80	3.73	3	20	0.200	0.0	1.5	0.3197	0.0345	2.7534
46	16.76	3.70	8	20	0.170	0.0	1.0	0.4390	0.0126	2.7534
47	16.68	4.24	2	20	0.170	0.0	1.0	0.4171	0.0891	2.7534
48	16.84	4.81	1	20	0.190	0.0	1.0	0.3322	0.0401	2.7534
49	16.06	3.94	5	20	0.110	0.0	0.5	0.4355	0.0764	2.1535
50	16.18	4.41	1	20	0.080	0.0	1.0	0.2648	0.0532	1.9219
