generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.94	3.29	3	18	0.400	0.0	1.0	1.9796	0.0395	3.4309
1	12.14	3.59	4	18	0.340	0.0	0.5	2.0311	0.2746	3.4309
2	13.48	3.75	3	18	0.370	0.0	0.5	1.7132	0.2746	3.4309
3	12.58	5.50	2	18	0.350	0.0	0.5	1.3076	0.2746	3.0860
4	13.54	5.60	2	18	0.440	0.0	0.5	1.1716	0.2746	3.1694
5	15.40	4.01	4	18	0.460	0.0	0.5	1.0317	0.2746	3.1683
6	14.62	4.87	2	18	0.490	0.0	0.5	1.0866	0.2746	3.4076
7	16.12	3.35	2	18	0.430	0.0	0.5	0.7804	0.2476	3.4309
8	14.28	4.67	2	18	0.420	0.0	0.5	1.1238	0.0562	3.4076
9	15.02	4.09	3	18	0.400	0.0	0.5	1.0869	0.2746	3.4076
10	15.48	4.10	2	18	0.440	0.0	0.5	0.9341	0.2746	3.4252
11	15.26	3.53	6	18	0.340	0.0	0.5	1.1075	0.2746	3.2825
12	15.50	3.58	4	18	0.290	0.0	0.5	0.9386	0.2746	3.1431
13	14.92	4.29	3	18	0.330	0.0	0.5	0.9556	0.2746	3.0657
14	15.76	4.13	2	18	0.240	0.0	0.5	0.7643	0.2746	2.9482
15	14.96	3.18	8	18	0.100	0.0	0.5	0.9296	0.2120	2.9482
16	15.64	3.27	3	18	0.150	0.0	0.5	0.8402	0.1284	2.9482
17	15.58	3.56	2	18	0.140	0.0	0.5	0.8467	0.2528	2.8223
18	14.40	3.75	2	18	0.120	0.0	0.5	0.9981	0.0211	3.3086
19	15.04	2.97	10	18	0.090	0.0	1.0	1.1097	0.0881	3.2825
20	15.08	2.87	8	18	0.120	0.0	0.5	1.1983	0.0237	3.3086
21	15.60	2.71	10	18	0.060	0.0	0.5	0.9889	0.2225	2.9858
22	15.02	3.48	3	18	0.100	0.0	0.5	1.2558	0.4095	3.1936
23	14.94	2.79	9	18	0.050	0.0	0.5	0.9494	0.2258	2.8223
24	15.08	3.60	3	18	0.130	0.0	0.5	0.9439	0.1683	3.1156
25	15.36	3.20	3	18	0.150	0.0	1.0	0.8960	0.2220	2.8396
26	15.18	3.00	10	18	0.120	0.0	1.0	1.1077	0.1683	3.2868
27	15.10	3.42	5	18	0.160	0.0	0.5	1.0756	0.0554	3.4252
28	14.44	3.18	6	18	0.210	0.0	1.0	1.0841	0.0373	3.2747
29	15.20	3.33	2	18	0.130	0.0	1.5	0.8556	0.1720	3.1622
30	15.92	2.82	9	18	0.100	0.0	1.0	0.8051	0.0992	2.9193
31	14.76	4.44	2	18	0.100	0.0	0.5	0.9315	0.1534	3.2165
32	15.54	2.99	3	18	0.090	0.0	1.0	0.8551	0.2220	2.8223
33	15.36	3.10	8	18	0.180	0.0	1.0	0.9486	0.0173	2.7389
34	15.34	3.08	8	18	0.170	0.0	1.0	0.8652	0.0776	3.0860
35	15.30	3.76	2	18	0.130	0.0	0.5	0.8810	0.0944	3.2112
36	15.42	3.62	2	18	0.170	0.0	1.0	0.7692	0.0881	2.8490
37	15.76	2.85	8	18	0.150	0.0	1.0	0.6840	0.0426	2.7389
38	15.32	3.43	2	18	0.160	0.0	1.0	0.7854	0.0720	3.1622
39	15.78	3.17	2	18	0.080	0.0	0.5	0.8219	0.1290	3.3086
40	15.04	3.61	2	18	0.180	0.0	1.5	1.0631	0.2220	3.2868
41	15.06	3.22	7	18	0.130	0.0	0.5	0.8399	0.0196	3.2747
42	15.42	3.45	2	18	0.220	0.0	1.0	0.7141	0.0426	3.2747
43	15.62	3.43	2	18	0.210	0.0	1.5	0.6993	0.1950	2.7477
44	15.94	3.20	4	18	0.180	0.0	1.5	0.7124	0.0613	2.8490
45	15.02	3.85	2	18	0.190	0.0	1.0	0.7737	0.0638	3.3073
46	15.54	2.66	9	18	0.240	0.0	1.0	0.8337	0.1977	3.4350
47	15.70	2.77	9	18	0.200	0.0	1.0	0.8279	0.2083	2.9449
48	14.70	3.72	4	18	0.130	0.0	1.0	0.9610	0.0497	2.8155
49	15.04	3.22	5	18	0.120	0.0	1.0	0.8640	0.1004	3.4231
50	14.94	3.73	2	19	0.200	0.0	1.0	1.1766	0.2122	3.2747
