generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.62	2.61	6	15	0.320	0.0	1.0	1.3076	0.5425	1.6079
1	12.12	2.27	6	15	0.310	0.0	1.5	1.2373	0.2177	1.5915
2	12.18	2.85	5	15	0.190	0.0	0.5	1.2583	0.2189	1.5920
3	12.94	2.28	6	16	0.190	0.0	0.5	1.2931	0.5695	1.6106
4	13.68	1.98	6	16	0.180	0.0	0.5	1.2615	0.3317	1.4613
5	12.96	2.73	6	16	0.150	0.0	0.5	1.2786	0.3420	1.6118
6	13.32	2.49	6	16	0.140	0.0	1.0	1.2314	0.4204	1.6128
7	13.56	2.33	6	17	0.120	0.0	0.5	1.1898	0.3254	1.6106
8	13.82	2.11	8	17	0.110	0.0	0.5	1.2230	0.2041	1.6106
9	14.02	2.48	6	17	0.100	0.0	0.5	1.2471	0.6592	1.5251
10	13.70	2.82	6	17	0.160	0.0	1.0	1.2152	0.5122	1.5806
11	14.26	2.82	6	17	0.110	0.0	1.5	1.2321	0.2195	1.5817
12	14.50	2.54	5	17	0.040	0.0	0.5	1.2295	0.8163	1.5653
13	13.94	2.84	7	17	0.160	0.0	0.5	1.1993	0.2697	1.5753
14	14.52	2.69	7	17	0.130	0.0	0.5	1.2152	0.5030	1.6150
15	14.18	3.00	5	17	0.110	0.0	0.5	1.1935	0.4547	1.5408
16	13.76	2.64	8	17	0.190	0.0	1.0	1.2390	0.3086	1.6150
17	13.66	2.59	7	17	0.160	0.0	1.0	1.1322	0.1769	1.4427
18	13.38	2.92	7	17	0.200	0.0	1.0	1.2198	0.1919	1.6150
19	13.78	2.87	7	17	0.110	0.0	1.5	1.1713	0.3571	1.5753
20	13.94	2.88	6	17	0.070	0.0	0.5	1.1729	0.4687	1.5753
21	13.68	3.30	3	17	0.150	0.0	1.0	1.1749	0.0439	1.6148
22	13.78	2.66	6	17	0.170	0.0	1.0	1.1203	0.4072	1.4713
23	13.62	3.06	5	17	0.130	0.0	1.0	1.1653	0.4873	1.5959
24	13.98	2.81	7	17	0.100	0.0	1.0	1.1761	0.4626	1.5853
25	13.62	2.87	7	17	0.140	0.0	1.0	1.1274	0.0439	1.6059
26	13.24	3.18	5	17	0.150	0.0	1.0	1.0928	0.4402	1.6059
27	13.94	2.46	7	17	0.180	0.0	1.0	1.1020	0.3306	1.5753
28	13.16	3.16	5	17	0.120	0.0	0.5	1.1152	0.3306	1.6132
29	13.26	2.98	6	17	0.090	0.0	0.5	1.1331	0.5695	1.3947
30	13.40	2.89	7	17	0.080	0.0	1.0	1.1380	0.5057	1.6150
31	13.90	2.60	8	17	0.120	0.0	1.5	1.1112	0.2340	1.4359
32	14.00	2.81	5	17	0.190	0.0	1.5	1.0542	0.2340	1.5753
33	13.82	3.00	7	17	0.070	0.0	0.5	1.0867	0.5242	1.5074
34	14.52	1.99	10	17	0.130	0.0	1.0	1.0799	0.6675	1.4810
35	14.54	2.64	7	17	0.150	0.0	1.0	1.0804	0.6065	1.5087
36	14.06	2.40	9	17	0.170	0.0	1.0	1.0240	0.2995	1.4334
37	13.96	2.67	7	17	0.160	0.0	1.0	1.0596	0.1462	1.4497
38	14.08	2.90	6	17	0.150	0.0	1.5	1.0525	0.2340	1.5557
39	14.06	2.70	7	17	0.220	0.0	1.5	0.9847	0.1004	1.5456
40	14.22	2.41	7	17	0.180	0.0	1.0	0.9980	0.1845	1.4508
41	13.32	3.23	6	17	0.140	0.0	1.5	1.0495	0.2340	1.5074
42	14.26	2.46	7	17	0.200	0.0	1.0	1.0859	0.6983	1.6149
43	13.82	2.67	7	17	0.160	0.0	1.0	1.1185	0.5812	1.5901
44	13.74	2.64	7	17	0.210	0.0	1.0	1.0547	0.3636	1.5044
45	14.10	2.52	6	17	0.190	0.0	1.5	1.0421	0.2367	1.4035
46	13.80	3.03	7	17	0.150	0.0	1.5	1.0480	0.3648	1.6145
47	13.96	2.71	6	17	0.140	0.0	1.0	1.1106	0.5407	1.5077
48	14.18	2.76	7	17	0.100	0.0	1.0	1.0562	0.0675	1.5602
49	13.88	2.75	7	17	0.140	0.0	1.5	0.9768	0.1464	1.5389
50	13.72	2.59	7	17	0.140	0.0	1.0	1.0934	0.4818	1.4394
