generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.22	3.41	2	18	0.460	0.0	1.5	1.2582	0.0260	2.0931
1	12.16	3.62	4	18	0.350	0.0	0.5	1.2992	0.1937	2.0936
2	12.10	4.02	1	18	0.300	0.0	0.5	1.1349	0.1937	2.0931
3	14.34	4.39	4	18	0.370	0.0	0.5	0.8092	0.1734	2.0707
4	14.78	4.00	5	18	0.390	0.0	0.5	0.7413	0.1773	2.0911
5	14.48	4.85	2	18	0.440	0.0	0.5	0.6514	0.1937	2.0911
6	14.82	4.30	5	18	0.420	0.0	0.5	0.6679	0.1715	2.0913
7	13.88	4.63	5	18	0.410	0.0	0.5	0.7874	0.1937	2.0133
8	14.78	3.95	7	18	0.400	0.0	0.5	0.7904	0.1515	2.0913
9	15.60	3.81	5	18	0.430	0.0	0.5	0.6360	0.1937	2.0722
10	15.04	4.42	4	18	0.390	0.0	0.5	0.5355	0.1716	2.0256
11	15.02	3.84	7	18	0.330	0.0	0.5	0.6562	0.1716	2.0157
12	14.90	4.09	6	18	0.380	0.0	0.5	0.6004	0.1447	2.0256
13	15.90	3.54	6	18	0.440	0.0	0.5	0.5414	0.1716	2.0479
14	16.22	3.15	6	18	0.430	0.0	0.5	0.5324	0.1021	2.0431
15	15.24	3.85	2	18	0.390	0.0	0.5	0.6394	0.0975	2.0134
16	14.76	3.90	8	18	0.350	0.0	0.5	0.7096	0.1716	2.0605
17	15.10	4.37	0	19	0.370	0.0	1.0	0.5610	0.1716	2.0010
18	14.80	3.96	6	19	0.320	0.0	0.5	0.7402	0.1716	2.0908
19	15.28	3.76	7	19	0.310	0.0	0.5	0.6063	0.1716	2.0931
20	14.50	4.15	2	19	0.270	0.0	1.0	0.6820	0.0145	2.0913
21	15.20	3.72	6	19	0.220	0.0	1.5	0.6666	0.0920	2.0573
22	15.84	3.64	8	19	0.200	0.0	1.0	0.6609	0.1406	2.0911
23	15.30	3.91	8	19	0.150	0.0	1.0	0.7325	0.1292	2.0911
24	15.90	3.59	4	19	0.120	0.0	0.5	0.7384	0.0901	1.9715
25	15.82	3.60	4	19	0.140	0.0	0.5	0.6692	0.0736	2.0897
26	14.82	4.03	5	19	0.090	0.0	0.5	0.8796	0.1937	2.0913
27	16.00	3.29	8	19	0.140	0.0	1.0	0.7335	0.1786	2.0931
28	15.84	4.05	5	20	0.120	0.0	1.0	0.6820	0.1611	2.0911
29	16.02	3.93	7	20	0.120	0.0	1.0	0.6095	0.1937	1.8158
30	15.92	3.61	7	20	0.120	0.0	0.5	0.6309	0.1250	2.0769
31	15.66	3.84	6	20	0.180	0.0	0.5	0.6126	0.0789	2.0911
32	17.12	3.84	2	20	0.220	0.0	1.0	0.4590	0.1250	2.0932
33	17.28	4.16	2	20	0.190	0.0	0.5	0.4308	0.1855	1.9715
34	17.24	3.86	8	20	0.110	0.0	0.5	0.4628	0.1685	1.5413
35	16.88	3.15	11	20	0.120	0.0	0.5	0.5100	0.1136	1.9790
36	16.28	4.67	0	20	0.170	0.0	1.0	0.5191	0.1488	2.0176
37	16.12	4.77	0	20	0.130	0.0	1.0	0.5519	0.1496	2.0932
38	16.72	4.08	8	20	0.110	0.0	0.5	0.5990	0.1828	2.0560
39	16.76	4.37	4	20	0.100	0.0	1.0	0.5742	0.1661	1.7859
40	17.28	4.33	5	20	0.140	0.0	1.0	0.4387	0.1560	2.0134
41	17.02	3.57	9	20	0.090	0.0	1.0	0.6175	0.1551	1.6396
42	15.84	5.37	0	20	0.210	0.0	0.5	0.6120	0.1917	1.9715
43	16.14	4.64	7	20	0.170	0.0	0.5	0.7023	0.1828	2.0913
44	16.88	4.56	0	20	0.150	0.0	0.5	0.5130	0.1828	2.0913
45	16.68	4.24	7	20	0.060	0.0	0.5	0.5655	0.1158	2.0908
46	16.26	4.19	7	20	0.080	0.0	0.5	0.6702	0.1562	2.0879
47	16.10	5.08	0	20	0.130	0.0	1.0	0.5235	0.0227	2.0283
48	14.34	5.02	4	20	0.160	0.0	1.0	0.7280	0.0313	2.0911
49	16.20	4.36	0	20	0.150	0.0	0.5	0.5611	0.1149	1.9715
50	15.88	4.40	7	20	0.160	0.0	0.5	0.6765	0.1081	2.0911
