generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.56	3.77	2	18	0.360	0.0	1.0	1.5155	0.0484	2.4558
1	12.04	3.50	2	18	0.290	0.0	1.0	1.2921	0.0736	2.4065
2	12.98	3.85	0	18	0.230	0.0	0.5	1.1264	0.1309	2.4676
3	13.78	4.21	2	18	0.340	0.0	0.5	0.9990	0.0538	2.4507
4	14.54	4.22	2	18	0.360	0.0	0.5	0.9114	0.3565	2.4724
5	14.56	4.79	4	18	0.400	0.0	0.5	0.9880	0.1654	2.4006
6	15.22	4.60	0	18	0.450	0.0	0.5	0.9067	0.1309	2.4006
7	15.60	4.28	4	18	0.430	0.0	0.5	0.8089	0.2341	2.4006
8	15.64	3.73	6	18	0.460	0.0	0.5	1.0347	0.5118	2.4507
9	14.70	3.96	4	18	0.440	0.0	0.5	1.1063	0.3456	2.4006
10	15.06	4.31	4	18	0.440	0.0	0.5	0.9722	0.4309	2.4006
11	15.10	4.18	4	18	0.450	0.0	1.0	0.9182	0.2328	2.4006
12	15.98	3.83	4	18	0.480	0.0	0.5	0.8839	0.3694	2.4006
13	15.00	4.45	2	18	0.400	0.0	0.5	0.9869	0.3034	2.4676
14	15.84	3.25	7	18	0.310	0.0	0.5	0.6914	0.0955	2.2424
15	14.96	4.31	2	18	0.250	0.0	0.5	0.6925	0.2633	2.4006
16	13.36	5.22	2	18	0.180	0.0	0.5	0.8281	0.2420	2.4337
17	14.44	4.00	4	18	0.130	0.0	1.0	0.6801	0.1043	2.4507
18	14.14	4.16	5	18	0.180	0.0	1.0	0.7479	0.0512	2.4507
19	14.98	4.14	2	18	0.150	0.0	0.5	0.6019	0.1041	2.0291
20	14.78	4.47	2	18	0.170	0.0	1.0	0.5199	0.0375	2.0954
21	15.20	3.86	2	18	0.100	0.0	0.5	0.4555	0.0933	1.9278
22	14.52	4.75	2	18	0.140	0.0	1.0	0.4430	0.0324	1.7864
23	15.58	3.19	7	18	0.150	0.0	1.0	0.5016	0.1101	2.4755
24	14.90	3.91	2	18	0.150	0.0	1.5	0.4061	0.0325	2.0637
25	13.66	4.79	2	18	0.090	0.0	0.5	0.4859	0.0899	2.4024
26	14.74	4.46	4	18	0.150	0.0	1.0	0.4822	0.1137	2.4723
27	13.86	4.50	4	19	0.110	0.0	0.5	0.4500	0.0822	2.0543
28	15.48	3.64	7	19	0.240	0.0	1.5	0.3986	0.0244	2.4507
29	15.24	4.10	4	19	0.150	0.0	1.0	0.4066	0.0244	2.4754
30	15.08	3.89	6	19	0.160	0.0	1.0	0.3992	0.0177	2.2559
31	14.70	4.64	2	19	0.240	0.0	1.0	0.4151	0.0193	2.3834
32	15.22	4.00	5	19	0.380	0.0	1.5	0.3328	0.0573	2.0278
33	14.68	4.37	2	19	0.260	0.0	1.0	0.3204	0.0627	1.4764
34	14.82	4.55	2	19	0.300	0.0	1.0	0.4373	0.0627	2.4755
35	16.20	3.39	5	19	0.300	0.0	1.0	0.3177	0.0745	2.2582
36	15.90	3.48	6	19	0.250	0.0	1.5	0.3540	0.0745	2.4755
37	15.46	4.22	2	19	0.190	0.0	1.0	0.3629	0.0797	2.0879
38	16.40	3.06	8	19	0.210	0.0	1.0	0.2857	0.0834	2.2424
39	15.86	3.91	5	19	0.110	0.0	0.5	0.2824	0.0956	0.8552
40	16.20	3.85	5	19	0.090	0.0	0.5	0.3676	0.1344	2.0637
41	15.30	4.21	2	19	0.150	0.0	1.5	0.4217	0.0964	2.3605
42	16.04	3.77	2	19	0.220	0.0	1.0	0.4889	0.1002	2.4755
43	15.50	4.21	0	19	0.130	0.0	1.5	0.3625	0.0956	2.1417
44	15.00	4.21	2	19	0.100	0.0	0.5	0.4052	0.0743	2.3784
45	15.94	3.80	2	19	0.090	0.0	0.5	0.3430	0.0967	2.1533
46	15.60	3.76	2	19	0.140	0.0	1.0	0.3519	0.0484	2.4755
47	15.04	4.45	2	19	0.190	0.0	1.5	0.2706	0.0659	1.1173
48	15.54	3.78	6	19	0.150	0.0	1.0	0.4718	0.0822	2.3445
49	16.52	3.14	5	19	0.160	0.0	1.0	0.3313	0.0558	2.3392
50	15.62	3.91	2	19	0.090	0.0	0.5	0.3297	0.0424	2.1297
