generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.24	3.72	2	17	0.420	0.0	1.0	1.1009	0.0562	1.7208
1	11.08	3.01	5	17	0.340	0.0	1.5	1.0427	0.0562	1.6889
2	12.22	3.15	5	17	0.310	0.0	1.5	1.0048	0.0533	1.5805
3	13.30	3.14	5	17	0.380	0.0	0.5	1.0022	0.3043	1.6618
4	14.34	3.58	5	17	0.440	0.0	0.5	0.9435	0.7015	1.7133
5	14.70	3.73	3	18	0.430	0.0	0.5	0.8734	0.7015	1.6411
6	15.06	3.30	5	18	0.450	0.0	0.5	0.8853	0.6483	1.6411
7	14.58	3.93	3	18	0.430	0.0	0.5	0.9027	0.6093	1.6411
8	16.52	2.38	8	18	0.400	0.0	1.5	0.7842	0.3376	1.5607
9	17.26	1.56	11	18	0.320	0.0	0.5	0.7896	0.4078	1.2821
10	15.44	4.07	2	18	0.240	0.0	1.0	0.8015	0.1957	1.6234
11	15.02	4.42	2	18	0.160	0.0	0.5	0.8138	0.1583	1.7175
12	14.98	3.74	3	18	0.160	0.0	1.0	0.8187	0.1244	1.6904
13	15.10	3.44	6	18	0.160	0.0	1.0	0.7950	0.3196	1.7208
14	15.28	3.14	5	18	0.130	0.0	1.0	0.7632	0.2639	1.6466
15	14.76	3.90	2	18	0.120	0.0	1.0	0.7867	0.2817	1.7218
16	14.86	4.04	5	19	0.170	0.0	0.5	0.7596	0.3288	1.2861
17	15.52	3.58	6	19	0.150	0.0	1.0	0.6554	0.2241	1.2821
18	15.02	4.24	2	19	0.160	0.0	1.0	0.8199	0.3803	1.6404
19	14.52	4.01	2	19	0.130	0.0	0.5	0.8457	0.4078	1.6108
20	15.08	3.59	6	19	0.110	0.0	1.5	0.7743	0.2626	1.6490
21	15.60	3.91	2	19	0.140	0.0	1.0	0.7633	0.2039	1.6234
22	16.28	3.32	5	19	0.190	0.0	1.5	0.6712	0.1080	1.4042
23	15.46	4.47	2	19	0.130	0.0	1.0	0.7145	0.2702	1.5348
24	16.30	3.23	7	19	0.120	0.0	1.0	0.7671	0.2725	1.5348
25	16.44	3.41	5	19	0.150	0.0	0.5	0.7267	0.1917	1.4970
26	17.00	2.93	7	19	0.110	0.0	1.5	0.7112	0.1050	1.5134
27	16.28	3.28	7	19	0.090	0.0	1.5	0.7062	0.2044	1.5918
28	17.00	2.83	8	19	0.130	0.0	1.0	0.6895	0.3175	1.6176
29	15.28	4.70	2	19	0.090	0.0	1.0	0.7216	0.1989	1.6860
30	16.02	4.30	2	19	0.090	0.0	0.5	0.7309	0.2725	1.7072
31	16.20	3.69	7	19	0.090	0.0	1.0	0.7208	0.3037	1.5527
32	16.30	3.54	7	19	0.160	0.0	1.5	0.6613	0.1767	1.2961
33	15.62	4.41	1	19	0.140	0.0	1.0	0.6673	0.1386	1.6450
34	16.66	2.86	8	19	0.130	0.0	1.0	0.6452	0.2951	1.5218
35	15.08	4.90	2	19	0.080	0.0	0.5	0.7056	0.2881	1.2532
36	16.32	3.75	2	19	0.210	0.0	1.5	0.7433	0.0618	1.6884
37	15.88	4.52	1	19	0.130	0.0	1.0	0.7747	0.1082	1.5297
38	16.40	3.62	5	19	0.090	0.0	1.0	0.7231	0.4023	1.6142
39	16.42	3.50	7	19	0.120	0.0	1.5	0.7619	0.2297	1.6234
40	16.86	2.89	9	19	0.070	0.0	1.0	0.7281	0.2473	1.5288
41	15.86	4.20	2	19	0.150	0.0	1.0	0.7528	0.2725	1.6441
42	17.12	3.50	3	19	0.140	0.0	1.0	0.6968	0.3162	1.6450
43	16.32	3.33	8	19	0.060	0.0	0.5	0.7115	0.2199	1.6665
44	16.08	3.77	5	19	0.100	0.0	1.0	0.6793	0.1435	1.7133
45	17.10	2.62	9	19	0.060	0.0	0.5	0.6843	0.1350	1.2705
46	16.20	4.11	2	19	0.130	0.0	1.0	0.7115	0.2199	1.2860
47	16.14	3.69	4	19	0.130	0.0	0.5	0.7421	0.1755	1.2705
48	16.96	3.19	5	19	0.170	0.0	1.0	0.6367	0.1163	1.4245
49	16.16	4.01	2	19	0.100	0.0	1.5	0.6695	0.1747	1.7218
50	16.12	3.86	4	19	0.080	0.0	0.5	0.7216	0.1747	1.6230
