generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.50	3.40	3	17	0.380	0.0	1.0	0.7050	0.1248	0.9481
1	11.48	3.32	3	17	0.230	0.0	0.5	0.7466	0.3349	0.9536
2	12.20	3.49	5	17	0.250	0.0	0.5	0.7200	0.3136	0.9512
3	11.94	3.97	3	17	0.320	0.0	1.0	0.6663	0.1939	0.9519
4	12.64	3.41	6	17	0.370	0.0	1.0	0.6747	0.1990	0.9489
5	12.50	4.00	4	17	0.340	0.0	1.0	0.6980	0.2338	0.9519
6	12.92	4.51	3	17	0.390	0.0	1.0	0.7078	0.1960	0.9519
7	13.12	4.83	3	17	0.390	0.0	0.5	0.7180	0.4016	0.9512
8	13.40	4.37	3	17	0.450	0.0	0.5	0.7123	0.2364	0.9435
9	12.50	4.98	2	17	0.340	0.0	0.5	0.6970	0.1320	0.9489
10	12.96	4.30	3	17	0.420	0.0	0.5	0.7371	0.5899	0.9519
11	13.68	4.28	3	17	0.430	0.0	0.5	0.7170	0.4862	0.9435
12	14.46	3.84	3	17	0.470	0.0	0.5	0.7066	0.6189	0.9489
13	14.52	3.73	6	17	0.460	0.0	0.5	0.6931	0.5899	0.9435
14	15.54	3.04	3	17	0.460	0.0	0.5	0.6638	0.5899	0.8762
15	13.48	4.92	3	17	0.440	0.0	0.5	0.6916	0.5768	0.9435
16	12.62	5.15	3	17	0.450	0.0	0.5	0.7054	0.5899	0.9489
17	14.16	4.03	3	17	0.470	0.0	0.5	0.7003	0.5899	0.9489
18	14.14	4.09	3	17	0.430	0.0	0.5	0.6839	0.6131	0.9435
19	14.20	3.92	3	17	0.490	0.0	0.5	0.6713	0.5899	0.9489
20	12.58	5.30	3	17	0.480	0.0	0.5	0.6840	0.5106	0.9489
21	14.76	3.76	3	17	0.490	0.0	0.5	0.6619	0.5899	0.9489
22	13.72	4.19	5	17	0.470	0.0	0.5	0.6762	0.5106	0.9489
23	12.62	4.53	3	17	0.460	0.0	0.5	0.7155	0.5589	0.9512
24	11.06	5.33	3	17	0.470	0.0	0.5	0.7062	0.5106	0.9489
25	12.12	4.95	3	17	0.470	0.0	0.5	0.7279	0.5106	0.9489
26	12.92	4.72	3	17	0.500	0.5	0.5	0.7047	0.6131	0.9489
27	13.26	4.17	3	17	0.490	0.0	0.5	0.7066	0.6131	0.9489
28	14.30	3.66	3	17	0.480	0.0	0.5	0.7092	0.6189	0.9489
29	12.68	4.85	3	17	0.470	0.0	0.5	0.6714	0.5447	0.9489
30	12.76	4.41	3	17	0.480	0.0	0.5	0.6787	0.2758	0.9489
31	13.10	4.73	3	17	0.470	0.0	0.5	0.7022	0.5106	0.9489
32	13.36	4.54	3	17	0.470	0.0	0.5	0.6806	0.3476	0.9489
33	13.06	4.49	3	17	0.490	0.0	0.5	0.7172	0.5899	0.9489
34	13.84	4.47	3	17	0.490	0.0	0.5	0.6790	0.5106	0.9489
35	12.46	5.10	3	17	0.480	0.0	0.5	0.7058	0.3156	0.9489
36	13.38	4.56	3	17	0.490	0.0	0.5	0.7074	0.5899	0.9489
37	12.98	4.92	3	17	0.480	0.0	0.5	0.7045	0.5588	0.9489
38	13.08	4.23	3	17	0.480	0.0	0.5	0.7092	0.2393	0.9517
39	12.48	4.76	3	17	0.480	0.0	0.5	0.7097	0.5106	0.9517
40	12.56	4.57	2	17	0.400	0.0	0.5	0.7093	0.5517	0.9489
41	12.02	4.99	3	17	0.480	0.0	0.5	0.7296	0.5899	0.9489
42	13.98	4.28	5	17	0.480	0.0	0.5	0.6962	0.6189	0.9489
43	13.10	4.76	3	17	0.470	0.0	0.5	0.6943	0.5374	0.9489
44	13.36	4.47	3	17	0.480	0.0	0.5	0.6942	0.3133	0.9489
45	12.62	4.44	3	17	0.480	0.0	0.5	0.7444	0.5106	0.9489
46	11.92	4.89	3	17	0.450	0.0	0.5	0.6775	0.5588	0.9489
47	12.58	4.57	3	17	0.470	0.0	0.5	0.6929	0.5899	0.9489
48	12.40	4.66	3	17	0.470	0.0	0.5	0.7202	0.6102	0.9489
49	12.46	4.99	3	17	0.480	0.0	0.5	0.6999	0.6131	0.9512
50	13.12	4.29	3	17	0.470	0.0	0.5	0.6874	0.4419	0.9489
