generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.50	2.99	3	17	0.420	0.0	1.0	1.1677	0.0604	1.9156
1	12.32	2.40	6	17	0.340	0.0	0.5	1.1384	0.0608	1.9046
2	12.68	2.93	5	17	0.310	0.0	0.5	1.0797	0.2581	1.8806
3	12.58	3.80	3	17	0.300	0.0	1.0	1.0720	0.3418	1.9156
4	13.10	4.03	3	17	0.320	0.0	0.5	1.0735	0.4000	1.9025
5	12.90	4.32	3	17	0.330	0.0	0.5	0.9732	0.0900	1.8785
6	13.68	3.65	3	17	0.340	0.0	1.0	0.9730	0.2428	1.9009
7	13.74	4.23	3	17	0.280	0.0	0.5	0.9642	0.4000	1.9173
8	13.76	3.88	2	17	0.180	0.0	0.5	0.9763	0.3002	1.9042
9	13.74	3.92	3	17	0.190	0.0	0.5	0.8051	0.2909	1.9162
10	14.28	3.19	3	17	0.110	0.0	1.0	0.7257	0.2804	1.8770
11	14.86	3.26	3	17	0.170	0.0	1.0	0.6878	0.1702	1.8995
12	14.32	3.77	5	17	0.130	0.0	1.0	0.7299	0.3856	1.9046
13	15.44	2.68	5	17	0.140	0.0	1.0	0.6315	0.3132	1.8701
14	14.74	3.08	6	17	0.150	0.0	1.0	0.6233	0.0589	1.8637
15	13.82	3.74	3	17	0.180	0.0	1.0	0.6911	0.0328	1.9066
16	14.08	3.58	5	17	0.130	0.0	0.5	0.7224	0.1040	1.8880
17	13.86	3.77	5	17	0.180	0.0	1.5	0.6435	0.1094	1.8701
18	13.90	3.38	5	17	0.140	0.0	0.5	0.8504	0.1994	1.9066
19	13.36	4.06	3	17	0.150	0.0	0.5	0.6958	0.2325	1.8701
20	14.30	3.28	6	17	0.100	0.0	0.5	0.7536	0.2598	1.8982
21	13.80	3.87	3	18	0.200	0.0	1.0	0.6672	0.0790	1.9176
22	14.30	3.11	3	18	0.180	0.0	1.5	0.6350	0.1335	1.7904
23	14.52	2.58	7	18	0.180	0.0	1.0	0.6189	0.0647	1.8701
24	13.94	3.06	6	18	0.210	0.0	1.5	0.6832	0.0647	1.8378
25	14.34	3.67	5	18	0.160	0.0	1.0	0.6595	0.0647	1.8953
26	14.16	2.86	9	18	0.260	0.0	1.5	0.5567	0.0220	1.8431
27	14.54	2.77	8	18	0.160	0.0	1.0	0.6729	0.0647	1.8606
28	13.44	3.89	3	18	0.180	0.0	1.0	0.7202	0.1069	1.8778
29	13.64	3.35	6	18	0.100	0.0	1.0	0.6012	0.1054	1.6272
30	14.10	3.37	6	18	0.100	0.0	1.0	0.7378	0.0713	1.9046
31	14.40	3.38	3	18	0.160	0.0	1.0	0.7723	0.2168	1.8230
32	14.80	3.36	7	18	0.070	0.0	0.5	0.9437	0.2168	1.8829
33	14.86	3.17	6	18	0.130	0.0	0.5	0.9070	0.0389	1.8513
34	15.46	2.97	9	18	0.140	0.0	0.5	0.9192	0.2363	1.5991
35	13.68	3.68	5	18	0.090	0.0	0.5	1.0258	0.4058	1.7904
36	13.62	3.99	3	18	0.150	0.0	0.5	1.0711	0.2960	1.8814
37	14.00	3.71	5	18	0.180	0.0	0.5	1.0312	0.2960	1.8829
38	14.04	3.68	6	18	0.120	0.0	0.5	1.0034	0.2787	1.9109
39	13.88	3.85	5	18	0.110	0.0	0.5	1.0325	0.5292	1.7904
40	14.50	3.23	6	18	0.070	0.0	0.5	1.0066	0.2172	1.8521
41	14.18	3.36	3	18	0.120	0.0	0.5	1.0171	0.3774	1.9016
42	13.72	3.20	8	18	0.140	0.0	1.0	1.1426	0.6261	1.9110
43	14.38	3.39	5	18	0.200	0.0	1.0	0.9488	0.2648	1.8230
44	14.48	3.36	6	18	0.140	0.0	1.5	0.9360	0.1902	1.8811
45	13.92	3.33	6	18	0.190	0.0	1.0	1.0362	0.2542	1.8375
46	14.16	3.45	6	18	0.140	0.0	1.0	1.0047	0.1505	1.8829
47	14.46	3.19	7	18	0.070	0.0	0.5	0.9695	0.2811	1.8261
48	13.74	3.65	4	18	0.130	0.0	1.0	1.0254	0.1533	1.9063
49	14.20	3.64	6	18	0.110	0.0	0.5	0.9851	0.2811	1.8995
50	14.28	3.78	5	18	0.200	0.0	1.5	0.9594	0.0828	1.9052
